time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-05-13 11:15:00,91.89907029186742,437.2510494741684,3.4320061420660295,832.6910250000001,-1.1797715821210228,-77.61286156305732,0.7252091756176398,9.016734228728009,609.7057258333334,11.3972,4.92780321663609,0.17476594733940848,14.9,997.4529227519769,74.13333333333334
2016-05-13 11:16:00,91.89907029186742,512.9410723183646,350.13804019355314,836.6249583333333,-1.26144049975993,-71.89634693176363,0.7456090413547267,9.203019539572956,611.6324741666666,11.3972,4.92780321663609,0.17476594733940848,14.876666666666667,997.3751060714786,74.0
2016-05-13 11:17:00,91.89907029186742,498.05071622266945,3.4578793647111468,834.715075,-0.9608881421813421,-93.85392656882307,0.8068878265885367,10.250130877733405,609.0362425,11.3972,4.92780321663609,0.17476594733940848,14.8,997.4801166508192,74.16666666666667
2016-05-13 11:18:00,91.89907029186742,512.4073619364405,359.5068215811784,841.8228250000001,-0.9412095417735387,-95.63049253951404,0.8196700522710201,10.434331170517556,615.0584616666667,11.3972,4.92780321663609,0.17476594733940848,14.8,997.4985462681157,75.0
2016-05-13 11:19:00,91.89907029186742,548.4517819400223,2.492256376889344,842.0162916666667,-1.1250581551036614,-80.00084749631384,0.7900279166414796,9.872748238520408,615.8836225,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5242160922071,75.0
2016-05-13 11:20:00,91.89907029186742,448.597795326154,0.9923702637546796,839.0233,-1.3153637881792914,-69.72903852835304,0.7057616987785161,8.670928768182925,613.5086591666667,11.3972,4.92780321663609,0.17476594733940848,14.77,997.5031504820819,75.0
2016-05-13 11:21:00,91.89907029186742,375.33589563775445,359.2901690520638,841.8582916666666,-1.2577607843322716,-73.76986586157771,0.6776375639746482,8.366737552191188,616.3560758333333,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5264000399236,75.0
2016-05-13 11:22:00,91.89907029186742,380.8913247935441,354.04495930136784,835.8386416666667,-1.5489289084880826,-60.034043486888095,0.6357652117770797,7.666862463241732,613.3048816666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5303492522762,75.0
2016-05-13 11:23:00,91.89907029186742,431.1234518074629,358.61066643120853,841.1835583333335,-0.9497604331149101,-96.13762173592092,0.7751740890762743,9.858891137335613,616.24983,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5048155517204,75.0
2016-05-13 11:24:00,91.89907029186742,422.8734442963072,16.417748857029494,839.9468833333334,-1.1462223478440259,-80.13688965524344,0.724866658670774,9.040452828675816,615.4097025,11.3972,4.92780321663609,0.17476594733940848,14.7,997.4387683796158,75.0
2016-05-13 11:25:00,91.89907029186742,508.5337158094221,1.2671581568338581,837.4297333333333,-1.7974169418973933,-51.0050467362884,0.6630456227821921,7.855601902371121,612.6772008333334,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5171852111009,75.0
2016-05-13 11:26:00,91.89907029186742,461.48535041953215,4.794619245722174,835.6093666666666,-2.394564106020143,-38.66011990349347,0.5852780198655958,6.688022587816389,611.2393275000001,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5902456396246,75.0
2016-05-13 11:27:00,91.89907029186742,426.95433091020385,359.1520604221214,836.2244083333331,-1.1195195523842734,-81.91995802006478,0.7325261000096975,9.158969487845747,610.6599366666667,11.3972,4.92780321663609,0.17476594733940848,14.636666666666667,997.5152781378351,75.33333333333333
2016-05-13 11:28:00,91.89907029186742,503.57090476912447,3.264644023013659,838.1193000000003,-1.5682667326351654,-58.313190910824716,0.6910454669424788,8.32144104417908,612.8495958333332,11.3972,4.92780321663609,0.17476594733940848,14.6,997.5284493303398,76.0
2016-05-13 11:29:00,91.89907029186742,466.32861361418117,4.085067475420743,833.3523833333334,-1.166003992057292,-78.2147445515997,0.7428237161408727,9.247424794668166,608.10447,11.3972,4.92780321663609,0.17476594733940848,14.617241379310345,997.5648410118978,76.0
2016-05-13 11:30:00,91.89907029186742,523.9806662983543,4.38148063587488,842.9611333333334,-2.6573977912558755,-34.7138256398186,0.589072462726666,6.63913754972207,616.3843283333333,11.3972,4.92780321663609,0.17476594733940848,14.606666666666666,997.5376546126037,76.0
2016-05-13 11:31:00,91.89907029186742,310.1014104793088,0.967645875545827,849.9301083333335,-2.034981540373431,-46.21591539083219,0.544069371840666,6.348042779668437,623.7861816666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5856382252132,76.0
2016-05-13 11:32:00,91.89907029186742,361.3647040441151,10.326993675360598,846.3476583333332,-1.8279616763143594,-51.15309810472386,0.5922166956406879,7.0020745259853,621.4449591666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6850267360882,76.0
2016-05-13 11:33:00,91.89907029186742,467.4078969523285,3.149589543374475,850.0030916666668,-2.6779912929149146,-34.61387340352454,0.5664902172501396,6.378005901368094,625.0863499999999,11.3972,4.92780321663609,0.17476594733940848,14.790000000000001,997.669567686476,76.0
2016-05-13 11:34:00,91.89907029186742,486.9503119591328,8.654927288479058,851.9964583333334,-1.7588270879605779,-52.32632092433117,0.6591101859523357,7.829507274071551,624.4394833333333,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5817616319288,75.82142857142857
2016-05-13 11:35:00,91.89907029186742,515.2809947299794,347.7347234151338,845.5052666666667,-2.0021461062622787,-45.912505786612016,0.6430031525999138,7.517658923980931,617.0070641666666,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5933271570689,75.0
2016-05-13 11:36:00,91.89907029186742,336.3150511731276,2.2369266804778363,843.6262416666668,-1.0116167330290187,-92.15417247605093,0.7035709910654049,8.890752015245159,615.4005424999999,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5972763607753,75.36666666666666
2016-05-13 11:37:00,91.89907029186742,401.4297625925908,7.308517309274123,848.7290583333335,-0.9067455686168743,-101.31520392998505,0.7702804689277617,9.842360425644896,620.1839633333333,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5972763607753,75.53333333333333
2016-05-13 11:38:00,91.89907029186742,374.1946018594874,5.211975845046112,853.4488666666667,-0.6229324007636132,-147.13254319183844,0.8521321678069707,11.27942008440007,623.7126266666666,11.3972,4.92780321663609,0.17476594733940848,14.8,997.4774838483482,75.0
2016-05-13 11:39:00,91.89907029186742,382.45790589522846,358.25489671052276,858.9002333333333,-0.6669742478834076,-137.472347330303,0.8391422815693442,11.039848906965787,628.2648316666667,11.3972,4.92780321663609,0.17476594733940848,14.8,997.4930990905897,75.0
2016-05-13 11:40:00,91.89907029186742,469.1089513442604,359.7443323011985,858.5164166666667,-0.9977281941047426,-91.3183311935384,0.7837370886291669,9.917875218060546,629.065975,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5581247723068,75.0
2016-05-13 11:41:00,91.89907029186742,364.9397388974897,357.83007240856256,856.8901333333333,-1.7910885350808057,-52.226379372305296,0.5983030323513588,7.091580387805014,627.3610691666667,11.3972,4.92780321663609,0.17476594733940848,14.75,997.6200888685134,75.0
2016-05-13 11:42:00,91.89907029186742,344.7786417958884,358.4124786699505,843.2301666666666,-1.2129042613306746,-76.9701121140798,0.6680855297461493,8.28161540208353,612.4739608333333,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6633060681487,76.0
2016-05-13 11:43:00,91.89907029186742,369.5624433200626,357.98491003862625,837.6902250000002,-1.5952538797175086,-58.467826047856505,0.623847925690303,7.497253370620607,608.9821591666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6685716846188,76.0
2016-05-13 11:44:00,91.89907029186742,402.3095392683691,358.9526946378335,837.5746083333333,-1.0289250725345154,-89.46071968279131,0.7395054563506747,9.328470555188463,609.1089716666667,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6685716846188,76.0
2016-05-13 11:45:00,91.89907029186742,548.9322424294245,359.92851723828574,836.0520499999999,-3.401360072283673,-27.134174223577144,0.5511052395033562,6.002667485245139,608.7594366666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.5839457056335,76.0
2016-05-13 11:46:00,91.89907029186742,415.4642594563831,2.2154750271358807,836.7331500000001,-1.9498772517081815,-47.65394553026083,0.605932415390977,7.1076024120772985,609.7152008333334,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6488256228556,76.0
2016-05-13 11:47:00,91.89907029186742,383.8095943821148,353.32204435274355,828.3284,-1.4046561945999898,-66.10813769886005,0.6581823491546391,8.026916769187121,601.2249874999999,11.3972,4.92780321663609,0.17476594733940848,14.773333333333333,997.5846946206391,76.0
2016-05-13 11:48:00,91.89907029186742,360.29364217946596,358.6627377221718,840.3581916666668,-0.8573865958672859,-107.90483607942501,0.7588033799546853,9.749511338090704,612.4816433333332,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5334309008551,76.0
2016-05-13 11:49:00,91.89907029186742,531.0347734365059,1.2200919488516604,844.9085333333334,-1.8366041435916067,-49.91894113440347,0.6678458675402544,7.891734974833187,617.5218425000002,11.3972,4.92780321663609,0.17476594733940848,14.8,997.6479578083404,76.0
2016-05-13 11:50:00,91.89907029186742,535.5274455064416,357.12725791961395,842.7162500000001,-1.0794205517152973,-83.66088882814863,0.7955259275962007,9.985088013530172,615.2404441666666,11.3972,4.92780321663609,0.17476594733940848,14.851724137931035,997.6056797968173,75.96551724137932
2016-05-13 11:51:00,91.89907029186742,519.4608786241232,352.27083000747143,845.888225,-1.0301474737753853,-87.78191672662233,0.8002220530478282,10.093136265684919,617.02489,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5716065366837,75.0
2016-05-13 11:52:00,91.89907029186742,491.0873201971159,1.6415376596177111,848.5883166666667,-1.131679355451428,-80.49402108450691,0.7630010197075164,9.529044443219917,620.4495000000001,11.3972,4.92780321663609,0.17476594733940848,14.8,997.6189969811603,75.23333333333333
2016-05-13 11:53:00,91.89907029186742,501.54801210695115,4.648374037705224,848.0183333333334,-0.8407294037369082,-107.35902946211546,0.8458056712708382,10.888214987675257,621.7507325,11.3972,4.92780321663609,0.17476594733940848,14.8,997.6013617439198,75.62068965517241
2016-05-13 11:54:00,91.89907029186742,468.4353701345007,8.947015820641582,851.6238,-0.8998812295075146,-101.08437915138255,0.810336494377795,10.362021564813539,626.1128991666667,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5972763607753,75.0
2016-05-13 11:55:00,91.89907029186742,389.45607561100263,7.2719058109061905,847.7675666666665,-0.8653335381732475,-106.51887436178527,0.7753822224685263,9.95350805768247,624.0342366666667,11.3972,4.92780321663609,0.17476594733940848,14.8,997.5972763607753,75.0
2016-05-13 11:56:00,91.89907029186742,384.1205865025848,5.464296207422564,848.2337333333334,-0.913547747063579,-101.12716106748071,0.7585608190867987,9.68538173184341,623.7145808333333,11.3972,4.92780321663609,0.17476594733940848,14.74,997.6584829776097,75.63333333333334
2016-05-13 11:57:00,91.89907029186742,368.9326469937644,5.0380796680040305,846.4576583333334,-0.8508351744026436,-108.70751506076347,0.7666862277055588,9.85819367443665,619.8780725,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6343451775625,75.23333333333333
2016-05-13 11:58:00,91.89907029186742,394.89601492269145,9.08123706168871,850.3525500000001,-0.8569428163227705,-107.45787554157383,0.7812407853307265,10.038308408208891,624.4237008333333,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6633060681487,75.0
2016-05-13 11:59:00,91.89907029186742,347.89566117701884,2.728809731642656,845.0284583333333,-0.5845019050690587,-157.7393344045858,0.8511614647192982,11.329476646399534,619.6471925,11.3972,4.92780321663609,0.17476594733940848,14.7,997.6331649531812,75.89655172413794
2016-05-13 12:00:00,91.89907029186742,372.51345930719214,13.246315534963372,840.3917500000001,-1.1333954402679984,-81.96699118321659,0.7000644708634703,8.741623859705193,612.5671616666666,11.3972,4.92780321663609,0.17476594733940848,14.7,997.664622472266,76.0
2016-05-13 12:01:00,91.6844083944444,304.52420129926065,10.087228779197119,829.6234166666667,-1.0668214314107434,-87.90240006509818,0.6700095135545442,8.444603647578413,602.7996483333333,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.6939978028125,76.0
2016-05-13 12:02:00,91.6844083944444,380.8632395854509,13.589891033125895,842.4818083333334,-0.6841051830077763,-133.9117763725233,0.8306301607510154,10.933298722329244,616.9849774999999,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.6597704234753,76.0
2016-05-13 12:03:00,91.6844083944444,443.16473908223514,8.88202965388163,842.0163583333333,-1.129956047645119,-81.08626593609276,0.7391144923515606,9.259322308173962,618.9128675000001,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.6887320521452,76.0
2016-05-13 12:04:00,91.6844083944444,356.88572589504884,6.015612058222587,838.5919250000001,-1.2065473014135462,-77.15207525361951,0.6763410034845336,8.413517309725231,613.5457783333333,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.6939978028125,76.0
2016-05-13 12:05:00,91.6844083944444,380.86216909906125,12.835318235449506,839.008825,-2.0941613749407493,-44.51163638257941,0.5753739495200463,6.710036409773117,613.5235733333334,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.7196683373153,76.0
2016-05-13 12:06:00,91.6844083944444,425.2775258230532,358.2835254093276,837.1736166666668,-2.725624692024921,-34.046656078626036,0.5459113214213974,6.151466630563694,612.1099116666667,11.74192,5.1424651140591005,0.1717941250205211,14.786206896551725,997.696192558364,76.0
2016-05-13 12:07:00,91.6844083944444,390.7811412986338,355.4234597239465,845.7175333333333,-1.301506299663923,-71.24935516935444,0.6788380885426758,8.374819720064375,619.7199683333333,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.7773729182691,76.0
2016-05-13 12:08:00,91.6844083944444,385.72642266239495,3.8141489755803093,849.2898583333334,-1.374129767803516,-67.62544837751423,0.6642496279581588,8.145357794694714,622.9988,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.7306394838276,75.86666666666666
2016-05-13 12:09:00,91.6844083944444,444.50572499536673,10.419427708817551,851.7901666666666,-1.9952972211991,-46.43289959551972,0.6143801784595159,7.208441616522494,624.2845441666667,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.7214244404166,75.23333333333333
2016-05-13 12:10:00,91.6844083944444,417.5855542118251,2.3573403918131817,852.9970333333332,-1.935322908420029,-48.001519293281824,0.6084244840866687,7.165610599175851,623.2722333333332,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.6957539623431,76.0
2016-05-13 12:11:00,91.6844083944444,496.84318347559616,6.412556854295133,855.3089333333334,-1.7316631222217824,-53.08563858628229,0.6667080568282842,7.958928608943413,627.1242133333335,11.74192,5.1424651140591005,0.1717941250205211,14.855172413793104,997.7161295653169,76.0
2016-05-13 12:12:00,91.6844083944444,390.44259864162774,1.8690602770293765,852.9249583333335,-1.489633514299456,-62.433705710870164,0.6494368366611999,7.890978118727519,624.7928583333332,11.74192,5.1424651140591005,0.1717941250205211,14.9,997.6616388633291,76.0
2016-05-13 12:13:00,91.6844083944444,417.42228090168766,335.08375811307786,839.9179833333334,-6.39217050081159,-14.343758860492882,0.40670118092398355,4.03567632663385,614.7264133333332,11.74192,5.1424651140591005,0.1717941250205211,14.94,997.7690390955069,75.36666666666666
2016-05-13 12:14:00,91.6844083944444,344.5120200691051,341.35737895793767,835.1856166666665,-8.213600196792509,-11.172287756707593,0.3510056455377179,3.339333699622747,611.0778908333334,11.74192,5.1424651140591005,0.1717941250205211,15.07,997.7503957143064,75.73333333333333
2016-05-13 12:15:00,91.6844083944444,493.22602008723925,352.94665046881437,827.0362583333334,-4.38394049650436,-20.981932504410995,0.48808088650516757,5.139134518545873,603.3475983333334,11.74192,5.1424651140591005,0.1717941250205211,15.146666666666667,997.7776797304446,75.13333333333334
2016-05-13 12:16:00,91.6844083944444,504.82168258601195,0.918454406590314,841.5769416666666,-1.16745011889609,-77.82112309185763,0.7613877450087537,9.505167936177687,612.4921691666666,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.7817790799579,74.93333333333334
2016-05-13 12:17:00,91.6844083944444,493.1658213262852,355.6118506895402,842.1736333333332,-2.5174590104426176,-36.69656108754834,0.5880426255428377,6.696807649461672,613.2800074999999,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.7221995808726,74.0
2016-05-13 12:18:00,91.6844083944444,468.46722453167985,355.326907789904,838.6285166666667,-1.0786190172488344,-84.52667470560682,0.7634015776836579,9.610623670524376,610.7727208333334,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.7725641174326,74.0
2016-05-13 12:19:00,91.6844083944444,448.7640628784449,357.3337095592186,842.6654583333333,-1.1235358533282287,-81.52366199746032,0.7435170126682602,9.320111626622833,613.6894400000002,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.8074493327067,74.0
2016-05-13 12:20:00,91.6844083944444,371.8775902241359,8.046830171616335,837.2325583333333,-2.1957257088916244,-42.50746398833215,0.5621082330352004,6.516092805504839,611.1678133333334,11.74192,5.1424651140591005,0.1717941250205211,15.141379310344828,997.7531010673581,74.0
2016-05-13 12:21:00,91.6844083944444,414.61754461710524,357.3211610008551,830.4842416666667,-7.6741270593596305,-11.952270543527469,0.3818477092393951,3.675237314839765,603.56779,11.74192,5.1424651140591005,0.1717941250205211,15.116666666666667,997.8040062884814,74.0
2016-05-13 12:22:00,91.6844083944444,421.92753509733495,355.74196247139906,845.2448249999999,-3.8673939132261514,-23.853835775342535,0.4835515392982798,5.187222861251953,615.0956325,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.8965121724826,74.6896551724138
2016-05-13 12:23:00,91.6844083944444,482.12890801643454,4.624819791428109,843.9219666666668,-2.329910542323047,-39.67324885575541,0.5989674073270691,6.8906403226778865,613.2974766666666,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.8587898382044,74.23333333333333
2016-05-13 12:24:00,91.6844083944444,308.1995865633274,2.3580918256318455,844.9646083333333,-1.512954633074708,-62.262897618687,0.5996320071404382,7.272795896203783,614.7606033333333,11.74192,5.1424651140591005,0.1717941250205211,15.2,997.7567670388181,74.0
2016-05-13 12:25:00,91.6844083944444,369.3633112994875,320.98070282102833,845.7049916666666,-8.134502549348818,-11.27978454325405,0.3603887589628045,3.434316795627515,616.4071533333334,11.74192,5.1424651140591005,0.1717941250205211,15.258620689655173,997.83462976125,74.0
2016-05-13 12:26:00,91.6844083944444,447.6130501740089,327.77808574803134,847.2126083333333,-2.696116134629124,-34.40234887962462,0.5572108768348089,6.287994537569819,617.3742516666666,11.74192,5.1424651140591005,0.1717941250205211,15.3,997.8144784796549,74.0
2016-05-13 12:27:00,91.6844083944444,481.16569906984597,9.403435003926035,845.0125583333335,-1.4045597429457586,-65.29255108360111,0.7067328061128504,8.644931226601285,616.2432908333334,11.74192,5.1424651140591005,0.1717941250205211,15.3,997.7236454765996,73.66666666666667
2016-05-13 12:28:00,91.6844083944444,491.67166599481214,358.4954031434534,848.3408083333333,-2.489887026647575,-37.138543103793246,0.5897942815018362,6.726518631087151,620.0524666666665,11.74192,5.1424651140591005,0.1717941250205211,15.3,997.7370366489641,73.0
2016-05-13 12:29:00,91.6844083944444,368.90583110049954,359.27830669190087,850.3598000000001,-0.8988009614335769,-103.0510427151317,0.7531183912097522,9.659171495015398,618.8197008333334,11.74192,5.1424651140591005,0.1717941250205211,15.216666666666667,997.6905815156306,73.0
2016-05-13 12:30:00,91.6844083944444,393.1313639781422,1.5737710343148308,839.0661083333335,-1.2129617779914548,-76.37798904079514,0.6961421356422665,8.654863113808677,609.6789733333334,11.74192,5.1424651140591005,0.1717941250205211,15.196666666666665,997.7686877309818,73.0
2016-05-13 12:31:00,91.6844083944444,449.0249910902746,2.7484470115199144,833.7798333333334,-1.171639240073324,-78.2561295858205,0.733603567787808,9.154790010744716,605.8769550000001,11.74192,5.1424651140591005,0.1717941250205211,15.1,997.7512826578935,73.72413793103448
2016-05-13 12:32:00,91.6844083944444,444.51629096086805,1.534419707005469,847.8755083333332,-1.7706342793665573,-52.30084437287894,0.6392284508836164,7.610506327752549,619.1987658333334,11.74192,5.1424651140591005,0.1717941250205211,15.056666666666667,997.805319250217,74.0
2016-05-13 12:33:00,91.6844083944444,450.14246986701244,0.0815909091533058,845.2269583333332,-1.8160563808595869,-50.972917124548594,0.636432395730785,7.554041944555207,617.9609258333334,11.74192,5.1424651140591005,0.1717941250205211,15.0,997.8157747762224,74.0
2016-05-13 12:34:00,91.6844083944444,412.6856218836504,2.342898356990588,850.3289666666665,-1.5973083979278286,-58.17392808776859,0.6461134062432887,7.78725037194888,624.5430008333334,11.74192,5.1424651140591005,0.1717941250205211,15.0,997.7901044108896,74.0
2016-05-13 12:35:00,91.6844083944444,438.10828778510825,9.15871525246078,850.8249,-1.2288414511630588,-75.00166190492135,0.7173713386181286,8.906199586050075,623.9593508333334,11.74192,5.1424651140591005,0.1717941250205211,14.943333333333333,997.7873961111565,74.0
2016-05-13 12:36:00,91.6844083944444,495.42562693981205,14.700137105716692,846.7384166666666,-1.8486130500896114,-49.84280566903911,0.6522089403908958,7.724586720283428,619.2826291666667,11.74192,5.1424651140591005,0.1717941250205211,14.9,997.7883454318949,74.0
2016-05-13 12:37:00,91.6844083944444,361.4395978592081,10.357410675246484,843.5968166666667,-1.4544367204724797,-64.27520257541093,0.6390709876507358,7.786333502210624,617.1985941666667,11.74192,5.1424651140591005,0.1717941250205211,14.9,997.8140158535784,74.46666666666667
2016-05-13 12:38:00,91.6844083944444,448.0319191521778,7.091591538828567,842.4620583333334,-0.7536649234673787,-120.64801841541242,0.8468770248203319,11.047866982255648,617.0838958333333,11.74192,5.1424651140591005,0.1717941250205211,14.9,997.6674833669396,74.44827586206897
2016-05-13 12:39:00,91.6844083944444,456.82655827602844,1.8021591344485444,847.8372499999999,-0.9203234896303191,-99.16428382493085,0.798403695692141,10.215887306313926,619.8593966666666,11.74192,5.1424651140591005,0.1717941250205211,14.873333333333333,997.8303974002454,74.0
2016-05-13 12:40:00,91.6844083944444,498.3524980612464,1.7998062930466006,852.2109249999999,-1.1865864896829876,-76.96168338831653,0.7552941052637813,9.412624710245383,627.0755533333333,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8853205696552,74.0
2016-05-13 12:41:00,91.6844083944444,567.7911423171539,13.444409835954815,864.00355,-2.1582161211173214,-42.57367855421435,0.6475854403365842,7.523444506843536,636.6403783333334,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8293720918026,74.86666666666666
2016-05-13 12:42:00,91.6844083944444,504.58592264441677,13.729924024580242,858.157875,-1.2204883305405678,-74.86436189759976,0.751493511767246,9.336752492871389,632.0910758333333,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8201570483916,75.0
2016-05-13 12:43:00,91.6844083944444,364.1670111301261,6.486531698520309,857.4103416666666,-0.8836421271064321,-105.20479790745681,0.7550265669291808,9.69995336851837,634.1535733333334,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8543843524895,75.0
2016-05-13 12:44:00,91.6844083944444,384.7874061443053,10.142776386341211,879.1960083333335,-1.4132942626849665,-66.16539500240688,0.6588647940390705,8.053743981591573,658.0901583333333,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8851843867476,75.0
2016-05-13 12:45:00,91.6844083944444,258.24884316481234,6.430342709474246,747.20165,-0.636491318165364,-147.35607453704498,0.753328370220098,9.980292912243321,545.579735,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8635993959006,75.0
2016-05-13 12:46:00,91.6844083944444,272.09809803258156,14.01654144244523,499.7052333333334,-0.9686129017793293,-93.62475673526724,0.6589937275631083,8.388772045486569,332.0185125,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.9070417434098,75.0
2016-05-13 12:47:00,91.6844083944444,303.1865253112397,5.8084129502326505,408.02410000000003,-0.8242319310905918,-106.42613185743089,0.7130127148517775,9.222635839757647,257.3669141666667,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.8932191782932,75.0
2016-05-13 12:48:00,91.6844083944444,293.79485390631334,1.7065035370837904,337.5630916666667,-1.1719859890380926,-74.07463390014557,0.6252868542325248,7.802835473524603,191.92335833333337,11.74192,5.1424651140591005,0.1717941250205211,14.8,997.9149403520477,75.0
2016-05-13 12:49:00,91.6844083944444,336.1253022171251,2.2884512333383213,395.32248333333337,-2.039467379510215,-43.7792215947517,0.5488411823252753,6.421913561203016,238.6642916666667,11.74192,5.1424651140591005,0.1717941250205211,14.820689655172414,997.807787427725,74.17241379310344
2016-05-13 12:50:00,91.6844083944444,366.84676622468083,4.770857606589487,538.8446916666667,-1.1126984228877534,-80.51038232448526,0.6923114688266048,8.687156034179386,362.44774916666665,11.74192,5.1424651140591005,0.1717941250205211,14.886666666666667,997.8143080174311,74.86666666666666
2016-05-13 12:51:00,91.6844083944444,330.2356432539407,15.410599223205764,770.5882750000001,-1.2746933825206352,-73.27994793126268,0.6478261882307478,8.01060797387025,560.6388358333334,11.74192,5.1424651140591005,0.1717941250205211,14.9,997.8179651492221,75.0
2016-05-13 12:52:00,91.6844083944444,424.28917708530327,352.7053549425508,877.9370083333333,-12.849809752846461,-7.165224410216508,0.32444740446997167,2.848020277167027,654.1122174999999,11.74192,5.1424651140591005,0.1717941250205211,14.972413793103449,997.8759586611638,75.0
2016-05-13 12:53:00,91.6844083944444,434.80093651753253,352.88393713905197,885.5484833333334,-4.133604583681146,-22.181722390634818,0.47672284692694045,5.063948563759062,661.1672216666667,11.74192,5.1424651140591005,0.1717941250205211,15.1,997.9425956859568,75.0
2016-05-13 12:54:00,91.6844083944444,488.0981898982074,13.774153547757663,889.5973916666667,-1.7126278225980944,-54.05745018263891,0.6667486175552323,7.9699443407852275,664.9977433333333,11.74192,5.1424651140591005,0.1717941250205211,15.16,997.9162708752639,74.56666666666666
2016-05-13 12:55:00,91.6844083944444,464.7916862942241,358.8849232548836,884.2341,-1.0439725036856504,-88.08729337153663,0.7719084869175724,9.750866816278126,658.5350275,11.74192,5.1424651140591005,0.1717941250205211,15.151724137931033,997.9111862083332,73.44827586206897
2016-05-13 12:56:00,91.6844083944444,518.2663556453741,1.6481462940234621,870.107075,-1.0948691556456236,-83.2818992310005,0.7856145739825441,9.874745321502042,644.4113941666667,11.74192,5.1424651140591005,0.1717941250205211,15.06,997.91319332871,73.0
2016-05-13 12:57:00,91.6844083944444,505.84008469201984,2.70299368717545,866.5060166666667,-0.9672968105379026,-94.11151820173974,0.8117023651959456,10.334127987246589,640.5146725000001,11.74192,5.1424651140591005,0.1717941250205211,14.88,997.8914654084084,73.73333333333333
2016-05-13 12:58:00,91.6844083944444,447.3789343859268,350.4269321178191,863.0550333333335,-1.5995087193825899,-57.98410056391897,0.6629837304667326,7.98928978513435,636.7776625,11.74192,5.1424651140591005,0.1717941250205211,14.789655172413793,997.9150310260162,74.0
2016-05-13 12:59:00,91.6844083944444,420.87379149806196,1.2878926350594782,865.0559666666668,-1.0073558122326711,-91.73981265365389,0.7569672406641166,9.5974397849201,641.2905108333333,11.74192,5.1424651140591005,0.1717941250205211,14.7,997.9210833003375,74.06666666666666
2016-05-13 13:00:00,91.6844083944444,602.2436439378023,3.576829785448325,883.3056166666667,-4.520718438003077,-20.336031151861427,0.516241873110819,5.41043648313162,660.5755625,11.74192,5.1424651140591005,0.1717941250205211,14.672413793103448,997.9216887125996,75.0
2016-05-13 13:01:00,91.36780778262954,383.57046561069797,2.362651553461774,895.8723999999999,-3.644676216303204,-25.069081070561605,0.476247757142234,4.9917935027690445,674.6191208333332,8.3896,5.459065725873968,0.19694514083193249,14.673333333333332,997.9354854452203,75.0
2016-05-13 13:02:00,91.36780778262954,370.40156420028643,343.05759121297194,864.1037083333334,-6.169742906659478,-14.813062404375962,0.39500557848155526,3.811222496890109,648.2563491666666,8.3896,5.459065725873968,0.19694514083193249,14.7,997.9888727049889,75.0
