time,BL_H,kdown,wind_speed,wind_direction
2016-05-28 03:00:00,32.125,0.0,4.611467,57.171448
2016-05-28 04:00:00,51.5,5.78125,4.6804113,55.88553
2016-05-28 05:00:00,59.125,47.421875,4.451123,51.842773
2016-05-28 06:00:00,69.625,133.375,4.508672,46.123306
2016-05-28 07:00:00,94.125,327.8125,4.0253105,53.841812
2016-05-28 08:00:00,143.75,531.25,4.1268935,54.865807
2016-05-28 09:00:00,194.875,699.5156,3.8078866,66.80141
2016-05-28 10:00:00,241.0,803.6875,3.7604022,68.55226
2016-05-28 11:00:00,284.375,864.125,3.8344655,70.974396
2016-05-28 12:00:00,318.125,802.40625,3.7291086,76.429565
2016-05-28 13:00:00,313.0,655.2031,4.360691,62.700417
2016-05-28 14:00:00,278.0,561.4531,4.7169905,57.994614
2016-05-28 15:00:00,243.125,534.78125,4.3391385,48.503525
2016-05-28 16:00:00,236.625,278.57812,5.4270735,97.943474
2016-05-28 17:00:00,224.0,203.35938,6.128825,101.76829
2016-05-28 18:00:00,185.75,185.5625,6.128825,101.76829
2016-05-28 19:00:00,123.375,44.96875,5.2514877,88.63607
2016-05-28 20:00:00,66.75,0.0,4.550069,74.0546
2016-05-28 21:00:00,67.125,0.0,5.844335,48.46823
2016-05-28 22:00:00,69.0,0.0,6.2060957,34.330215
2016-05-28 23:00:00,57.75,0.0,6.0026035,31.373001
2016-05-29 00:00:00,46.125,0.0,5.778462,38.85338
2016-05-29 01:00:00,38.75,0.0,5.700877,15.255112
2016-05-29 02:00:00,46.25,0.0,5.0652,15.751175
2016-05-29 03:00:00,56.375,0.0,5.6637554,22.036224
2016-05-29 04:00:00,54.5,7.203125,5.7798142,21.571304
2016-05-29 05:00:00,55.625,58.0625,5.4829283,24.227737
2016-05-29 06:00:00,61.375,176.40625,5.713197,10.080597
2016-05-29 07:00:00,63.75,151.04688,6.1846585,14.03624
2016-05-29 08:00:00,64.875,341.10938,6.9146585,12.528793
2016-05-29 09:00:00,185.875,691.1406,7.3569694,9.78241
2016-05-29 10:00:00,251.5,736.4219,7.3367653,13.799484
2016-05-29 11:00:00,276.5,468.79688,7.281183,11.888657
2016-05-29 12:00:00,303.75,851.1406,7.07659,17.474777
2016-05-29 13:00:00,281.25,438.59375,7.28869,22.166351
2016-05-29 14:00:00,246.25,429.89062,7.1730833,22.54306
2016-05-29 15:00:00,212.875,317.17188,7.476003,20.556046
2016-05-29 16:00:00,179.125,293.0625,7.1730833,22.54306
2016-05-29 17:00:00,142.5,190.28125,7.155636,19.384506
2016-05-29 18:00:00,114.375,154.39062,7.0810046,20.674423
2016-05-29 19:00:00,101.375,47.53125,7.4718223,17.525558
2016-05-29 20:00:00,77.75,0.0,7.110731,10.124664
2016-05-29 21:00:00,87.375,0.0,7.9461074,19.29004
2016-05-29 22:00:00,72.375,0.0,7.7479835,17.850311
2016-05-29 23:00:00,62.0,0.0,7.9155703,15.57254
2016-06-24 00:00:00,37.125,0.0,5.153882,255.96376
2016-06-24 01:00:00,35.125,0.0,4.685416,260.78897
2016-06-24 02:00:00,21.5,0.0,4.9117208,255.25644
2016-06-24 03:00:00,17.5,0.0,4.1907635,252.64597
2016-06-24 04:00:00,19.625,11.453125,4.29571,261.63412
2016-06-24 05:00:00,24.5,102.390625,3.3957694,263.65982
2016-06-24 06:00:00,55.75,257.98438,3.9151149,253.30075
2016-06-24 07:00:00,99.5,366.26562,3.9230888,247.52057
2016-06-24 08:00:00,153.75,549.25,4.317479,247.89055
2016-06-24 09:00:00,197.125,556.0156,4.9196672,242.78389
2016-06-24 10:00:00,207.0,655.34375,4.25,241.92752
2016-06-24 11:00:00,166.625,383.21875,4.366062,246.37062
2016-06-24 12:00:00,227.875,487.09375,4.926015,234.2933
2016-06-24 13:00:00,285.75,717.3125,5.7513585,227.64255
2016-06-24 14:00:00,284.875,666.0469,6.8339686,219.80557
2016-06-24 15:00:00,288.5,589.0469,6.3737745,228.17982
2016-06-24 16:00:00,305.625,387.39062,7.850159,217.23483
2016-06-24 17:00:00,266.875,334.70312,8.310385,223.78113
2016-06-24 18:00:00,193.25,146.01562,7.6902943,224.34146
2016-06-24 19:00:00,99.5,53.671875,6.4031243,231.3402
2016-06-24 20:00:00,56.625,1.765625,3.7583241,266.1859
2016-06-24 21:00:00,50.75,0.0,3.9705951,208.17859
2016-06-24 22:00:00,57.125,0.0,5.4097714,229.6859
2016-06-24 23:00:00,46.0,0.0,4.9005737,232.2532
2016-06-25 00:00:00,35.5,0.0,5.836309,260.1342
2016-06-25 01:00:00,27.875,0.0,4.6401777,265.36453
2016-06-25 02:00:00,25.125,0.0,3.9250796,260.83765
2016-06-25 03:00:00,22.25,0.0,4.310235,253.1416
2016-06-25 04:00:00,23.5,12.09375,4.6703854,254.47589
2016-06-25 05:00:00,38.75,100.078125,4.4668922,252.07208
2016-06-25 06:00:00,55.75,245.07812,3.8344655,250.9744
2016-06-25 07:00:00,99.25,229.625,3.8242645,258.69006
2016-06-25 08:00:00,99.75,417.01562,2.404423,261.02737
2016-06-25 09:00:00,124.5,417.76562,2.4906073,252.47443
2016-06-25 10:00:00,252.25,657.65625,4.2518377,294.30457
2016-06-25 11:00:00,298.5,845.53125,3.8242645,281.30994
2016-06-25 12:00:00,315.75,762.03125,3.640055,285.9454
2016-06-25 13:00:00,254.5,731.5469,3.4865813,255.46555
2016-06-25 14:00:00,362.375,503.32812,5.640257,257.19574
2016-06-25 15:00:00,216.5,228.26562,5.548085,284.34933
2016-06-25 16:00:00,202.125,443.3125,4.094585,301.26373
2016-06-25 17:00:00,177.75,181.875,4.6401777,297.25534
2016-06-25 18:00:00,108.0,69.234375,3.640055,285.9454
2016-06-25 19:00:00,86.5,70.953125,4.094585,301.26373
2016-06-25 20:00:00,20.125,0.046875,1.1792476,327.99463
2016-06-25 21:00:00,32.375,0.0,4.881406,309.80557
2016-06-25 22:00:00,25.75,0.0,4.6804113,304.11447
2016-06-25 23:00:00,16.875,0.0,4.924429,293.9625
2016-06-26 00:00:00,-1.875,0.0,3.640055,285.9454
2016-06-26 01:00:00,2.625,0.0,4.4388204,302.34744
2016-06-26 02:00:00,9.875,0.0,5.4886246,300.06857
2016-06-26 03:00:00,6.625,0.0,4.978077,298.49564
2016-06-26 04:00:00,5.875,10.75,4.645226,293.80594
2016-06-26 05:00:00,18.75,60.921875,5.3400025,290.55603
2016-06-26 06:00:00,41.5,83.6875,6.2073545,295.0169
2016-06-26 07:00:00,65.25,172.59375,6.3847966,293.0513
2016-06-26 08:00:00,100.875,340.79688,6.443262,288.08344
2016-06-26 09:00:00,146.75,419.5,6.0943108,295.51385
2016-06-26 10:00:00,165.75,560.5625,5.702247,296.00336
2016-06-26 11:00:00,171.875,328.8125,5.5014205,291.3179
2016-06-26 12:00:00,149.625,353.96875,6.418966,276.70984
2016-06-26 13:00:00,145.625,415.5,5.1795874,278.32565
2016-06-26 14:00:00,178.875,534.2656,5.7513585,271.24536
2016-06-26 15:00:00,173.875,360.5625,5.075985,260.07376
2016-06-26 16:00:00,168.0,373.59375,7.0100374,266.93353
2016-06-26 17:00:00,162.625,212.90625,7.3154373,253.1132
2016-06-26 18:00:00,126.0,70.96875,7.1589108,257.90524
2016-06-26 19:00:00,78.75,10.546875,6.670832,257.00537
2016-06-26 20:00:00,87.0,0.359375,6.5966372,242.9494
2016-06-26 21:00:00,59.5,0.0,6.820236,221.28471
2016-06-26 22:00:00,41.875,0.0,6.8339686,219.80557
2016-06-26 23:00:00,17.625,0.0,6.6438413,221.18593
2016-06-27 00:00:00,12.5,0.0,5.975209,217.34935
2016-06-27 01:00:00,7.0,0.0,5.9384866,229.2679
2016-06-27 02:00:00,2.625,0.0,5.725491,233.88066
2016-06-27 03:00:00,-6.75,0.0,5.408327,236.30994
2016-06-27 04:00:00,-10.0,1.609375,5.9292707,251.56505
2016-06-27 05:00:00,-5.625,31.6875,5.550901,262.23483
2016-06-27 06:00:00,5.875,83.625,4.889402,265.6013
2016-06-27 07:00:00,17.625,153.09375,4.17208,278.61566
2016-06-27 08:00:00,47.25,294.57812,3.3587573,315.0
2016-06-27 09:00:00,41.5,169.46875,5.0311527,296.56506
2016-06-27 10:00:00,166.5,281.34375,6.1871843,315.0
2016-06-27 11:00:00,205.5,226.15625,5.038911,316.0051
2016-06-27 12:00:00,224.125,516.0,4.8234453,301.21838
2016-06-27 13:00:00,183.75,576.3594,4.366062,293.6294
2016-06-27 14:00:00,178.75,647.84375,5.1795874,278.32565
2016-06-27 15:00:00,169.75,409.9375,5.125,282.6804
2016-06-27 16:00:00,202.75,412.51562,5.597153,293.70264
2016-06-27 17:00:00,163.875,135.76562,5.552308,301.18497
2016-06-27 18:00:00,109.625,86.03125,5.3502336,307.40536
2016-06-27 19:00:00,78.25,61.578125,4.9623585,310.91437
2016-06-27 20:00:00,44.625,1.453125,3.6336105,356.0548
2016-06-27 21:00:00,27.5,0.0,2.9261749,340.0169
2016-06-27 22:00:00,24.25,0.0,3.0923293,345.96375
2016-06-27 23:00:00,28.25,0.0,3.4573293,12.528793
2016-06-28 00:00:00,11.375,0.0,3.905125,320.19443
2016-06-28 01:00:00,11.375,0.0,3.8099377,318.9909
2016-06-28 02:00:00,7.75,0.0,2.971216,337.75098
2016-06-28 03:00:00,9.125,0.0,1.7897277,347.90524
2016-06-28 04:00:00,10.5,10.5,1.0307764,345.96375
2016-06-28 05:00:00,10.5,96.96875,0.8838835,45.0
2016-06-28 06:00:00,24.875,246.5625,1.6298006,85.601295
2016-06-28 07:00:00,75.0,421.51562,2.0155644,97.125015
2016-06-28 08:00:00,142.875,576.46875,2.5,126.869896
2016-06-28 09:00:00,182.0,574.7969,2.885849,162.34988
2016-06-28 10:00:00,193.375,614.3125,2.8504386,195.25511
2016-06-28 11:00:00,212.625,588.0469,4.480862,202.98871
2016-06-28 12:00:00,296.0,613.3594,5.648562,204.8637
2016-06-28 13:00:00,229.0,210.17188,6.0955925,195.46121
2016-06-28 14:00:00,215.25,177.07812,6.3257904,217.77568
2016-06-28 15:00:00,179.5,56.671875,7.349532,221.55261
2016-06-28 16:00:00,145.5,78.578125,8.047709,226.88818
2016-06-28 17:00:00,91.75,24.296875,4.246322,227.38594
2016-06-28 18:00:00,57.625,22.9375,4.625,198.92465
2016-06-28 19:00:00,46.875,6.25,5.3982058,185.31454
2016-06-28 20:00:00,47.25,0.234375,6.3994627,192.40742
2016-06-28 21:00:00,32.875,0.0,6.71984,198.43495
2016-06-28 22:00:00,8.875,0.0,6.71984,226.50743
2016-06-28 23:00:00,19.0,0.0,6.6544156,264.6107
2016-06-29 00:00:00,66.0,0.0,9.615254,254.15692
2016-06-29 01:00:00,29.375,0.0,8.273641,265.6677
2016-06-29 02:00:00,28.5,0.0,8.87852,268.38647
2016-06-29 03:00:00,15.25,0.0,7.1600018,253.77982
2016-06-29 04:00:00,4.0,11.109375,5.975209,254.21924
2016-06-29 05:00:00,6.375,98.4375,5.8763294,246.16125
2016-06-29 06:00:00,33.5,170.92188,5.800054,232.88315
2016-06-29 07:00:00,64.125,350.8125,6.903351,227.93567
2016-06-29 08:00:00,129.375,460.125,7.603453,223.66779
2016-06-29 09:00:00,158.125,474.04688,7.694357,223.02507
2016-06-29 10:00:00,146.75,146.67188,9.49095,220.19205
2016-06-29 11:00:00,166.375,204.28125,10.5274935,209.91365
2016-06-29 12:00:00,161.0,182.125,10.28652,205.94229
2016-06-29 13:00:00,149.875,95.96875,10.511898,205.34618
2016-06-29 14:00:00,76.125,109.5,9.303897,210.69972
2016-06-29 15:00:00,56.625,95.25,9.222934,212.82855
2016-06-29 16:00:00,46.0,49.828125,8.494484,212.98853
2016-06-29 17:00:00,43.0,44.515625,8.285907,213.9298
2016-06-29 18:00:00,36.375,18.625,8.375933,217.72499
2016-06-29 19:00:00,2.625,11.828125,8.401079,223.19125
2016-06-29 20:00:00,0.75,0.71875,6.9146585,220.60129
2016-06-29 21:00:00,2.875,0.0,6.6766853,218.15723
2016-06-29 22:00:00,1.875,0.0,6.4577956,222.6467
2016-06-29 23:00:00,3.5,0.0,6.0130067,226.6847
2016-06-30 00:00:00,16.0,0.0,6.2098713,229.8991
2016-06-30 01:00:00,15.0,0.0,5.618051,237.72435
2016-06-30 02:00:00,11.625,0.0,4.9953103,238.29857
2016-06-30 03:00:00,10.25,0.0,4.094585,238.73627
2016-06-30 04:00:00,4.625,6.28125,3.9230888,239.34933
2016-06-30 05:00:00,11.75,63.71875,3.6763604,234.68878
2016-06-30 06:00:00,34.375,180.78125,3.9705951,241.82141
2016-06-30 07:00:00,76.375,288.28125,4.480862,239.85861
2016-06-30 08:00:00,96.125,312.875,3.9784577,226.27303
2016-06-30 09:00:00,102.125,356.42188,4.451123,218.15723
2016-06-30 10:00:00,112.625,91.546875,5.3297515,219.2894
2016-06-30 11:00:00,78.5,148.21875,5.408327,236.30994
2016-06-30 12:00:00,103.625,480.14062,5.900212,216.38435
2016-06-30 13:00:00,69.5,64.234375,5.408327,213.69006
2016-06-30 14:00:00,78.875,520.7656,5.6027336,218.6598
2016-06-30 15:00:00,58.0,184.84375,5.816195,208.21736
2016-06-30 16:00:00,18.375,78.59375,6.276195,224.19307
2016-06-30 17:00:00,52.75,77.9375,7.443537,229.08562
2016-06-30 18:00:00,78.5,165.07812,8.5850525,222.04922
2016-06-30 19:00:00,73.0,23.484375,9.15577,218.90414
2016-06-30 20:00:00,54.625,1.125,8.7865305,219.80557
2016-06-30 21:00:00,50.375,0.0,7.890857,220.50285
2016-06-30 22:00:00,41.375,0.0,8.220592,225.61606
2016-06-30 23:00:00,41.375,0.0,8.678277,221.49648
2016-07-01 00:00:00,39.625,0.0,8.662058,225.0
2016-07-01 01:00:00,27.0,0.0,8.840602,226.14577
2016-07-01 02:00:00,30.0,0.0,8.224392,226.84761
2016-07-01 03:00:00,29.875,0.0,7.8789673,228.21548
2016-07-01 04:00:00,15.5,1.59375,7.106335,230.7106
2016-07-01 05:00:00,18.75,14.6875,7.60037,233.6955
2016-07-01 06:00:00,22.75,27.234375,6.7000465,233.34389
2016-07-01 07:00:00,42.875,28.84375,6.125,270.0
2016-07-01 08:00:00,40.0,105.421875,5.4328284,246.97452
2016-07-01 09:00:00,30.0,52.390625,5.4886246,239.93143
2016-07-01 10:00:00,29.625,114.171875,5.304774,235.561
2016-07-01 11:00:00,81.5,343.85938,6.17581,234.05789
2016-07-01 12:00:00,101.125,94.171875,8.452995,231.60483
2016-07-01 13:00:00,150.375,165.73438,8.047709,226.88818
2016-07-01 14:00:00,106.5,630.2656,8.231988,228.07745
2016-07-01 15:00:00,238.5,482.51562,9.85203,215.7067
2016-07-01 16:00:00,180.75,84.078125,9.15577,218.90414
2016-07-01 17:00:00,110.875,24.484375,7.905694,235.30484
2016-07-01 18:00:00,108.0,26.578125,8.740173,253.37924
2016-07-01 19:00:00,60.75,7.84375,8.946018,262.7757
2016-07-01 20:00:00,22.125,1.25,6.996651,251.24136
2016-07-01 21:00:00,23.25,0.0,8.143249,252.1213
2016-07-01 22:00:00,25.125,0.0,6.879544,245.29758
2016-07-01 23:00:00,16.375,0.0,6.820236,243.90457
2016-07-02 00:00:00,13.125,0.0,6.425049,232.90717
2016-07-02 01:00:00,5.125,0.0,6.428695,243.43495
2016-07-02 02:00:00,7.5,0.0,6.6049223,240.52411
2016-07-02 03:00:00,3.875,0.0,5.8309517,239.03624
2016-07-02 04:00:00,12.0,3.03125,7.5519037,245.55605
2016-07-02 05:00:00,28.0,107.765625,6.3257904,232.22432
2016-07-02 06:00:00,59.125,258.32812,7.3527207,252.18112
2016-07-02 07:00:00,113.125,335.71875,7.5550065,253.66397
2016-07-02 08:00:00,175.625,574.2969,7.701461,256.86597
2016-07-02 09:00:00,234.0,644.5625,7.4298806,257.36664
2016-07-02 10:00:00,246.875,527.9375,7.9500394,253.55963
2016-07-02 11:00:00,322.25,681.03125,8.826451,257.73523
2016-07-02 12:00:00,246.375,535.3281,8.216789,256.8094
2016-07-02 13:00:00,228.75,536.4844,7.2596917,267.03906
2016-07-02 14:00:00,246.0,542.8906,7.7711406,258.87082
2016-07-02 15:00:00,237.625,586.9219,8.310385,248.83875
2016-07-02 16:00:00,258.5,492.875,8.9337845,287.92792
2016-07-02 17:00:00,165.625,201.84375,7.3919296,266.12146
2016-07-02 18:00:00,130.875,157.875,6.946222,300.25644
2016-07-02 19:00:00,42.125,40.796875,5.6027336,218.6598
2016-07-02 20:00:00,56.25,1.421875,6.8852196,254.19748
2016-07-02 21:00:00,51.125,0.0,7.945124,257.27563
2016-07-02 22:00:00,40.75,0.0,6.8064766,262.61395
2016-07-02 23:00:00,31.375,0.0,6.7915387,263.65982
2016-07-03 00:00:00,25.375,0.0,5.9292707,251.56505
2016-07-03 01:00:00,16.375,0.0,5.7581463,242.8787
2016-07-03 02:00:00,10.875,0.0,5.6471786,242.30052
2016-07-03 03:00:00,13.25,0.0,4.6804113,235.88553
2016-07-03 04:00:00,15.125,8.390625,4.200074,233.47115
2016-07-03 05:00:00,13.875,106.015625,3.745831,244.29004
2016-07-03 06:00:00,40.125,252.59375,4.366062,246.37062
2016-07-03 07:00:00,80.125,415.125,4.160829,237.26477
2016-07-03 08:00:00,144.25,547.3594,4.451123,231.84277
2016-07-03 09:00:00,197.0,664.3281,4.5294175,230.59933
2016-07-03 10:00:00,246.625,789.59375,3.988264,237.80426
2016-07-03 11:00:00,249.25,742.0469,4.111721,250.46335
2016-07-03 12:00:00,244.625,483.57812,5.2096667,239.74356
2016-07-03 13:00:00,256.875,714.3594,4.1926274,243.43495
2016-07-03 14:00:00,310.375,591.15625,5.5056787,230.52754
2016-07-03 15:00:00,278.75,635.75,4.7053823,230.38931
2016-07-03 16:00:00,210.875,257.40625,4.626689,231.58194
2016-07-03 17:00:00,158.375,198.34375,4.229731,235.8403
2016-07-03 18:00:00,130.125,162.875,4.433537,229.57393
2016-07-03 19:00:00,107.5,66.640625,5.491471,221.30862
2016-07-03 20:00:00,78.0,1.09375,5.525509,217.64761
2016-07-03 21:00:00,65.25,0.0,5.153882,219.09386
2016-07-03 22:00:00,57.375,0.0,5.3062463,226.90915
2016-07-03 23:00:00,42.0,0.0,5.075985,232.00127
2016-07-04 00:00:00,19.5,0.0,4.5294175,230.59933
2016-07-04 01:00:00,24.75,0.0,4.611467,237.17146
2016-07-04 02:00:00,12.375,0.0,3.988264,237.80426
2016-07-04 03:00:00,6.125,0.0,2.971216,247.75098
2016-07-04 04:00:00,6.125,8.0,2.3251345,233.74615
2016-07-04 05:00:00,11.125,104.5,2.576941,247.16635
2016-07-04 06:00:00,25.25,250.875,2.1360009,249.44395
2016-07-04 07:00:00,64.0,410.53125,2.1286733,220.23636
2016-07-04 08:00:00,113.0,562.1406,2.833946,221.42368
2016-07-04 09:00:00,172.25,579.8125,4.081207,229.96974
2016-07-04 10:00:00,226.25,604.7344,4.8250647,233.42697
2016-07-04 11:00:00,212.5,376.0625,4.8023434,231.3402
2016-07-04 12:00:00,235.625,558.2031,5.4270735,231.5463
2016-07-04 13:00:00,238.75,367.23438,6.1972775,221.7295
2016-07-04 14:00:00,200.0,255.75,6.1871843,225.0
2016-07-04 15:00:00,169.25,206.89062,6.1972775,221.7295
2016-07-04 16:00:00,141.75,140.26562,6.8064766,224.25595
2016-07-04 17:00:00,136.125,88.671875,6.634427,222.7094
2016-07-04 18:00:00,90.125,81.453125,6.033759,219.95755
2016-07-04 19:00:00,71.625,35.84375,6.4577956,222.6467
2016-07-04 20:00:00,61.0,0.515625,6.5622025,220.36453
2016-07-04 21:00:00,57.875,0.0,6.930458,219.14398
2016-07-04 22:00:00,58.5,0.0,6.189709,223.36342
2016-07-04 23:00:00,46.25,0.0,5.9292707,214.69516
2016-07-05 00:00:00,46.25,0.0,6.5012016,217.9716
2016-07-05 01:00:00,37.75,0.0,6.726812,221.98721
2016-07-05 02:00:00,25.625,0.0,6.3059993,230.63068
2016-07-05 03:00:00,11.0,0.0,7.3527207,234.68878
2016-07-05 04:00:00,10.625,4.234375,7.28869,247.83365
2016-07-05 05:00:00,32.0,57.703125,7.0898256,260.8698
2016-07-05 06:00:00,44.0,35.4375,6.543126,263.41806
2016-07-05 07:00:00,50.5,125.96875,5.637486,266.1859
2016-07-05 08:00:00,85.0,263.75,6.55863,277.6668
2016-07-05 09:00:00,126.375,266.57812,7.7146373,296.98022
2016-07-05 10:00:00,194.625,504.79688,7.6617966,303.69006
2016-07-05 11:00:00,250.625,589.9219,7.7389035,301.12247
2016-07-05 12:00:00,304.75,747.03125,7.9066825,309.22568
2016-07-05 13:00:00,313.5,756.40625,6.6297154,315.76392
2016-07-05 14:00:00,268.25,477.76562,6.366416,316.59113
2016-07-05 15:00:00,265.5,523.8594,6.1972775,311.72952
2016-07-05 16:00:00,260.875,422.82812,6.8385396,300.78415
2016-07-05 17:00:00,208.75,306.17188,6.4831514,303.99646
2016-07-05 18:00:00,168.375,140.07812,6.930458,309.14398
2016-07-05 19:00:00,103.0,61.4375,6.496393,300.01837
2016-07-05 20:00:00,77.875,0.734375,6.2811723,328.8407
2016-07-05 21:00:00,72.25,0.0,7.212186,334.32318
2016-07-05 22:00:00,47.375,0.0,6.5538635,325.0975
2016-07-05 23:00:00,39.0,0.0,6.2774396,324.7276
2016-07-06 00:00:00,29.875,0.0,4.160829,327.26477
2016-07-06 01:00:00,18.5,0.0,4.0388737,338.1986
2016-07-06 02:00:00,9.625,0.0,4.229731,341.0296
2016-07-06 03:00:00,6.25,0.0,4.035003,343.8108
2016-07-06 04:00:00,3.0,6.640625,4.229731,341.0296
2016-07-06 05:00:00,9.25,101.890625,4.081207,332.65015
2016-07-06 06:00:00,33.625,237.9375,3.414125,336.2505
2016-07-06 07:00:00,76.125,395.39062,3.354102,333.43494
2016-07-06 08:00:00,129.75,560.40625,2.766993,341.56506
2016-07-06 09:00:00,171.75,626.25,2.0691183,334.9831
2016-07-06 10:00:00,231.25,776.96875,2.4811792,310.91437
2016-07-06 11:00:00,208.25,400.45312,2.7754505,305.83765
2016-07-06 12:00:00,185.75,501.6875,2.8504386,307.87497
2016-07-06 13:00:00,306.25,835.2656,3.0052037,286.92752
2016-07-06 14:00:00,301.125,783.96875,2.5279686,278.53076
2016-07-06 15:00:00,293.0,643.53125,2.7754505,262.23483
2016-07-06 16:00:00,259.25,457.34375,3.25,270.0
2016-07-06 17:00:00,173.875,273.09375,2.698379,256.6075
2016-07-06 18:00:00,140.25,172.82812,3.625,270.0
2016-07-06 19:00:00,71.375,49.34375,2.2980971,247.61987
2016-07-06 20:00:00,60.0,0.421875,4.14201,275.19443
2016-07-06 21:00:00,79.75,0.0,5.735035,249.59012
2016-07-06 22:00:00,62.125,0.0,5.2693095,247.69379
2016-07-06 23:00:00,52.75,0.0,4.94501,253.85565
2016-07-07 00:00:00,43.875,0.0,4.140124,241.11342
2016-07-07 01:00:00,41.5,0.0,3.6763604,234.68878
2016-07-07 02:00:00,32.25,0.0,3.365728,248.1986
2016-07-07 03:00:00,25.0,0.0,3.2882366,261.25385
2016-07-07 04:00:00,20.625,4.515625,2.5124688,264.2894
2016-07-07 05:00:00,23.375,52.421875,2.6575365,228.81407
2016-07-07 06:00:00,37.5,99.859375,2.8504386,217.87498
2016-07-07 07:00:00,76.25,245.03125,3.4753597,217.69424
2016-07-07 08:00:00,111.625,344.6875,3.7291086,219.55966
2016-07-07 09:00:00,137.125,413.64062,4.5961943,225.0
2016-07-07 10:00:00,192.375,538.65625,4.3011627,234.46233
2016-07-07 11:00:00,215.375,816.375,3.8160844,238.3925
2016-07-07 12:00:00,285.25,839.7656,3.625,226.39719
2016-07-07 13:00:00,274.375,504.48438,4.433537,229.57393
2016-07-07 14:00:00,227.125,129.75,5.304774,235.561
2016-07-07 15:00:00,167.125,342.39062,5.912117,256.5514
2016-07-07 16:00:00,154.375,258.8125,5.303301,261.8699
2016-07-07 17:00:00,135.25,72.03125,5.2231455,248.9625
2016-07-07 18:00:00,96.25,51.796875,4.8621626,252.03085
2016-07-07 19:00:00,81.625,30.875,4.58939,240.64224
2016-07-07 20:00:00,74.875,0.4375,4.876602,268.5312
2016-07-07 21:00:00,53.375,0.0,4.3391385,258.36636
2016-07-07 22:00:00,39.375,0.0,3.9250796,260.83765
2016-07-07 23:00:00,30.5,0.0,3.466356,244.359
2016-07-08 00:00:00,43.0,0.0,3.8890872,225.0
2016-07-08 01:00:00,49.375,0.0,4.2756577,217.87498
2016-07-08 02:00:00,50.25,0.0,4.926015,234.2933
2016-07-08 03:00:00,45.625,0.0,4.100305,217.56859
2016-07-08 04:00:00,59.375,2.578125,6.1972775,228.2705
2016-07-08 05:00:00,59.875,31.859375,7.0278463,231.49934
2016-07-08 06:00:00,54.25,61.296875,7.106335,230.7106
2016-07-08 07:00:00,58.875,77.15625,7.455074,235.24408
2016-07-08 08:00:00,47.875,59.75,7.0100374,238.86102
2016-07-08 09:00:00,49.625,88.421875,7.242453,248.7495
2016-07-08 10:00:00,62.25,126.09375,7.1074343,246.13983
2016-07-08 11:00:00,79.125,192.9375,7.379236,243.86899
2016-07-08 12:00:00,138.75,408.8125,7.99707,245.0372
2016-07-08 13:00:00,139.25,443.54688,8.555882,258.19757
2016-07-08 14:00:00,181.375,522.1406,8.6692705,264.2072
2016-07-08 15:00:00,224.0,491.34375,8.503675,268.3153
2016-07-08 16:00:00,186.0,373.70312,8.628622,271.66028
2016-07-08 17:00:00,161.125,273.29688,7.923462,276.3402
2016-07-08 18:00:00,113.0,108.4375,8.062258,277.125
2016-07-08 19:00:00,71.5,30.8125,7.302611,276.8817
2016-07-08 20:00:00,48.375,0.203125,5.816195,298.21735
2016-07-08 21:00:00,40.625,0.0,5.8763294,293.83875
2016-07-08 22:00:00,27.25,0.0,4.5961943,292.38013
2016-07-08 23:00:00,22.0,0.0,4.6401777,274.63547
2016-07-09 00:00:00,27.125,0.0,4.6519485,263.82983
2016-07-09 01:00:00,20.625,0.0,4.007805,266.42368
2016-07-09 02:00:00,9.875,0.0,3.5575624,251.56505
2016-07-09 03:00:00,11.0,0.0,2.971216,247.75098
2016-07-09 04:00:00,15.125,2.1875,3.625,223.60281
2016-07-09 05:00:00,18.5,85.78125,3.3000946,204.62357
2016-07-09 06:00:00,32.0,174.09375,4.201934,210.37912
2016-07-09 07:00:00,63.875,146.42188,5.2737556,211.42957
2016-07-09 08:00:00,94.25,284.79688,6.033759,219.95755
2016-07-09 09:00:00,145.5,429.8125,7.225173,217.2664
2016-07-09 10:00:00,121.25,255.5,7.796233,221.0995
2016-07-09 11:00:00,158.5,370.04688,8.003905,218.6598
2016-07-09 12:00:00,245.625,698.1094,8.514693,220.23636
2016-07-09 13:00:00,270.25,614.09375,9.031196,228.36646
2016-07-09 14:00:00,295.75,607.46875,8.678277,228.50354
2016-07-09 15:00:00,259.875,414.76562,8.948638,221.03534
2016-07-09 16:00:00,219.0,281.4375,8.595965,220.8724
2016-07-09 17:00:00,182.125,153.89062,9.375,216.8699
2016-07-09 18:00:00,140.75,101.890625,8.927661,224.43274
2016-07-09 19:00:00,118.25,30.390625,8.133649,223.75464
2016-07-09 20:00:00,95.375,0.21875,8.220592,224.38394
2016-07-09 21:00:00,75.375,0.0,7.9549513,225.0
2016-07-09 22:00:00,45.5,0.0,7.3410234,227.07004
2016-07-09 23:00:00,36.5,0.0,7.1600018,224.29268
2016-07-10 00:00:00,16.625,0.0,7.751008,217.79395
2016-07-10 01:00:00,38.25,0.0,7.796233,221.0995
2016-07-10 02:00:00,42.0,0.0,7.609616,222.337
2016-07-10 03:00:00,30.125,0.0,6.775415,217.50415
2016-07-10 04:00:00,29.0,1.9375,6.155536,209.16762
2016-07-10 05:00:00,37.0,25.34375,5.826931,215.39479
2016-07-10 06:00:00,41.375,41.703125,5.7241263,211.6075
