time,BL_H,kdown,wind_speed,wind_direction
2016-05-29 02:00:00,47.25,0.0,4.94501,20.725555
2016-05-29 03:00:00,60.375,0.0,5.5353975,25.407715
2016-05-29 04:00:00,51.75,7.203125,5.8148518,25.463348
2016-05-29 05:00:00,60.125,58.53125,5.14326,25.942291
2016-05-29 06:00:00,65.125,169.59375,5.3443894,10.784302
2016-05-29 07:00:00,65.0,148.96875,5.4600825,15.945404
2016-05-29 08:00:00,61.625,310.32812,6.336896,14.858612
2016-05-29 09:00:00,190.875,697.2031,7.1337667,11.113037
2016-05-29 10:00:00,260.5,775.0781,7.215435,14.03624
2016-05-29 11:00:00,278.125,445.04688,7.1589108,12.094757
2016-05-29 12:00:00,316.0,852.34375,6.8007355,17.102737
2016-05-29 13:00:00,290.75,457.92188,7.1730833,22.54306
2016-05-29 14:00:00,262.125,450.59375,7.1589108,24.775131
2016-05-29 15:00:00,237.375,363.64062,7.637285,21.104843
2016-05-29 16:00:00,189.5,300.60938,7.1074343,23.860184
2016-05-29 17:00:00,152.0,204.40625,7.3154373,19.983109
2016-05-29 18:00:00,115.875,150.48438,6.996651,18.758636
2016-05-29 19:00:00,103.25,47.90625,7.4330344,19.653824
2016-05-29 20:00:00,82.25,0.0,6.8431077,9.462326
2016-05-29 21:00:00,87.5,0.0,7.637285,21.104843
2016-05-29 22:00:00,72.75,0.0,7.550869,19.334808
2016-05-29 23:00:00,68.75,0.0,7.905694,18.434952
2016-06-24 00:00:00,38.75,0.0,5.153882,255.96376
2016-06-24 01:00:00,40.375,0.0,4.685416,260.78897
2016-06-24 02:00:00,21.25,0.0,4.790942,254.87599
2016-06-24 03:00:00,18.375,0.0,4.0716243,252.1213
2016-06-24 04:00:00,23.0,11.046875,4.266512,264.95755
2016-06-24 05:00:00,27.375,104.9375,3.3957694,263.65982
2016-06-24 06:00:00,62.25,257.625,3.952847,251.56505
2016-06-24 07:00:00,102.375,364.625,4.0388737,248.1986
2016-06-24 08:00:00,155.875,539.4531,4.304794,244.17902
2016-06-24 09:00:00,199.375,549.0781,4.8685856,240.80252
2016-06-24 10:00:00,202.25,616.4844,3.6933217,246.0375
2016-06-24 11:00:00,166.875,438.40625,4.5961943,247.61987
2016-06-24 12:00:00,231.0,516.5625,5.3982058,227.81555
2016-06-24 13:00:00,233.875,543.875,5.2216496,227.91084
2016-06-24 14:00:00,348.375,667.09375,6.754628,218.991
2016-06-24 15:00:00,290.125,598.8281,6.363961,225.0
2016-06-24 16:00:00,282.5,397.25,7.2111025,213.69006
2016-06-24 17:00:00,263.875,339.76562,8.310385,223.78113
2016-06-24 18:00:00,181.75,166.65625,7.6902943,224.34146
2016-06-24 19:00:00,106.875,59.28125,6.4031243,231.3402
2016-06-24 20:00:00,54.375,1.71875,3.520032,263.8845
2016-06-24 21:00:00,55.5,0.0,4.373214,210.96376
2016-06-24 22:00:00,59.5,0.0,5.4097714,229.6859
2016-06-24 23:00:00,49.5,0.0,4.881406,230.19443
2016-06-25 00:00:00,36.625,0.0,5.884301,257.73523
2016-06-25 01:00:00,32.5,0.0,4.9005737,264.14398
2016-06-25 02:00:00,26.375,0.0,4.069705,259.38034
2016-06-25 03:00:00,23.625,0.0,4.4668922,252.07208
2016-06-25 04:00:00,25.125,11.9375,4.585984,252.55281
2016-06-25 05:00:00,40.5,94.703125,4.4668922,252.07208
2016-06-25 06:00:00,62.375,234.14062,4.0388737,248.1986
2016-06-25 07:00:00,105.875,227.5625,4.094585,257.66092
2016-06-25 08:00:00,129.125,403.1875,3.0923293,255.96376
2016-06-25 09:00:00,112.875,497.09375,2.0348525,259.38034
2016-06-25 10:00:00,259.75,666.53125,4.366062,293.6294
2016-06-25 11:00:00,280.125,832.3281,3.8507304,283.13403
2016-06-25 12:00:00,317.375,801.03125,3.8017266,279.46234
2016-06-25 13:00:00,253.5,717.28125,3.6336105,273.9452
2016-06-25 14:00:00,353.625,481.5625,5.8523498,250.01689
2016-06-25 15:00:00,217.375,222.71875,5.640257,282.80426
2016-06-25 16:00:00,165.125,456.07812,4.625,288.92465
2016-06-25 17:00:00,172.875,140.84375,4.550069,290.9245
2016-06-25 18:00:00,95.0,60.765625,3.411836,278.42697
2016-06-25 19:00:00,86.875,68.734375,4.433537,291.50143
2016-06-25 20:00:00,73.25,0.078125,3.252403,357.79742
2016-06-25 21:00:00,34.0,0.0,4.8621626,313.95837
2016-06-25 22:00:00,24.75,0.0,4.5774584,304.99203
2016-06-25 23:00:00,14.375,0.0,4.645226,293.80594
2016-06-26 00:00:00,-1.0,0.0,3.7604022,285.42215
2016-06-26 01:00:00,3.5,0.0,4.506939,303.69006
2016-06-26 02:00:00,13.125,0.0,5.4786515,297.1497
2016-06-26 03:00:00,10.125,0.0,4.863769,295.9065
2016-06-26 04:00:00,9.5,10.640625,4.480862,292.9887
2016-06-26 05:00:00,23.875,56.203125,5.2574353,288.00415
2016-06-26 06:00:00,43.25,78.28125,6.0376425,297.09555
2016-06-26 07:00:00,70.25,165.48438,6.155536,293.9625
2016-06-26 08:00:00,115.125,351.625,6.3651886,289.50244
2016-06-26 09:00:00,152.375,442.5625,5.981743,296.0296
2016-06-26 10:00:00,171.5,518.78125,5.7118297,293.1986
2016-06-26 11:00:00,171.625,284.25,5.5014205,291.3179
2016-06-26 12:00:00,145.0,467.98438,6.2060957,279.27258
2016-06-26 13:00:00,137.875,277.48438,5.5014205,268.69806
2016-06-26 14:00:00,164.0,336.65625,5.5014205,268.69806
2016-06-26 15:00:00,146.125,205.625,4.8685856,240.80252
2016-06-26 16:00:00,147.75,400.48438,7.001116,268.977
2016-06-26 17:00:00,158.375,214.29688,7.4718223,252.47443
2016-06-26 18:00:00,124.125,69.5,7.2564626,259.0772
2016-06-26 19:00:00,95.875,11.59375,7.0644355,256.70142
2016-06-26 20:00:00,83.625,0.390625,6.3257904,240.39555
2016-06-26 21:00:00,60.125,0.0,6.738416,220.48601
2016-06-26 22:00:00,42.125,0.0,6.657937,219.66785
2016-06-26 23:00:00,19.0,0.0,6.481946,219.52263
2016-06-27 00:00:00,13.5,0.0,6.25,216.8699
2016-06-27 01:00:00,8.25,0.0,5.844335,228.46823
2016-06-27 02:00:00,3.375,0.0,5.800054,232.88315
2016-06-27 03:00:00,-6.5,0.0,5.408327,236.30994
2016-06-27 04:00:00,-10.75,1.625,5.9292707,251.56505
2016-06-27 05:00:00,-2.375,35.5,5.67478,262.40536
2016-06-27 06:00:00,10.375,83.71875,4.914901,262.69424
2016-06-27 07:00:00,19.875,197.40625,4.4616423,281.30994
2016-06-27 08:00:00,47.125,257.84375,2.8504386,307.87497
2016-06-27 09:00:00,47.5,317.48438,5.618051,302.27563
2016-06-27 10:00:00,143.5,237.34375,5.8576875,309.80557
2016-06-27 11:00:00,226.75,433.96875,5.0574822,320.01312
2016-06-27 12:00:00,198.5,595.6094,4.7516446,296.56506
2016-06-27 13:00:00,171.75,345.76562,3.913119,296.56506
2016-06-27 14:00:00,184.0,609.90625,5.1991587,279.68878
2016-06-27 15:00:00,175.25,389.85938,5.3764534,287.59244
2016-06-27 16:00:00,197.625,406.48438,5.3677278,297.75854
2016-06-27 17:00:00,162.125,144.89062,5.3400025,302.57407
2016-06-27 18:00:00,109.875,96.546875,5.550901,305.83765
2016-06-27 19:00:00,72.75,67.59375,4.9005737,307.7468
2016-06-27 20:00:00,44.25,1.4375,3.259601,355.60132
2016-06-27 21:00:00,26.625,0.0,2.885849,342.34988
2016-06-27 22:00:00,20.125,0.0,2.8090255,339.14554
2016-06-27 23:00:00,26.5,0.0,3.271563,6.5819397
2016-06-28 00:00:00,13.5,0.0,3.8099377,318.9909
2016-06-28 01:00:00,14.125,0.0,3.6507704,321.95294
2016-06-28 02:00:00,9.375,0.0,3.132491,331.38953
2016-06-28 03:00:00,8.5,0.0,1.6298006,327.5288
2016-06-28 04:00:00,12.375,10.359375,1.1858541,341.56506
2016-06-28 05:00:00,9.75,96.78125,0.80039054,38.659805
2016-06-28 06:00:00,30.375,248.1875,1.75,90.0
2016-06-28 07:00:00,81.0,424.45312,1.9405218,104.93142
2016-06-28 08:00:00,150.0,578.0781,2.3881216,132.8789
2016-06-28 09:00:00,193.625,573.34375,2.8504386,164.74489
2016-06-28 10:00:00,203.5,623.4531,3.0052037,196.92752
2016-06-28 11:00:00,216.75,612.8125,4.480862,202.98871
2016-06-28 12:00:00,292.875,630.40625,5.648562,204.8637
2016-06-28 13:00:00,230.625,174.40625,6.3737745,191.30994
2016-06-28 14:00:00,215.75,196.60938,6.8007355,216.02737
2016-06-28 15:00:00,177.0,62.25,7.349532,221.55261
2016-06-28 16:00:00,138.875,65.859375,8.0671015,229.39871
2016-06-28 17:00:00,86.875,23.296875,3.9784577,223.72697
2016-06-28 18:00:00,62.125,27.859375,4.396376,194.82648
2016-06-28 19:00:00,51.75,5.984375,5.2633758,184.08562
2016-06-28 20:00:00,51.375,0.25,6.6438413,191.94418
2016-06-28 21:00:00,34.5,0.0,6.8007355,197.10272
2016-06-28 22:00:00,16.375,0.0,6.903351,227.93567
2016-06-28 23:00:00,23.875,0.0,7.0278463,264.89783
2016-06-29 00:00:00,67.25,0.0,9.581884,254.87599
2016-06-29 01:00:00,34.25,0.0,8.633148,267.51044
2016-06-29 02:00:00,33.125,0.0,8.87588,269.19305
2016-06-29 03:00:00,16.875,0.0,7.005578,254.47589
2016-06-29 04:00:00,3.625,11.03125,5.8215656,255.06857
2016-06-29 05:00:00,8.25,99.296875,5.548085,247.47943
2016-06-29 06:00:00,39.875,176.70312,5.725491,233.88066
2016-06-29 07:00:00,70.75,358.23438,6.9146585,229.39871
2016-06-29 08:00:00,149.625,463.75,7.871031,223.06941
2016-06-29 09:00:00,153.875,447.92188,7.694357,223.02507
2016-06-29 10:00:00,139.0,150.875,9.410765,219.61069
2016-06-29 11:00:00,158.125,194.76562,10.345591,208.1132
2016-06-29 12:00:00,153.875,177.5,10.232454,205.31288
2016-06-29 13:00:00,150.625,99.515625,10.958016,205.68814
2016-06-29 14:00:00,73.25,108.84375,9.303897,210.69972
2016-06-29 15:00:00,59.625,96.40625,9.39581,213.05582
2016-06-29 16:00:00,48.875,53.90625,8.667468,213.23172
2016-06-29 17:00:00,44.25,41.375,8.459462,214.1597
2016-06-29 18:00:00,36.0,17.6875,8.400148,216.52885
2016-06-29 19:00:00,4.5,12.578125,8.577769,223.22853
2016-06-29 20:00:00,1.5,0.65625,6.9146585,220.60129
2016-06-29 21:00:00,4.5,0.0,6.754628,218.991
2016-06-29 22:00:00,4.375,0.0,6.634427,222.7094
2016-06-29 23:00:00,5.125,0.0,6.1871843,225.0
2016-06-30 00:00:00,17.25,0.0,6.3860197,229.76364
2016-06-30 01:00:00,16.25,0.0,5.685783,236.65929
2016-06-30 02:00:00,12.75,0.0,4.9953103,238.29857
2016-06-30 03:00:00,10.25,0.0,3.988264,237.80426
2016-06-30 04:00:00,5.0,5.859375,3.9230888,239.34933
2016-06-30 05:00:00,12.125,60.96875,3.5531676,230.7106
2016-06-30 06:00:00,36.0,175.0,3.8017266,242.59242
2016-06-30 07:00:00,80.25,264.6875,4.506939,236.30994
2016-06-30 08:00:00,87.875,262.70312,4.4194174,225.0
2016-06-30 09:00:00,94.25,312.04688,4.200074,216.52885
2016-06-30 10:00:00,112.625,194.29688,6.291115,220.97174
2016-06-30 11:00:00,72.375,210.5625,5.408327,236.30994
2016-06-30 12:00:00,109.625,507.5,5.975209,217.34935
2016-06-30 13:00:00,45.625,68.5625,5.235098,213.31064
2016-06-30 14:00:00,83.125,504.54688,5.4270735,218.4537
2016-06-30 15:00:00,93.5,190.96875,5.4328284,203.0255
2016-06-30 16:00:00,27.0,73.609375,6.71984,223.49257
2016-06-30 17:00:00,55.25,68.6875,7.81025,230.19443
2016-06-30 18:00:00,80.0,168.6875,8.5850525,222.04922
2016-06-30 19:00:00,67.125,22.40625,9.000868,217.66562
2016-06-30 20:00:00,55.25,1.125,8.707037,219.17366
2016-06-30 21:00:00,50.75,0.0,8.149003,221.2686
2016-06-30 22:00:00,41.25,0.0,8.574125,225.59065
2016-06-30 23:00:00,40.625,0.0,8.854731,221.56638
2016-07-01 00:00:00,40.0,0.0,8.662058,225.0
2016-07-01 01:00:00,27.25,0.0,8.93116,226.70135
2016-07-01 02:00:00,31.875,0.0,8.220592,225.61606
2016-07-01 03:00:00,30.875,0.0,7.9628043,227.5448
2016-07-01 04:00:00,15.625,1.578125,7.362277,229.82077
2016-07-01 05:00:00,18.75,14.390625,7.5,233.1301
2016-07-01 06:00:00,22.5,27.703125,6.7000465,233.34389
2016-07-01 07:00:00,47.0,27.328125,6.005206,267.61404
2016-07-01 08:00:00,44.5,119.328125,5.618051,249.14554
2016-07-01 09:00:00,32.5,49.625,6.0518594,231.70984
2016-07-01 10:00:00,35.25,106.28125,5.755432,235.61966
2016-07-01 11:00:00,80.375,287.125,6.17581,234.05789
2016-07-01 12:00:00,103.0,108.03125,8.43449,230.41187
2016-07-01 13:00:00,166.25,156.625,8.043825,225.6296
2016-07-01 14:00:00,111.375,668.5469,7.9628043,227.5448
2016-07-01 15:00:00,255.625,547.71875,10.15197,217.99873
2016-07-01 16:00:00,183.125,59.734375,9.234785,219.50768
2016-07-01 17:00:00,128.5,30.390625,8.91803,238.76079
2016-07-01 18:00:00,98.5,37.25,8.704345,257.56042
2016-07-01 19:00:00,64.375,5.359375,9.2710905,266.13452
2016-07-01 20:00:00,19.5,1.171875,7.5550065,253.66397
2016-07-01 21:00:00,19.625,0.0,8.143249,252.1213
2016-07-01 22:00:00,24.5,0.0,6.932712,244.359
2016-07-01 23:00:00,15.5,0.0,6.8761363,242.96915
2016-07-02 00:00:00,12.75,0.0,6.451744,234.46233
2016-07-02 01:00:00,4.875,0.0,6.485561,242.44719
2016-07-02 02:00:00,9.75,0.0,6.496393,239.98163
2016-07-02 03:00:00,5.5,0.0,5.767636,240.1011
2016-07-02 04:00:00,12.625,2.71875,7.3866434,246.0375
2016-07-02 05:00:00,27.0,109.890625,6.2274594,231.5198
2016-07-02 06:00:00,61.25,260.76562,7.3527207,252.18112
2016-07-02 07:00:00,124.625,342.23438,7.5550065,253.66397
2016-07-02 08:00:00,206.625,580.2031,7.8938265,259.04593
2016-07-02 09:00:00,239.25,646.0156,7.5519037,257.57407
2016-07-02 10:00:00,262.375,478.82812,8.262301,252.38742
2016-07-02 11:00:00,315.25,761.875,8.631338,259.992
2016-07-02 12:00:00,242.25,616.2031,7.8232427,257.074
2016-07-02 13:00:00,250.25,641.7031,7.5093694,267.1376
2016-07-02 14:00:00,252.625,614.0625,7.9735894,260.98068
2016-07-02 15:00:00,240.375,513.875,8.032162,249.0265
2016-07-02 16:00:00,259.875,458.26562,8.854731,288.9465
2016-07-02 17:00:00,173.125,228.35938,7.6260247,270.93918
2016-07-02 18:00:00,125.125,107.046875,6.149187,296.56506
2016-07-02 19:00:00,99.5,75.0,9.683265,258.8351
2016-07-02 20:00:00,58.0,1.4375,7.5550065,253.66397
2016-07-02 21:00:00,50.375,0.0,8.285907,258.69006
2016-07-02 22:00:00,40.75,0.0,6.823672,261.57303
2016-07-02 23:00:00,31.875,0.0,6.930458,262.7468
2016-07-03 00:00:00,26.125,0.0,5.6527095,251.96571
2016-07-03 01:00:00,18.5,0.0,5.3180118,240.42216
2016-07-03 02:00:00,13.75,0.0,5.2096667,239.74356
2016-07-03 03:00:00,13.375,0.0,4.1268935,234.86581
2016-07-03 04:00:00,15.375,8.375,4.200074,233.47115
2016-07-03 05:00:00,14.25,107.90625,3.8017266,242.59242
2016-07-03 06:00:00,37.75,254.70312,4.2518377,245.69545
2016-07-03 07:00:00,83.875,418.15625,4.229731,235.8403
2016-07-03 08:00:00,150.0,560.0,4.375,233.1301
2016-07-03 09:00:00,204.875,681.6094,4.433537,229.57393
2016-07-03 10:00:00,254.625,776.3906,3.9230888,239.34933
2016-07-03 11:00:00,248.5,779.3281,3.9230888,247.52057
2016-07-03 12:00:00,273.625,656.625,5.4270735,241.07358
2016-07-03 13:00:00,253.75,669.5156,4.081207,242.65012
2016-07-03 14:00:00,283.125,581.9219,5.0574822,230.01312
2016-07-03 15:00:00,278.75,597.5,4.7860475,220.76361
2016-07-03 16:00:00,196.25,334.15625,4.5774584,235.00798
2016-07-03 17:00:00,163.625,278.26562,4.451123,231.84277
2016-07-03 18:00:00,133.875,166.39062,4.776243,227.1211
2016-07-03 19:00:00,112.125,68.0625,5.826931,215.39479
2016-07-03 20:00:00,76.25,1.0625,5.3400025,212.57407
2016-07-03 21:00:00,68.5,0.0,5.0,216.8699
2016-07-03 22:00:00,58.5,0.0,5.3924136,225.9392
2016-07-03 23:00:00,42.375,0.0,4.881406,230.19443
2016-07-04 00:00:00,20.375,0.0,4.626689,231.58194
2016-07-04 01:00:00,24.375,0.0,4.611467,237.17146
2016-07-04 02:00:00,15.25,0.0,3.7102056,237.38075
2016-07-04 03:00:00,6.625,0.0,2.971216,247.75098
2016-07-04 04:00:00,6.625,7.96875,2.3251345,233.74615
2016-07-04 05:00:00,10.625,106.421875,2.576941,247.16635
2016-07-04 06:00:00,30.625,253.46875,2.0194368,248.1986
2016-07-04 07:00:00,69.0,413.125,1.9525625,219.80557
2016-07-04 08:00:00,119.75,563.5,2.833946,221.42368
2016-07-04 09:00:00,176.25,566.5781,4.0019526,231.3402
2016-07-04 10:00:00,226.0,614.75,4.8250647,233.42697
2016-07-04 11:00:00,197.875,365.625,4.7252645,232.52382
2016-07-04 12:00:00,228.25,548.7656,5.2336054,229.844
2016-07-04 13:00:00,229.875,347.09375,6.033759,219.95755
2016-07-04 14:00:00,207.0,322.0625,6.1871843,225.0
2016-07-04 15:00:00,164.875,210.39062,6.291115,220.97174
2016-07-04 16:00:00,141.0,154.26562,6.8965573,223.5312
2016-07-04 17:00:00,132.875,93.84375,6.634427,222.7094
2016-07-04 18:00:00,87.0,84.9375,6.033759,219.95755
2016-07-04 19:00:00,70.75,35.640625,6.467467,221.08176
2016-07-04 20:00:00,60.0,0.53125,6.657937,219.66785
2016-07-04 21:00:00,58.0,0.0,6.930458,219.14398
2016-07-04 22:00:00,59.75,0.0,6.0130067,223.3153
2016-07-04 23:00:00,45.5,0.0,5.5817785,214.04594
2016-07-05 00:00:00,46.375,0.0,6.350443,216.1932
2016-07-05 01:00:00,34.625,0.0,6.6438413,221.18593
2016-07-05 02:00:00,24.875,0.0,6.3059993,230.63068
2016-07-05 03:00:00,12.25,0.0,7.178527,234.92624
2016-07-05 04:00:00,13.5,3.984375,7.28869,247.83365
2016-07-05 05:00:00,34.0,57.984375,7.213269,261.02737
2016-07-05 06:00:00,45.75,36.171875,6.4347687,262.1847
2016-07-05 07:00:00,55.25,125.703125,6.032464,264.05313
2016-07-05 08:00:00,89.5,249.21875,6.8431077,279.46234
2016-07-05 09:00:00,130.125,289.76562,7.7146373,296.98022
2016-07-05 10:00:00,197.5,502.95312,7.6617966,303.69006
2016-07-05 11:00:00,254.0,626.6094,7.976528,302.19574
2016-07-05 12:00:00,309.625,687.09375,7.652614,308.3675
2016-07-05 13:00:00,314.0,762.65625,6.7175145,315.0
2016-07-05 14:00:00,268.375,496.8125,6.3257904,322.2243
2016-07-05 15:00:00,255.75,492.57812,5.7459226,314.1186
2016-07-05 16:00:00,265.25,414.09375,7.0544753,299.74487
2016-07-05 17:00:00,212.0,313.70312,6.414096,303.07068
2016-07-05 18:00:00,166.125,139.01562,6.9146585,310.6013
2016-07-05 19:00:00,100.625,66.171875,6.2811723,301.1593
2016-07-05 20:00:00,71.5,0.65625,6.0750513,323.3659
2016-07-05 21:00:00,71.75,0.0,7.057797,337.0679
2016-07-05 22:00:00,45.5,0.0,6.7279735,324.83356
2016-07-05 23:00:00,39.375,0.0,6.3799,325.37585
2016-07-06 00:00:00,32.875,0.0,4.1268935,324.8658
2016-07-06 01:00:00,21.75,0.0,3.745831,334.29004
2016-07-06 02:00:00,12.375,0.0,3.9941363,339.8637
2016-07-06 03:00:00,7.375,0.0,3.5575624,341.56506
2016-07-06 04:00:00,4.25,6.5625,3.8770156,339.22775
2016-07-06 05:00:00,13.375,103.515625,3.4323826,326.88867
2016-07-06 06:00:00,38.25,239.45312,3.0233467,330.25513
2016-07-06 07:00:00,81.5,398.29688,3.132491,331.38953
2016-07-06 08:00:00,137.25,562.71875,2.576941,337.16632
2016-07-06 09:00:00,183.25,631.25,2.0155644,330.25513
2016-07-06 10:00:00,243.625,780.2344,2.3251345,306.25385
2016-07-06 11:00:00,207.75,388.39062,2.5310571,302.90524
2016-07-06 12:00:00,186.0,486.64062,2.576941,292.83365
2016-07-06 13:00:00,321.25,837.8125,3.21374,283.49573
2016-07-06 14:00:00,303.125,776.375,2.3782873,266.9872
2016-07-06 15:00:00,309.75,640.96875,3.0644126,258.23172
2016-07-06 16:00:00,256.75,444.1875,3.252403,267.7974
2016-07-06 17:00:00,180.375,273.79688,3.2451887,254.35776
2016-07-06 18:00:00,137.625,172.75,3.6593204,262.14667
2016-07-06 19:00:00,73.25,50.4375,2.7300413,254.0546
2016-07-06 20:00:00,70.875,0.34375,4.382137,266.7295
2016-07-06 21:00:00,77.0,0.0,5.618051,249.14554
2016-07-06 22:00:00,61.625,0.0,5.153882,247.16635
2016-07-06 23:00:00,51.375,0.0,4.7434163,251.56505
2016-07-07 00:00:00,45.75,0.0,3.988264,237.80426
2016-07-07 01:00:00,45.0,0.0,3.7291086,230.44034
2016-07-07 02:00:00,34.75,0.0,3.3000946,245.37643
2016-07-07 03:00:00,26.75,0.0,3.21374,256.50427
2016-07-07 04:00:00,22.0,4.3125,2.4558604,255.25644
2016-07-07 05:00:00,26.375,50.453125,2.6575365,228.81407
2016-07-07 06:00:00,38.25,84.9375,2.5,216.8699
2016-07-07 07:00:00,75.125,238.60938,3.2811012,220.36453
2016-07-07 08:00:00,115.25,341.04688,3.7291086,219.55966
2016-07-07 09:00:00,137.875,415.48438,4.508672,226.1233
2016-07-07 10:00:00,193.125,543.96875,4.3011627,234.46233
2016-07-07 11:00:00,217.75,791.375,3.7102056,237.38075
2016-07-07 12:00:00,282.0,833.9219,3.535534,225.0
2016-07-07 13:00:00,277.625,471.1875,4.609772,229.39871
2016-07-07 14:00:00,218.875,107.921875,5.445755,238.13402
2016-07-07 15:00:00,162.0,365.03125,5.8215656,255.06857
2016-07-07 16:00:00,146.125,220.95312,5.162969,263.04706
2016-07-07 17:00:00,138.125,69.828125,5.648562,245.1363
2016-07-07 18:00:00,103.375,42.328125,5.1991587,242.8189
2016-07-07 19:00:00,81.625,25.515625,4.5449147,238.49573
2016-07-07 20:00:00,73.375,0.390625,4.515598,265.23636
2016-07-07 21:00:00,55.625,0.0,4.3391385,258.36636
2016-07-07 22:00:00,41.875,0.0,3.9469132,259.04593
2016-07-07 23:00:00,32.5,0.0,3.3024611,240.52411
2016-07-08 00:00:00,39.75,0.0,3.7123106,225.0
2016-07-08 01:00:00,46.875,0.0,4.2756577,217.87498
2016-07-08 02:00:00,50.75,0.0,4.926015,234.2933
2016-07-08 03:00:00,47.375,0.0,4.200074,216.52885
2016-07-08 04:00:00,56.875,2.484375,6.2811723,227.41951
2016-07-08 05:00:00,60.0,30.34375,7.0100374,230.06361
2016-07-08 06:00:00,54.0,58.75,7.106335,230.7106
2016-07-08 07:00:00,58.0,71.09375,7.3527207,234.68878
2016-07-08 08:00:00,45.625,59.140625,7.0754857,237.99461
2016-07-08 09:00:00,50.875,86.328125,7.4046016,248.1986
2016-07-08 10:00:00,61.125,119.1875,7.0456104,244.79889
2016-07-08 11:00:00,76.25,186.21875,7.267221,243.43495
2016-07-08 12:00:00,133.375,377.21875,7.7176747,245.09525
2016-07-08 13:00:00,115.75,382.92188,8.016584,259.2157
2016-07-08 14:00:00,169.375,499.78125,8.544918,264.12262
2016-07-08 15:00:00,218.125,467.98438,8.383391,267.43622
2016-07-08 16:00:00,178.75,376.23438,7.8839235,267.27368
2016-07-08 17:00:00,151.625,270.71875,7.27689,265.07288
2016-07-08 18:00:00,115.375,113.328125,8.240525,279.6052
2016-07-08 19:00:00,74.0,34.1875,7.72678,279.30994
2016-07-08 20:00:00,42.625,0.171875,5.415545,288.85315
2016-07-08 21:00:00,41.625,0.0,6.0943108,295.51385
2016-07-08 22:00:00,25.0,0.0,4.094585,282.33908
2016-07-08 23:00:00,21.875,0.0,4.854122,281.88867
2016-07-09 00:00:00,27.625,0.0,4.776243,263.991
2016-07-09 01:00:00,20.0,0.0,4.0175395,264.64417
2016-07-09 02:00:00,11.875,0.0,3.9941363,249.86371
2016-07-09 03:00:00,12.5,0.0,3.0207615,245.55605
2016-07-09 04:00:00,17.125,2.140625,3.7123106,225.0
2016-07-09 05:00:00,17.375,87.46875,3.25,202.61987
2016-07-09 06:00:00,32.25,169.375,4.310235,209.53879
2016-07-09 07:00:00,62.375,163.14062,5.408327,213.69006
2016-07-09 08:00:00,94.375,280.875,6.1147876,220.85538
2016-07-09 09:00:00,145.75,437.51562,7.225173,217.2664
2016-07-09 10:00:00,117.75,268.95312,7.730823,219.09386
2016-07-09 11:00:00,152.375,345.60938,7.850159,217.23483
2016-07-09 12:00:00,244.375,686.4531,8.531193,219.05313
2016-07-09 13:00:00,269.75,621.84375,8.854731,228.43362
2016-07-09 14:00:00,291.875,606.09375,8.5850525,227.95078
2016-07-09 15:00:00,254.75,420.0625,8.7865305,219.80557
2016-07-09 16:00:00,218.875,280.51562,8.690871,220.33315
2016-07-09 17:00:00,177.875,157.32812,9.375,216.8699
2016-07-09 18:00:00,142.5,104.078125,8.574125,224.40935
2016-07-09 19:00:00,114.875,31.21875,7.9569154,223.72697
2016-07-09 20:00:00,95.625,0.203125,8.131728,225.0
2016-07-09 21:00:00,74.375,0.0,7.6902943,225.65854
2016-07-09 22:00:00,39.5,0.0,7.079901,227.8624
2016-07-09 23:00:00,37.375,0.0,6.8064766,224.25595
2016-07-10 00:00:00,19.0,0.0,7.40038,217.45058
2016-07-10 01:00:00,39.375,0.0,7.6198754,221.0091
2016-07-10 02:00:00,43.0,0.0,7.5259967,221.63354
2016-07-10 03:00:00,30.125,0.0,6.7000465,216.65611
2016-07-10 04:00:00,30.125,1.875,6.155536,209.16762
2016-07-10 05:00:00,38.625,26.09375,6.0750513,216.63411
2016-07-10 06:00:00,43.375,42.375,5.7906175,212.66092
2016-07-10 07:00:00,48.25,63.59375,5.59017,206.56505
2016-07-10 08:00:00,64.625,78.3125,6.221184,202.44275
2016-07-10 09:00:00,55.5,42.90625,6.485561,207.55281
2016-07-10 10:00:00,27.25,57.265625,6.1058373,202.89055
2016-07-10 11:00:00,29.125,37.515625,7.0456104,205.20113
2016-07-10 12:00:00,38.625,59.671875,7.1817913,211.47684
2016-07-10 13:00:00,37.375,98.734375,6.5538635,214.9025
2016-07-10 14:00:00,82.5,452.64062,6.414096,213.07068
2016-07-10 15:00:00,172.375,602.9219,8.754463,223.2643
2016-07-10 16:00:00,169.875,339.875,9.667115,220.27986
2016-07-10 17:00:00,161.375,237.29688,10.341814,224.5103
2016-07-10 18:00:00,104.875,185.09375,9.384162,228.2397
2016-07-10 19:00:00,83.875,63.125,9.572095,220.76361
2016-07-10 20:00:00,65.875,0.296875,9.192389,225.0
2016-07-10 21:00:00,51.0,0.0,8.310385,226.21887
2016-07-10 22:00:00,48.875,0.0,8.055471,228.14496
2016-07-10 23:00:00,38.75,0.0,8.224392,226.84761
2016-07-12 00:00:00,14.125,0.0,4.081207,242.65012
2016-07-12 01:00:00,18.625,0.0,4.808846,242.10272
2016-07-12 02:00:00,19.625,0.0,3.8160844,238.3925
2016-07-12 03:00:00,16.0,0.0,3.354102,243.43495
2016-07-12 04:00:00,15.5,1.859375,4.0019526,231.3402
2016-07-12 05:00:00,20.625,25.234375,3.9863048,228.81407
