time,BL_H,kdown,wind_speed,wind_direction
2016-05-28 02:00:00,39.875,0.0,3.75,53.130096
2016-05-28 03:00:00,38.375,0.0,3.6055512,56.30993
2016-05-28 04:00:00,56.875,5.78125,3.6763604,54.68878
2016-05-28 05:00:00,67.625,47.421875,3.5531676,50.7106
2016-05-28 06:00:00,77.625,133.375,3.535534,45.0
2016-05-28 07:00:00,103.625,327.8125,3.225872,54.462326
2016-05-28 08:00:00,155.375,531.25,3.3283818,55.71312
2016-05-28 09:00:00,206.375,699.5156,3.134984,66.501434
2016-05-28 10:00:00,250.75,803.6875,3.0872722,68.62938
2016-05-28 11:00:00,291.0,864.125,3.043949,70.82099
2016-05-28 12:00:00,319.25,802.40625,3.0923293,75.96375
2016-05-28 13:00:00,315.125,655.2031,3.5222507,62.525566
2016-05-28 14:00:00,278.25,561.4531,3.8160844,58.392494
2016-05-28 15:00:00,245.125,534.78125,3.4573293,49.398712
2016-05-28 16:00:00,242.375,278.57812,4.29571,98.36588
2016-05-28 17:00:00,230.625,203.35938,4.854122,101.88866
2016-05-28 18:00:00,191.875,185.5625,4.7318735,102.20047
2016-05-28 19:00:00,129.0,44.96875,4.125,90.0
2016-05-28 20:00:00,71.375,0.0,3.520032,73.495636
2016-05-28 21:00:00,69.375,0.0,4.433537,49.573914
2016-05-28 22:00:00,73.0,0.0,4.854122,34.50853
2016-05-28 23:00:00,62.25,0.0,4.6519485,30.699722
2016-05-29 00:00:00,54.75,0.0,4.5294175,39.400665
2016-05-29 01:00:00,47.625,0.0,4.396376,14.826477
2016-05-29 02:00:00,49.125,0.0,3.8810437,14.931412
2016-05-29 03:00:00,64.75,0.0,4.317479,22.109451
2016-05-29 04:00:00,59.5,7.203125,4.433537,21.501434
2016-05-29 05:00:00,60.625,58.0625,4.1382365,25.016891
2016-05-29 06:00:00,68.125,176.40625,4.315669,10.00798
2016-05-29 07:00:00,68.0,151.04688,4.638494,14.03624
2016-05-29 08:00:00,74.75,341.10938,5.247023,12.380753
2016-05-29 09:00:00,202.0,691.1406,5.713197,10.080597
2016-05-29 10:00:00,262.25,736.4219,5.66927,14.03624
2016-05-29 11:00:00,282.25,468.79688,5.613878,11.560135
2016-05-29 12:00:00,312.5,851.1406,5.495737,17.198547
2016-05-29 13:00:00,285.0,438.59375,5.6637554,22.036224
2016-05-29 14:00:00,252.0,429.89062,5.548085,22.520554
2016-05-29 15:00:00,221.375,317.17188,5.735035,20.409882
2016-05-29 16:00:00,183.5,293.0625,5.548085,22.520554
2016-05-29 17:00:00,148.375,190.28125,5.533986,18.434952
2016-05-29 18:00:00,114.625,154.39062,5.45722,20.09523
2016-05-29 19:00:00,102.75,47.53125,5.771698,17.650116
2016-05-29 20:00:00,76.625,0.0,5.3224173,9.462326
2016-05-29 21:00:00,90.0,0.0,6.087898,19.179
2016-05-29 22:00:00,76.0,0.0,5.890936,17.281494
2016-05-29 23:00:00,68.0,0.0,5.975209,15.780746
2016-06-24 00:00:00,39.0,0.0,3.8810437,255.06857
2016-06-24 01:00:00,38.875,0.0,3.5553656,259.87534
2016-06-24 02:00:00,27.375,0.0,3.8810437,255.06857
2016-06-24 03:00:00,20.625,0.0,3.1622777,251.56505
2016-06-24 04:00:00,21.25,11.453125,3.2882366,261.25385
2016-06-24 05:00:00,28.0,102.390625,2.6516504,261.8699
2016-06-24 06:00:00,61.25,257.98438,3.1622777,251.56505
2016-06-24 07:00:00,106.5,366.26562,3.134984,246.50143
2016-06-24 08:00:00,162.125,549.25,3.414125,246.2505
2016-06-24 09:00:00,201.625,556.0156,3.8608613,240.9454
2016-06-24 10:00:00,213.625,655.34375,3.3024611,240.52411
2016-06-24 11:00:00,167.625,383.21875,3.3000946,245.37643
2016-06-24 12:00:00,228.875,487.09375,3.9250796,232.76517
2016-06-24 13:00:00,297.75,717.3125,4.508672,226.1233
2016-06-24 14:00:00,310.25,666.0469,5.3297515,219.2894
2016-06-24 15:00:00,286.125,589.0469,4.8685856,228.12213
2016-06-24 16:00:00,312.375,387.39062,6.0750513,216.63411
2016-06-24 17:00:00,272.25,334.70312,6.366416,223.40886
2016-06-24 18:00:00,200.125,146.01562,5.836309,223.2643
2016-06-24 19:00:00,106.625,53.671875,4.881406,230.19443
2016-06-24 20:00:00,56.375,1.765625,3.0103986,265.23636
2016-06-24 21:00:00,48.0,0.0,3.0745935,206.56505
2016-06-24 22:00:00,62.0,0.0,4.1627064,228.65222
2016-06-24 23:00:00,49.25,0.0,3.826307,231.6325
2016-06-25 00:00:00,37.125,0.0,4.4388204,260.27243
2016-06-25 01:00:00,28.875,0.0,3.508917,265.91437
2016-06-25 02:00:00,26.75,0.0,2.9181545,260.1342
2016-06-25 03:00:00,24.5,0.0,3.2811012,252.25533
2016-06-25 04:00:00,27.625,12.09375,3.640055,254.0546
2016-06-25 05:00:00,42.375,100.078125,3.4392042,250.90651
2016-06-25 06:00:00,62.375,245.07812,2.9261749,250.01689
2016-06-25 07:00:00,103.375,229.625,3.0644126,258.23172
2016-06-25 08:00:00,106.125,417.01562,2.0155644,262.875
2016-06-25 09:00:00,138.875,417.76562,1.9764235,251.56505
2016-06-25 10:00:00,257.625,657.65625,3.466356,295.641
2016-06-25 11:00:00,305.0,845.53125,3.1868873,281.30994
2016-06-25 12:00:00,313.375,762.03125,2.8504386,285.25513
2016-06-25 13:00:00,257.75,731.5469,2.7300413,254.0546
2016-06-25 14:00:00,361.25,503.32812,4.4616423,258.69006
2016-06-25 15:00:00,250.875,228.26562,4.366062,283.24054
2016-06-25 16:00:00,208.75,443.3125,3.1942332,300.57922
2016-06-25 17:00:00,187.5,181.875,3.6912057,298.30078
2016-06-25 18:00:00,115.0,69.234375,3.0052037,286.92752
2016-06-25 19:00:00,86.0,70.953125,3.1942332,300.57922
2016-06-25 20:00:00,28.875,0.046875,0.95197165,336.8014
2016-06-25 21:00:00,36.125,0.0,3.7291086,309.5597
2016-06-25 22:00:00,29.875,0.0,3.5377429,302.00537
2016-06-25 23:00:00,22.5,0.0,3.8078866,293.1986
2016-06-26 00:00:00,-0.625,0.0,2.6100767,286.69925
2016-06-26 01:00:00,4.5,0.0,3.1942332,300.57922
2016-06-26 02:00:00,13.75,0.0,4.031129,299.74487
2016-06-26 03:00:00,10.375,0.0,3.6336105,296.56506
2016-06-26 04:00:00,9.25,10.75,3.365728,291.8014
2016-06-26 05:00:00,24.25,60.921875,3.952847,288.43494
2016-06-26 06:00:00,45.625,83.6875,4.645226,293.80594
2016-06-26 07:00:00,69.875,172.59375,4.828302,291.2505
2016-06-26 08:00:00,107.125,340.79688,4.9812145,287.52557
2016-06-26 09:00:00,151.625,419.5,4.6970735,295.2011
2016-06-26 10:00:00,170.375,560.5625,4.304794,295.82098
2016-06-26 11:00:00,176.25,328.8125,4.1551924,291.16125
2016-06-26 12:00:00,158.375,353.96875,4.914901,277.30576
2016-06-26 13:00:00,163.25,415.5,3.9250796,279.16235
2016-06-26 14:00:00,180.375,534.2656,4.5017357,271.59113
2016-06-26 15:00:00,171.375,360.5625,3.8242645,258.69006
2016-06-26 16:00:00,175.125,373.59375,5.3880653,266.0091
2016-06-26 17:00:00,163.0,212.90625,5.615269,253.17859
2016-06-26 18:00:00,125.875,70.96875,5.518435,256.9081
2016-06-26 19:00:00,78.875,10.546875,5.003124,257.00537
2016-06-26 20:00:00,89.25,0.359375,5.1991587,242.8189
2016-06-26 21:00:00,64.625,0.0,5.138701,221.05481
2016-06-26 22:00:00,47.875,0.0,5.153882,219.09386
2016-06-26 23:00:00,23.375,0.0,4.9623585,220.91438
2016-06-27 00:00:00,17.125,0.0,4.550069,217.18471
2016-06-27 01:00:00,11.25,0.0,4.433537,229.57393
2016-06-27 02:00:00,6.0,0.0,4.2756577,232.12502
2016-06-27 03:00:00,-1.125,0.0,4.0253105,233.84181
2016-06-27 04:00:00,-6.125,1.609375,4.3892627,250.01689
2016-06-27 05:00:00,-2.125,31.6875,4.048534,261.11935
2016-06-27 06:00:00,9.5,83.625,3.644345,264.09387
2016-06-27 07:00:00,22.25,153.09375,3.1647472,279.09027
2016-06-27 08:00:00,53.25,294.57812,2.5647855,313.0251
2016-06-27 09:00:00,44.125,169.46875,3.8588374,294.90475
2016-06-27 10:00:00,163.25,281.34375,4.685416,316.08093
2016-06-27 11:00:00,215.0,226.15625,3.893103,317.60257
2016-06-27 12:00:00,216.25,516.0,3.8160844,301.6075
2016-06-27 13:00:00,199.875,576.3594,3.5288985,292.9321
2016-06-27 14:00:00,187.125,647.84375,3.9250796,279.16235
2016-06-27 15:00:00,170.375,409.9375,3.9469132,280.95407
2016-06-27 16:00:00,205.875,412.51562,4.366062,293.6294
2016-06-27 17:00:00,162.5,135.76562,4.373214,300.96375
2016-06-27 18:00:00,107.875,86.03125,4.100305,307.5686
2016-06-27 19:00:00,78.375,61.578125,3.8099377,311.0091
2016-06-27 20:00:00,46.25,1.453125,2.877716,357.51044
2016-06-27 21:00:00,28.875,0.0,2.3717082,341.56506
2016-06-27 22:00:00,24.125,0.0,2.4558604,345.25644
2016-06-27 23:00:00,31.125,0.0,2.795085,10.304855
2016-06-28 00:00:00,16.375,0.0,3.0103986,318.36646
2016-06-28 01:00:00,17.75,0.0,2.833946,318.57632
2016-06-28 02:00:00,13.0,0.0,2.2980971,337.61987
2016-06-28 03:00:00,12.0,0.0,1.3975425,349.69513
2016-06-28 04:00:00,12.625,10.5,0.8838835,351.8699
2016-06-28 05:00:00,13.5,96.96875,0.70710677,45.0
2016-06-28 06:00:00,31.0,246.5625,1.3806701,84.80557
2016-06-28 07:00:00,80.5,421.51562,1.6441183,98.74616
2016-06-28 08:00:00,148.0,576.46875,2.0501525,127.56859
2016-06-28 09:00:00,186.5,574.7969,2.4906073,162.47443
2016-06-28 10:00:00,193.5,614.3125,2.3351927,195.52411
2016-06-28 11:00:00,213.625,588.0469,3.5288985,202.9321
2016-06-28 12:00:00,299.75,613.3594,4.4176493,205.11484
2016-06-28 13:00:00,226.875,210.17188,4.6703854,195.52411
2016-06-28 14:00:00,211.125,177.07812,4.8023434,218.6598
2016-06-28 15:00:00,181.125,56.671875,5.667892,221.42368
2016-06-28 16:00:00,151.125,78.578125,6.0994363,225.83032
2016-06-28 17:00:00,102.75,24.296875,3.271563,226.54816
2016-06-28 18:00:00,63.125,22.9375,3.6763604,197.8189
2016-06-28 19:00:00,46.5,6.25,4.14201,185.19443
2016-06-28 20:00:00,51.25,0.234375,4.7318735,192.20047
2016-06-28 21:00:00,39.75,0.0,4.9812145,197.52557
2016-06-28 22:00:00,9.875,0.0,5.038911,226.0051
2016-06-28 23:00:00,16.125,0.0,4.914901,262.69424
2016-06-29 00:00:00,68.5,0.0,7.28011,254.0546
2016-06-29 01:00:00,33.375,0.0,6.156805,264.17365
2016-06-29 02:00:00,31.5,0.0,6.6297154,267.83893
2016-06-29 03:00:00,18.0,0.0,5.3400025,253.68616
2016-06-29 04:00:00,8.625,11.109375,4.4300113,253.61046
2016-06-29 05:00:00,11.625,98.4375,4.4176493,244.88516
2016-06-29 06:00:00,41.0,170.92188,4.451123,231.84277
2016-06-29 07:00:00,73.75,350.8125,5.3062463,226.90915
2016-06-29 08:00:00,134.25,460.125,5.7513585,222.35745
2016-06-29 09:00:00,167.0,474.04688,5.836309,223.2643
2016-06-29 10:00:00,151.625,146.67188,7.2035146,218.6598
2016-06-29 11:00:00,162.75,204.28125,8.000977,208.96767
2016-06-29 12:00:00,164.5,182.125,7.7711406,205.7407
2016-06-29 13:00:00,149.375,95.96875,7.99707,204.96278
2016-06-29 14:00:00,83.875,109.5,7.0544753,209.74487
2016-06-29 15:00:00,59.5,95.25,6.903351,211.67548
2016-06-29 16:00:00,47.0,49.828125,6.519202,212.47119
2016-06-29 17:00:00,46.75,44.515625,6.241244,212.73523
2016-06-29 18:00:00,39.75,18.625,6.25,216.8699
2016-06-29 19:00:00,6.25,11.828125,6.2811723,222.58049
2016-06-29 20:00:00,2.5,0.71875,5.2336054,220.156
2016-06-29 21:00:00,4.375,0.0,5.075985,217.99873
2016-06-29 22:00:00,4.5,0.0,4.8685856,221.87787
2016-06-29 23:00:00,6.25,0.0,4.508672,226.1233
2016-06-30 00:00:00,18.5,0.0,4.609772,229.39871
2016-06-30 01:00:00,17.5,0.0,4.160829,237.26477
2016-06-30 02:00:00,14.75,0.0,3.8160844,238.3925
2016-06-30 03:00:00,13.125,0.0,2.9817152,236.97614
2016-06-30 04:00:00,6.875,6.28125,2.9817152,236.97614
2016-06-30 05:00:00,13.375,63.71875,2.8504386,232.12502
2016-06-30 06:00:00,38.125,180.78125,3.132491,241.38954
2016-06-30 07:00:00,80.0,288.28125,3.5377429,237.99461
2016-06-30 08:00:00,102.25,312.875,3.1819806,225.0
2016-06-30 09:00:00,106.5,356.42188,3.4753597,217.69424
2016-06-30 10:00:00,118.125,91.546875,4.0019526,218.6598
2016-06-30 11:00:00,80.125,148.21875,4.0562453,236.30994
2016-06-30 12:00:00,105.75,480.14062,4.4756284,215.90973
2016-06-30 13:00:00,72.375,64.234375,4.229731,214.1597
2016-06-30 14:00:00,88.25,520.7656,4.200074,216.52885
2016-06-30 15:00:00,55.625,184.84375,4.5294175,207.97948
2016-06-30 16:00:00,19.125,78.59375,4.7729707,225.0
2016-06-30 17:00:00,52.5,77.9375,5.667892,228.57632
2016-06-30 18:00:00,79.375,165.07812,6.467467,221.08176
2016-06-30 19:00:00,74.5,23.484375,6.9507194,217.69424
2016-06-30 20:00:00,54.75,1.125,6.657937,219.66785
2016-06-30 21:00:00,52.625,0.0,5.8576875,219.80557
2016-06-30 22:00:00,44.375,0.0,6.1871843,225.0
2016-06-30 23:00:00,42.625,0.0,6.467467,221.08176
2016-07-01 00:00:00,42.625,0.0,6.452955,224.21518
2016-07-01 01:00:00,31.0,0.0,6.7175145,225.0
2016-07-01 02:00:00,32.5,0.0,6.0994363,225.83032
2016-07-01 03:00:00,35.25,0.0,5.927953,227.56377
2016-07-01 04:00:00,20.625,1.59375,5.4097714,229.6859
2016-07-01 05:00:00,22.75,14.6875,5.625,233.1301
2016-07-01 06:00:00,29.375,27.234375,5.0,233.1301
2016-07-01 07:00:00,43.75,28.84375,4.625,270.0
2016-07-01 08:00:00,44.5,105.421875,4.0869455,246.5713
2016-07-01 09:00:00,33.0,52.390625,4.031129,240.25511
2016-07-01 10:00:00,32.25,114.171875,3.952847,235.30484
2016-07-01 11:00:00,89.625,343.85938,4.7252645,232.52382
2016-07-01 12:00:00,97.375,94.171875,6.3257904,232.22432
2016-07-01 13:00:00,148.375,165.73438,6.0994363,225.83032
2016-07-01 14:00:00,115.875,630.2656,6.2811723,227.41951
2016-07-01 15:00:00,223.875,482.51562,7.5270348,215.53767
2016-07-01 16:00:00,190.875,84.078125,6.9507194,217.69424
2016-07-01 17:00:00,99.25,24.484375,6.001302,234.3236
2016-07-01 18:00:00,119.375,26.578125,6.7650294,253.90918
2016-07-01 19:00:00,69.875,7.84375,6.8064766,262.61395
2016-07-01 20:00:00,23.25,1.25,5.2974052,250.70996
2016-07-01 21:00:00,26.5,0.0,6.087898,250.821
2016-07-01 22:00:00,27.5,0.0,5.14326,244.05771
2016-07-01 23:00:00,20.625,0.0,5.1991587,242.8189
2016-07-02 00:00:00,15.75,0.0,4.7252645,232.52382
2016-07-02 01:00:00,8.125,0.0,4.6987367,241.38954
2016-07-02 02:00:00,10.625,0.0,4.930771,239.53445
2016-07-02 03:00:00,7.875,0.0,4.266512,238.17255
2016-07-02 04:00:00,19.25,3.03125,5.702247,243.99666
2016-07-02 05:00:00,31.125,107.765625,4.8023434,231.3402
2016-07-02 06:00:00,65.25,258.32812,5.6527095,251.96571
2016-07-02 07:00:00,111.75,335.71875,5.735035,253.53998
2016-07-02 08:00:00,175.375,574.2969,5.912117,256.5514
2016-07-02 09:00:00,241.75,644.5625,5.640257,257.19574
2016-07-02 10:00:00,247.75,527.9375,6.1301,253.41266
2016-07-02 11:00:00,333.25,681.03125,6.792689,257.24246
2016-07-02 12:00:00,239.375,535.3281,6.3059993,256.2392
2016-07-02 13:00:00,237.125,536.4844,5.512769,266.09952
2016-07-02 14:00:00,229.875,542.8906,5.884301,257.73523
2016-07-02 15:00:00,253.5,586.9219,6.336896,247.98871
2016-07-02 16:00:00,285.875,492.875,6.8385396,288.10376
2016-07-02 17:00:00,157.375,201.84375,5.637486,266.1859
2016-07-02 18:00:00,143.75,157.875,5.3808107,300.7355
2016-07-02 19:00:00,35.75,40.796875,4.4756284,215.90973
2016-07-02 20:00:00,55.375,1.421875,5.2201533,253.30075
2016-07-02 21:00:00,52.625,0.0,6.033759,256.82745
2016-07-02 22:00:00,42.375,0.0,5.0559373,261.46924
2016-07-02 23:00:00,33.875,0.0,5.162969,263.04706
2016-07-03 00:00:00,27.5,0.0,4.506939,250.55997
2016-07-03 01:00:00,19.25,0.0,4.4194174,241.26021
2016-07-03 02:00:00,15.625,0.0,4.310235,240.46121
2016-07-03 03:00:00,16.25,0.0,3.5022314,235.1755
2016-07-03 04:00:00,16.75,8.390625,3.2015622,231.3402
2016-07-03 05:00:00,19.125,106.015625,2.795085,243.43495
2016-07-03 06:00:00,48.375,252.59375,3.354102,243.43495
2016-07-03 07:00:00,87.5,415.125,3.3283818,235.71312
2016-07-03 08:00:00,151.0,547.3594,3.5531676,230.7106
2016-07-03 09:00:00,199.25,664.3281,3.5531676,230.7106
2016-07-03 10:00:00,251.875,789.59375,3.1548574,236.30994
2016-07-03 11:00:00,259.25,742.0469,3.3213325,250.20111
2016-07-03 12:00:00,236.875,483.57812,4.094585,238.73627
2016-07-03 13:00:00,274.25,714.3594,3.354102,243.43495
2016-07-03 14:00:00,314.875,591.15625,4.433537,229.57393
2016-07-03 15:00:00,274.375,635.75,3.7291086,230.44034
2016-07-03 16:00:00,211.25,257.40625,3.7291086,230.44034
2016-07-03 17:00:00,164.375,198.34375,3.3283818,235.71312
2016-07-03 18:00:00,127.5,162.875,3.5399506,227.8624
2016-07-03 19:00:00,108.25,66.640625,4.2573466,220.23636
2016-07-03 20:00:00,82.625,1.09375,4.375,216.8699
2016-07-03 21:00:00,68.5,0.0,4.100305,217.56859
2016-07-03 22:00:00,60.75,0.0,4.1551924,226.21887
2016-07-03 23:00:00,48.25,0.0,3.826307,231.6325
2016-07-04 00:00:00,24.375,0.0,3.4753597,232.30576
2016-07-04 01:00:00,28.125,0.0,3.6055512,236.30994
2016-07-04 02:00:00,17.375,0.0,2.9817152,236.97614
2016-07-04 03:00:00,8.25,0.0,2.236068,243.43495
2016-07-04 04:00:00,7.75,8.0,1.7765838,230.7106
2016-07-04 05:00:00,12.5,104.5,2.0194368,248.1986
2016-07-04 06:00:00,31.625,250.875,1.7410486,248.9625
2016-07-04 07:00:00,75.0,410.53125,1.7765838,219.2894
2016-07-04 08:00:00,128.0,562.1406,2.4811792,220.91438
2016-07-04 09:00:00,182.5,579.8125,3.2811012,229.63547
2016-07-04 10:00:00,231.5,604.7344,3.75,233.1301
2016-07-04 11:00:00,219.875,376.0625,3.826307,231.6325
2016-07-04 12:00:00,241.25,558.2031,4.3535185,230.82634
2016-07-04 13:00:00,243.375,367.23438,4.9623585,220.91438
2016-07-04 14:00:00,202.5,255.75,4.7729707,225.0
2016-07-04 15:00:00,173.5,206.89062,4.8685856,221.87787
2016-07-04 16:00:00,143.5,140.26562,5.2156615,224.02898
2016-07-04 17:00:00,138.5,88.671875,5.045109,221.98721
2016-07-04 18:00:00,95.625,81.453125,4.626689,218.41806
2016-07-04 19:00:00,74.0,35.84375,4.8685856,221.87787
2016-07-04 20:00:00,61.875,0.515625,5.0574822,219.98688
2016-07-04 21:00:00,59.5,0.0,5.3297515,219.2894
2016-07-04 22:00:00,61.375,0.0,4.776243,222.8789
2016-07-04 23:00:00,49.75,0.0,4.5774584,214.99202
2016-07-05 00:00:00,49.5,0.0,4.9005737,217.74681
2016-07-05 01:00:00,41.0,0.0,5.045109,221.98721
2016-07-05 02:00:00,30.5,0.0,4.7860475,229.23639
2016-07-05 03:00:00,15.625,0.0,5.4500575,233.39293
2016-07-05 04:00:00,12.875,4.234375,5.4328284,246.97452
2016-07-05 05:00:00,34.875,57.703125,5.3224173,260.5377
2016-07-05 06:00:00,45.125,35.4375,4.914901,262.69424
2016-07-05 07:00:00,54.125,125.96875,4.266512,264.95755
2016-07-05 08:00:00,88.0,263.75,4.914901,277.30576
2016-07-05 09:00:00,129.25,266.57812,5.7581463,297.1213
2016-07-05 10:00:00,197.75,504.79688,5.7906175,302.66092
2016-07-05 11:00:00,258.875,589.9219,5.8962383,302.00537
2016-07-05 12:00:00,309.0,747.03125,6.1301,309.2072
2016-07-05 13:00:00,319.75,756.40625,5.126524,315.0
2016-07-05 14:00:00,271.125,477.76562,4.8621626,316.04163
2016-07-05 15:00:00,272.375,523.8594,4.7860475,310.7636
2016-07-05 16:00:00,258.5,422.82812,5.2737556,301.42957
2016-07-05 17:00:00,210.5,306.17188,4.957633,303.69006
2016-07-05 18:00:00,169.75,140.07812,5.3297515,309.2894
2016-07-05 19:00:00,105.625,61.4375,4.930771,300.46555
2016-07-05 20:00:00,76.375,0.734375,4.8234453,328.78162
2016-07-05 21:00:00,74.75,0.0,5.422753,334.0256
2016-07-05 22:00:00,50.5,0.0,4.926015,324.2933
2016-07-05 23:00:00,42.75,0.0,4.7516446,324.63754
2016-07-06 00:00:00,34.0,0.0,3.1548574,326.30994
2016-07-06 01:00:00,23.375,0.0,3.0872722,338.6294
2016-07-06 02:00:00,15.5,0.0,3.1622777,341.56506
2016-07-06 03:00:00,12.0,0.0,3.0052037,343.0725
2016-07-06 04:00:00,9.0,6.640625,3.043949,340.82098
2016-07-06 05:00:00,17.5,101.890625,3.0233467,330.25513
2016-07-06 06:00:00,40.25,237.9375,2.576941,337.16632
2016-07-06 07:00:00,82.75,395.39062,2.6279745,334.6538
2016-07-06 08:00:00,133.625,560.40625,2.2534695,340.55997
2016-07-06 09:00:00,174.25,626.25,1.7897277,335.22485
2016-07-06 10:00:00,233.25,776.96875,2.1286733,310.23636
2016-07-06 11:00:00,212.0,400.45312,2.3251345,306.25385
2016-07-06 12:00:00,188.5,501.6875,2.4011717,308.6598
2016-07-06 13:00:00,304.5,835.2656,2.6100767,286.69925
2016-07-06 14:00:00,303.0,783.96875,2.1396554,276.70984
2016-07-06 15:00:00,286.875,643.53125,2.281036,260.5377
2016-07-06 16:00:00,255.875,457.34375,2.6279745,267.27368
2016-07-06 17:00:00,170.0,273.09375,2.183031,256.7595
2016-07-06 18:00:00,139.375,172.82812,2.875,270.0
2016-07-06 19:00:00,68.125,49.34375,1.9039433,246.8014
2016-07-06 20:00:00,60.0,0.421875,3.271563,276.58194
2016-07-06 21:00:00,82.625,0.0,4.433537,248.49857
2016-07-06 22:00:00,65.5,0.0,4.0869455,246.5713
2016-07-06 23:00:00,55.25,0.0,3.7955565,252.75854
2016-07-07 00:00:00,46.125,0.0,3.1942332,239.42078
2016-07-07 01:00:00,43.875,0.0,2.950106,233.61565
2016-07-07 02:00:00,35.125,0.0,2.576941,247.16635
2016-07-07 03:00:00,28.0,0.0,2.5495098,258.69006
2016-07-07 04:00:00,22.25,4.515625,2.0155644,262.875
2016-07-07 05:00:00,26.375,52.421875,2.2114758,227.29062
2016-07-07 06:00:00,41.125,99.859375,2.3251345,216.25385
2016-07-07 07:00:00,82.625,245.03125,2.8504386,217.87498
2016-07-07 08:00:00,118.75,344.6875,3.1049356,220.1009
2016-07-07 09:00:00,144.25,413.64062,3.625,223.60281
2016-07-07 10:00:00,198.125,538.65625,3.4003677,233.97263
2016-07-07 11:00:00,223.375,816.375,3.0872722,238.24051
2016-07-07 12:00:00,290.375,839.7656,3.0052037,225.0
2016-07-07 13:00:00,276.5,504.48438,3.5531676,230.7106
2016-07-07 14:00:00,225.0,129.75,4.1268935,234.86581
2016-07-07 15:00:00,166.5,342.39062,4.517328,255.57922
2016-07-07 16:00:00,155.125,258.8125,4.1551924,263.08878
2016-07-07 17:00:00,134.875,72.03125,4.1551924,248.83875
2016-07-07 18:00:00,95.75,51.796875,3.6763604,252.18112
2016-07-07 19:00:00,83.875,30.875,3.5816371,240.75117
2016-07-07 20:00:00,84.0,0.4375,3.8770156,268.1524
2016-07-07 21:00:00,55.625,0.0,3.4323826,259.5085
2016-07-07 22:00:00,41.625,0.0,3.0413814,260.5377
2016-07-07 23:00:00,33.375,0.0,2.795085,243.43495
2016-07-08 00:00:00,44.125,0.0,3.0948546,223.36342
2016-07-08 01:00:00,52.875,0.0,3.4003677,216.02737
2016-07-08 02:00:00,54.25,0.0,3.8507304,234.24611
2016-07-08 03:00:00,51.125,0.0,3.225872,215.53767
2016-07-08 04:00:00,63.875,2.578125,4.776243,227.1211
2016-07-08 05:00:00,65.5,31.859375,5.3297515,230.7106
2016-07-08 06:00:00,59.5,61.296875,5.3297515,230.7106
2016-07-08 07:00:00,63.5,77.15625,5.6527095,234.90417
2016-07-08 08:00:00,51.25,59.75,5.2737556,238.57043
2016-07-08 09:00:00,52.625,88.421875,5.3851647,248.1986
2016-07-08 10:00:00,65.5,126.09375,5.369183,245.22485
2016-07-08 11:00:00,86.875,192.9375,5.59017,243.43495
2016-07-08 12:00:00,149.875,408.8125,6.0943108,244.48613
2016-07-08 13:00:00,148.0,443.54688,6.521599,257.82855
2016-07-08 14:00:00,186.625,522.1406,6.543126,263.41806
2016-07-08 15:00:00,229.375,491.34375,6.504806,267.7974
2016-07-08 16:00:00,190.5,373.70312,6.504806,272.2026
2016-07-08 17:00:00,166.625,273.29688,5.908151,276.07245
2016-07-08 18:00:00,115.25,108.4375,6.0466933,277.125
2016-07-08 19:00:00,72.875,30.8125,5.4112153,276.6325
2016-07-08 20:00:00,48.625,0.203125,4.4194174,298.7398
2016-07-08 21:00:00,41.875,0.0,4.366062,293.6294
2016-07-08 22:00:00,30.0,0.0,3.5288985,292.9321
2016-07-08 23:00:00,25.5,0.0,3.508917,274.08563
2016-07-09 00:00:00,27.75,0.0,3.520032,263.8845
2016-07-09 01:00:00,23.0,0.0,3.134984,265.4261
2016-07-09 02:00:00,13.0,0.0,2.6487026,250.70996
2016-07-09 03:00:00,13.25,0.0,2.236068,243.43495
2016-07-09 04:00:00,18.125,2.1875,2.833946,221.42368
2016-07-09 05:00:00,22.625,85.78125,2.576941,202.83365
2016-07-09 06:00:00,38.375,174.09375,3.3024611,209.47589
2016-07-09 07:00:00,66.875,146.42188,4.094585,211.26373
2016-07-09 08:00:00,98.75,284.79688,4.626689,218.41806
2016-07-09 09:00:00,154.25,429.8125,5.625,216.8699
2016-07-09 10:00:00,128.125,255.5,5.9384866,220.7321
2016-07-09 11:00:00,166.375,370.04688,6.1504574,217.56859
2016-07-09 12:00:00,259.0,698.1094,6.5622025,220.36453
2016-07-09 13:00:00,282.125,614.09375,6.903351,227.93567
2016-07-09 14:00:00,306.5,607.46875,6.726812,228.01279
2016-07-09 15:00:00,268.875,414.76562,6.820236,221.28471
2016-07-09 16:00:00,223.375,281.4375,6.5622025,220.36453
2016-07-09 17:00:00,184.375,153.89062,7.1501746,216.46924
2016-07-09 18:00:00,147.25,101.890625,6.8064766,224.25595
2016-07-09 19:00:00,120.0,30.390625,6.276195,224.19307
2016-07-09 20:00:00,97.25,0.21875,6.276195,224.19307
2016-07-09 21:00:00,79.5,0.0,6.0994363,224.16968
2016-07-09 22:00:00,49.375,0.0,5.569167,225.90938
2016-07-09 23:00:00,39.625,0.0,5.3924136,224.0608
2016-07-10 00:00:00,21.25,0.0,5.8763294,218.08878
2016-07-10 01:00:00,39.875,0.0,5.9384866,220.7321
2016-07-10 02:00:00,44.375,0.0,5.7513585,222.35745
2016-07-10 03:00:00,32.75,0.0,5.1005516,216.02737
