time,BL_H,kdown,wind_speed,wind_direction
2016-05-28 03:00:00,21.75,0.0,5.1675067,57.84771
2016-05-28 04:00:00,42.0,5.78125,5.131094,55.922806
2016-05-28 05:00:00,47.125,47.421875,4.9005737,52.253197
2016-05-28 06:00:00,58.25,133.375,4.8621626,46.041626
2016-05-28 07:00:00,80.625,327.8125,4.4756284,54.09027
2016-05-28 08:00:00,128.25,531.25,4.506939,56.30993
2016-05-28 09:00:00,177.875,699.5156,4.0869455,66.571304
2016-05-28 10:00:00,225.875,803.6875,4.0388737,68.19859
2016-05-28 11:00:00,272.875,864.125,4.0716243,72.1213
2016-05-28 12:00:00,312.125,802.40625,4.1231055,75.96375
2016-05-28 13:00:00,305.875,655.2031,4.7516446,63.43495
2016-05-28 14:00:00,273.875,561.4531,5.1675067,57.84771
2016-05-28 15:00:00,237.75,534.78125,4.7860475,49.23639
2016-05-28 16:00:00,223.75,278.57812,5.922679,97.275
2016-05-28 17:00:00,210.625,203.35938,6.7661843,101.72511
2016-05-28 18:00:00,172.0,185.5625,6.7661843,101.72511
2016-05-28 19:00:00,111.875,44.96875,5.8763294,88.78112
2016-05-28 20:00:00,58.625,0.0,5.1005516,72.89727
2016-05-28 21:00:00,62.25,0.0,6.6438413,48.81407
2016-05-28 22:00:00,62.0,0.0,7.1074343,34.24904
2016-05-28 23:00:00,49.375,0.0,6.8385396,30.78415
2016-05-29 00:00:00,33.25,0.0,6.578849,38.82982
2016-05-29 01:00:00,24.25,0.0,6.405564,17.020523
2016-05-29 02:00:00,38.625,0.0,5.855019,16.113419
2016-05-29 03:00:00,42.75,0.0,6.336896,22.011276
2016-05-29 04:00:00,46.125,7.203125,6.6860394,20.806778
2016-05-29 05:00:00,47.875,58.0625,6.155536,23.962479
2016-05-29 06:00:00,51.125,176.40625,6.4735036,10.00798
2016-05-29 07:00:00,56.75,151.04688,7.0942316,14.281097
2016-05-29 08:00:00,52.625,341.10938,7.945124,12.72435
2016-05-29 09:00:00,163.125,691.1406,8.262301,10.459915
2016-05-29 10:00:00,235.5,736.4219,8.246211,14.03624
2016-05-29 11:00:00,264.375,468.79688,8.163371,11.481995
2016-05-29 12:00:00,290.25,851.1406,7.8670597,17.571259
2016-05-29 13:00:00,272.25,438.59375,8.240525,22.285583
2016-05-29 14:00:00,236.125,429.89062,8.125,22.619858
2016-05-29 15:00:00,200.75,317.17188,8.427077,20.854462
2016-05-29 16:00:00,171.125,293.0625,8.125,22.619858
2016-05-29 17:00:00,132.0,190.28125,8.105746,19.832123
2016-05-29 18:00:00,111.125,154.39062,8.032162,20.973495
2016-05-29 19:00:00,96.375,47.53125,8.538516,17.90445
2016-05-29 20:00:00,73.25,0.0,8.13941,10.619659
2016-05-29 21:00:00,81.625,0.0,9.131846,19.179
2016-05-29 22:00:00,65.75,0.0,8.896102,17.161926
2016-05-29 23:00:00,50.875,0.0,9.100138,15.945404
2016-06-24 00:00:00,32.375,0.0,5.7906175,256.26373
2016-06-24 01:00:00,27.875,0.0,5.1795874,261.67435
2016-06-24 02:00:00,11.875,0.0,5.518435,256.9081
2016-06-24 03:00:00,11.75,0.0,4.6703854,254.47589
2016-06-24 04:00:00,15.875,11.453125,4.9005737,264.14398
2016-06-24 05:00:00,18.75,102.390625,3.7583241,266.1859
2016-06-24 06:00:00,46.875,257.98438,4.4300113,253.61046
2016-06-24 07:00:00,88.375,366.26562,4.433537,248.49857
2016-06-24 08:00:00,141.25,549.25,4.875,247.38013
2016-06-24 09:00:00,189.0,556.0156,5.4786515,242.85033
2016-06-24 10:00:00,197.75,655.34375,4.6987367,241.38954
2016-06-24 11:00:00,162.25,383.21875,4.924429,246.0375
2016-06-24 12:00:00,225.0,487.09375,5.550901,234.16235
2016-06-24 13:00:00,268.625,717.3125,6.366416,226.59114
2016-06-24 14:00:00,260.75,666.0469,7.7146373,220.3999
2016-06-24 15:00:00,277.125,589.0469,7.2564626,227.7927
2016-06-24 16:00:00,291.25,387.39062,8.925035,217.0304
2016-06-24 17:00:00,257.375,334.70312,9.370832,223.91907
2016-06-24 18:00:00,183.375,146.01562,8.838835,225.0
2016-06-24 19:00:00,89.5,53.671875,7.301541,231.95296
2016-06-24 20:00:00,53.75,1.765625,4.266512,264.95755
2016-06-24 21:00:00,50.5,0.0,4.480862,210.14139
2016-06-24 22:00:00,48.5,0.0,6.033759,230.04245
2016-06-24 23:00:00,39.375,0.0,5.525509,232.35239
2016-06-25 00:00:00,31.375,0.0,6.5966372,260.1807
2016-06-25 01:00:00,25.0,0.0,5.2633758,265.91437
2016-06-25 02:00:00,21.5,0.0,4.4194174,261.8699
2016-06-25 03:00:00,17.625,0.0,4.8250647,253.44293
2016-06-25 04:00:00,16.875,12.09375,5.4270735,255.32361
2016-06-25 05:00:00,32.375,100.078125,4.9812145,252.47443
2016-06-25 06:00:00,44.25,245.07812,4.229731,251.02959
2016-06-25 07:00:00,89.375,229.625,4.216782,258.02386
2016-06-25 08:00:00,92.25,417.01562,2.7754505,262.23483
2016-06-25 09:00:00,105.0,417.76562,2.8504386,254.74489
2016-06-25 10:00:00,243.875,657.65625,4.759858,293.1986
2016-06-25 11:00:00,288.875,845.53125,4.216782,281.97614
2016-06-25 12:00:00,311.125,762.03125,3.9151149,286.69925
2016-06-25 13:00:00,246.0,731.5469,3.8242645,258.69006
2016-06-25 14:00:00,353.875,503.32812,6.155536,257.0926
2016-06-25 15:00:00,187.125,228.26562,6.3059993,283.7608
2016-06-25 16:00:00,186.125,443.3125,4.611467,302.82855
2016-06-25 17:00:00,165.625,181.875,5.1991587,297.18112
2016-06-25 18:00:00,97.125,69.234375,4.035003,286.1892
2016-06-25 19:00:00,84.5,70.953125,4.5449147,301.50427
2016-06-25 20:00:00,8.5,0.046875,1.4252193,322.12503
2016-06-25 21:00:00,25.0,0.0,5.5056787,309.47247
2016-06-25 22:00:00,17.25,0.0,5.304774,304.439
2016-06-25 23:00:00,8.0,0.0,5.762215,294.3411
2016-06-26 00:00:00,-3.75,0.0,4.396376,284.82648
2016-06-26 01:00:00,-1.125,0.0,5.445755,301.86597
2016-06-26 02:00:00,2.875,0.0,6.3884664,300.57922
2016-06-26 03:00:00,0.375,0.0,5.98566,298.70596
2016-06-26 04:00:00,1.25,10.75,5.4829283,294.22775
2016-06-26 05:00:00,11.625,60.921875,6.291115,290.95578
2016-06-26 06:00:00,35.25,83.6875,7.1589108,294.77515
2016-06-26 07:00:00,57.75,172.59375,7.2219286,293.459
2016-06-26 08:00:00,91.375,340.79688,7.3527207,287.81888
2016-06-26 09:00:00,138.625,419.5,6.932712,295.641
2016-06-26 10:00:00,159.0,560.5625,6.3737745,295.55997
2016-06-26 11:00:00,164.875,328.8125,6.1745443,291.3706
2016-06-26 12:00:00,136.375,353.96875,7.1948333,277.98932
2016-06-26 13:00:00,125.625,415.5,5.7987065,277.4314
2016-06-26 14:00:00,174.25,534.2656,6.504806,272.2026
2016-06-26 15:00:00,170.375,360.5625,5.836309,260.1342
2016-06-26 16:00:00,157.75,373.59375,7.890857,266.36707
2016-06-26 17:00:00,158.0,212.90625,8.310385,254.29135
2016-06-26 18:00:00,123.0,70.96875,8.163371,258.518
2016-06-26 19:00:00,76.75,10.546875,7.5519037,257.57407
2016-06-26 20:00:00,79.5,0.359375,7.5467296,243.43495
2016-06-26 21:00:00,49.75,0.0,7.702475,221.71075
2016-06-26 22:00:00,32.75,0.0,7.7146373,220.3999
2016-06-26 23:00:00,9.125,0.0,7.5259967,221.63354
2016-06-27 00:00:00,4.875,0.0,7.1260962,217.87498
2016-06-27 01:00:00,0.125,0.0,7.0100374,230.06361
2016-06-27 02:00:00,-2.125,0.0,6.626179,234.21103
2016-06-27 03:00:00,-14.25,0.0,6.241244,237.26477
2016-06-27 04:00:00,-15.0,1.609375,6.9203053,253.20163
2016-06-27 05:00:00,-10.25,31.6875,6.667318,263.5412
2016-06-27 06:00:00,2.25,83.625,5.637486,266.1859
2016-06-27 07:00:00,12.25,153.09375,4.9529033,280.1755
2016-06-27 08:00:00,37.875,294.57812,3.8890872,315.0
2016-06-27 09:00:00,36.5,169.46875,5.8696785,296.56506
2016-06-27 10:00:00,161.75,281.34375,6.9832387,314.27478
2016-06-27 11:00:00,196.875,226.15625,5.656854,315.0
2016-06-27 12:00:00,224.0,516.0,5.445755,301.86597
2016-06-27 13:00:00,163.875,576.3594,4.875,292.61987
2016-06-27 14:00:00,169.25,647.84375,5.816195,278.65253
2016-06-27 15:00:00,169.375,409.9375,5.762215,282.5288
2016-06-27 16:00:00,192.25,412.51562,6.269968,293.49857
2016-06-27 17:00:00,159.875,135.76562,6.2811723,301.1593
2016-06-27 18:00:00,108.5,86.03125,5.975209,307.34937
2016-06-27 19:00:00,75.875,61.578125,5.5859756,310.46222
2016-06-27 20:00:00,41.125,1.453125,4.0175395,354.64417
2016-06-27 21:00:00,25.125,0.0,3.2811012,342.2553
2016-06-27 22:00:00,22.875,0.0,3.4573293,347.4712
2016-06-27 23:00:00,23.375,0.0,3.8242645,11.309921
2016-06-28 00:00:00,3.25,0.0,4.5294175,320.59933
2016-06-28 01:00:00,0.75,0.0,4.3535185,320.82635
2016-06-28 02:00:00,-0.75,0.0,3.365728,338.1986
2016-06-28 03:00:00,5.125,0.0,2.0615528,345.96375
2016-06-28 04:00:00,7.75,10.5,1.0077822,352.875
2016-06-28 05:00:00,7.375,96.96875,0.9762812,50.194427
2016-06-28 06:00:00,16.75,246.5625,1.75,90.0
2016-06-28 07:00:00,66.625,421.51562,2.1578345,100.00798
2016-06-28 08:00:00,134.5,576.46875,2.6751168,127.40536
2016-06-28 09:00:00,174.75,574.7969,3.125,163.73979
2016-06-28 10:00:00,190.0,614.3125,3.21374,193.49573
2016-06-28 11:00:00,208.5,588.0469,4.924429,203.9625
2016-06-28 12:00:00,288.625,613.3594,6.2073545,205.01689
2016-06-28 13:00:00,226.875,210.17188,6.7650294,196.09082
2016-06-28 14:00:00,214.875,177.07812,7.1260962,217.87498
2016-06-28 15:00:00,172.875,56.671875,8.325413,221.34778
2016-06-28 16:00:00,136.625,78.578125,9.107861,226.66833
2016-06-28 17:00:00,76.125,24.296875,4.776243,227.1211
2016-06-28 18:00:00,49.5,22.9375,5.138701,198.43495
2016-06-28 19:00:00,44.0,6.25,6.156805,185.82634
2016-06-28 20:00:00,41.375,0.234375,7.4298806,192.63336
2016-06-28 21:00:00,23.125,0.0,7.787209,198.72578
2016-06-28 22:00:00,5.25,0.0,7.786206,227.60257
2016-06-28 23:00:00,19.875,0.0,7.8997626,265.46222
2016-06-29 00:00:00,60.625,0.0,11.127809,255.02713
2016-06-29 01:00:00,23.375,0.0,9.645271,266.28473
2016-06-29 02:00:00,22.25,0.0,10.250762,269.3013
2016-06-29 03:00:00,9.75,0.0,8.277416,255.12431
2016-06-29 04:00:00,-3.5,11.109375,6.9731627,255.46555
2016-06-29 05:00:00,-1.25,98.4375,6.894291,247.61987
2016-06-29 06:00:00,23.25,170.92188,6.626179,234.21103
2016-06-29 07:00:00,50.875,350.8125,7.8789673,228.21548
2016-06-29 08:00:00,122.875,460.125,8.574125,224.40935
2016-06-29 09:00:00,145.375,474.04688,8.754463,223.2643
2016-06-29 10:00:00,137.625,146.67188,10.915155,219.88959
2016-06-29 11:00:00,166.125,204.28125,12.093387,209.74487
2016-06-29 12:00:00,152.875,182.125,11.851292,206.29478
2016-06-29 13:00:00,145.25,95.96875,12.1886215,205.51387
2016-06-29 14:00:00,64.25,109.5,10.826039,211.30412
2016-06-29 15:00:00,50.875,95.25,10.74782,213.13562
2016-06-29 16:00:00,41.875,49.828125,9.915266,213.69006
2016-06-29 17:00:00,34.75,44.515625,9.534477,214.3151
2016-06-29 18:00:00,29.875,18.625,9.625812,217.61395
2016-06-29 19:00:00,-3.0,11.828125,9.724325,223.95837
2016-06-29 20:00:00,-2.375,0.71875,8.149003,221.2686
2016-06-29 21:00:00,-0.25,0.0,7.730823,219.09386
2016-06-29 22:00:00,-2.25,0.0,7.4267254,223.63608
2016-06-29 23:00:00,0.375,0.0,7.073277,226.4321
2016-06-30 00:00:00,11.125,0.0,7.106335,230.7106
2016-06-30 01:00:00,10.625,0.0,6.5598207,239.03624
2016-06-30 02:00:00,6.875,0.0,5.6596155,239.47029
2016-06-30 03:00:00,4.125,0.0,4.58939,240.64224
2016-06-30 04:00:00,0.75,6.28125,4.58939,240.64224
2016-06-30 05:00:00,9.0,63.71875,4.1268935,234.86581
2016-06-30 06:00:00,29.125,180.78125,4.472136,243.43495
2016-06-30 07:00:00,70.625,288.28125,5.038911,240.25511
2016-06-30 08:00:00,87.75,312.875,4.4229517,227.29062
2016-06-30 09:00:00,95.375,356.42188,4.978077,218.88449
2016-06-30 10:00:00,106.75,91.546875,6.033759,219.95755
2016-06-30 11:00:00,71.875,148.21875,6.136469,236.63364
2016-06-30 12:00:00,98.75,480.14062,6.775415,217.50415
2016-06-30 13:00:00,63.375,64.234375,6.2060957,214.33022
2016-06-30 14:00:00,68.875,520.7656,6.4031243,218.6598
2016-06-30 15:00:00,55.5,184.84375,6.54432,208.52312
2016-06-30 16:00:00,15.625,78.59375,7.3367653,224.30972
2016-06-30 17:00:00,51.375,77.9375,8.690871,229.66685
2016-06-30 18:00:00,75.5,165.07812,9.821055,222.42085
2016-06-30 19:00:00,68.75,23.484375,10.5807905,218.76552
2016-06-30 20:00:00,51.75,1.125,10.195741,220.5251
2016-06-30 21:00:00,45.75,0.0,9.125,221.11209
2016-06-30 22:00:00,36.0,0.0,9.547578,226.06091
2016-06-30 23:00:00,38.25,0.0,10.266754,222.03906
2016-07-01 00:00:00,33.25,0.0,9.988275,225.50703
2016-07-01 01:00:00,20.0,0.0,10.259142,226.97493
2016-07-01 02:00:00,24.375,0.0,9.467874,227.67543
2016-07-01 03:00:00,20.625,0.0,9.207673,228.30186
2016-07-01 04:00:00,7.875,1.59375,8.258518,230.52754
2016-07-01 05:00:00,12.125,14.6875,8.776745,234.2726
2016-07-01 06:00:00,13.625,27.234375,7.701461,234.24611
2016-07-01 07:00:00,37.875,28.84375,7.001116,268.977
2016-07-01 08:00:00,33.75,105.421875,6.336896,247.98871
2016-07-01 09:00:00,24.875,52.390625,6.109675,239.23727
2016-07-01 10:00:00,25.75,114.171875,6.2060957,235.66978
2016-07-01 11:00:00,70.875,343.85938,6.902219,234.58295
2016-07-01 12:00:00,101.125,94.171875,9.604687,231.3402
2016-07-01 13:00:00,150.5,165.73438,9.199184,227.2026
2016-07-01 14:00:00,91.375,630.2656,9.301377,228.81407
2016-07-01 15:00:00,244.75,482.51562,11.350247,216.4913
2016-07-01 16:00:00,164.625,84.078125,10.483618,219.19327
2016-07-01 17:00:00,121.375,24.484375,9.083811,235.6539
2016-07-01 18:00:00,88.375,26.578125,10.010151,254.0546
2016-07-01 19:00:00,45.75,7.84375,10.311553,263.7365
2016-07-01 20:00:00,19.625,1.25,8.143249,252.1213
2016-07-01 21:00:00,16.875,0.0,9.410765,253.00919
2016-07-01 22:00:00,20.0,0.0,8.05935,246.21796
2016-07-01 23:00:00,9.25,0.0,8.050621,244.23068
2016-07-02 00:00:00,7.125,0.0,7.5270348,234.46233
2016-07-02 01:00:00,-0.125,0.0,7.6587367,243.85315
2016-07-02 02:00:00,1.375,0.0,7.6617966,241.76256
2016-07-02 03:00:00,-1.875,0.0,6.9933004,241.14435
2016-07-02 04:00:00,0.625,3.03125,8.8467865,246.69511
2016-07-02 05:00:00,21.875,107.765625,7.40038,232.54942
2016-07-02 06:00:00,50.375,258.32812,8.500919,252.89728
2016-07-02 07:00:00,110.625,335.71875,8.705243,254.1676
2016-07-02 08:00:00,173.0,574.2969,8.948638,257.90524
2016-07-02 09:00:00,222.875,644.5625,8.433564,258.02386
2016-07-02 10:00:00,246.0,527.9375,9.220392,254.268
2016-07-02 11:00:00,307.5,681.03125,9.978884,257.70474
2016-07-02 12:00:00,250.0,535.3281,9.341607,257.6375
2016-07-02 13:00:00,217.5,536.4844,8.383391,267.43622
2016-07-02 14:00:00,259.75,542.8906,8.877641,260.27243
2016-07-02 15:00:00,220.25,586.9219,9.451356,249.88742
2016-07-02 16:00:00,222.25,492.875,10.201103,287.10272
2016-07-02 17:00:00,170.875,201.84375,8.514693,266.63354
2016-07-02 18:00:00,115.875,157.875,7.891847,299.4072
2016-07-02 19:00:00,46.875,40.796875,6.1972775,221.7295
2016-07-02 20:00:00,55.625,1.421875,8.036052,254.66672
2016-07-02 21:00:00,47.125,0.0,9.219544,257.4712
2016-07-02 22:00:00,37.125,0.0,7.923462,263.65982
2016-07-02 23:00:00,26.625,0.0,7.923462,263.65982
2016-07-03 00:00:00,20.75,0.0,6.8007355,252.89728
2016-07-03 01:00:00,10.5,0.0,6.6532416,244.39781
2016-07-03 02:00:00,2.5,0.0,6.428695,243.43495
2016-07-03 03:00:00,7.125,0.0,5.445755,238.13402
2016-07-03 04:00:00,10.625,8.390625,4.926015,234.2933
2016-07-03 05:00:00,5.5,106.015625,4.2518377,245.69545
2016-07-03 06:00:00,28.375,252.59375,4.875,247.38013
2016-07-03 07:00:00,68.5,415.125,4.6519485,239.30028
2016-07-03 08:00:00,134.125,547.3594,4.9005737,232.2532
2016-07-03 09:00:00,191.0,664.3281,4.978077,231.11551
2016-07-03 10:00:00,238.125,789.59375,4.333734,236.76828
2016-07-03 11:00:00,235.625,742.0469,4.550069,249.0755
2016-07-03 12:00:00,247.875,483.57812,5.767636,240.1011
2016-07-03 13:00:00,235.0,714.3594,4.58428,244.13364
2016-07-03 14:00:00,297.25,591.15625,6.1301,230.7928
2016-07-03 15:00:00,277.25,635.75,5.153882,230.90614
2016-07-03 16:00:00,203.625,257.40625,5.075985,232.00127
2016-07-03 17:00:00,150.25,198.34375,4.6804113,235.88553
2016-07-03 18:00:00,128.5,162.875,4.8685856,228.12213
2016-07-03 19:00:00,101.625,66.640625,6.1147876,220.85538
2016-07-03 20:00:00,68.5,1.09375,6.1504574,217.56859
2016-07-03 21:00:00,57.625,0.0,5.778462,218.85338
2016-07-03 22:00:00,49.375,0.0,6.0207973,228.36646
2016-07-03 23:00:00,31.5,0.0,5.625,233.1301
2016-07-04 00:00:00,11.75,0.0,5.075985,232.00127
2016-07-04 01:00:00,18.0,0.0,5.2096667,239.74356
2016-07-04 02:00:00,3.875,0.0,4.4194174,241.26021
2016-07-04 03:00:00,2.875,0.0,3.4820971,248.9625
2016-07-04 04:00:00,3.75,8.0,2.7041636,236.30994
2016-07-04 05:00:00,7.625,104.5,2.8090255,249.14554
2016-07-04 06:00:00,16.125,250.875,2.0953817,252.64597
2016-07-04 07:00:00,47.875,410.53125,2.1286733,220.23636
2016-07-04 08:00:00,90.75,562.1406,3.0103986,221.63354
2016-07-04 09:00:00,156.625,579.8125,4.433537,229.57393
2016-07-04 10:00:00,217.75,604.7344,5.275237,233.67317
2016-07-04 11:00:00,201.375,376.0625,5.4270735,231.5463
2016-07-04 12:00:00,226.25,558.2031,5.9542527,230.9645
2016-07-04 13:00:00,229.375,367.23438,6.996651,221.37851
2016-07-04 14:00:00,192.875,255.75,6.894291,225.0
2016-07-04 15:00:00,161.5,206.89062,6.996651,221.37851
2016-07-04 16:00:00,137.5,140.26562,7.6902943,224.34146
2016-07-04 17:00:00,129.75,88.671875,7.5176873,222.97864
2016-07-04 18:00:00,81.875,81.453125,6.8339686,219.80557
2016-07-04 19:00:00,66.0,35.84375,7.3410234,222.92996
2016-07-04 20:00:00,57.125,0.515625,7.538443,220.29214
2016-07-04 21:00:00,52.625,0.0,7.986316,219.9204
2016-07-04 22:00:00,51.75,0.0,7.073277,223.5679
2016-07-04 23:00:00,39.5,0.0,6.7279735,215.16644
2016-07-05 00:00:00,40.625,0.0,7.379236,218.81139
2016-07-05 01:00:00,32.25,0.0,7.694357,223.02507
2016-07-05 02:00:00,17.25,0.0,7.2822556,230.5722
2016-07-05 03:00:00,4.5,0.0,8.633148,235.61966
2016-07-05 04:00:00,6.625,4.234375,8.588692,248.66315
2016-07-05 05:00:00,27.125,57.703125,8.240525,260.3948
2016-07-05 06:00:00,41.5,35.4375,7.6617966,264.38242
2016-07-05 07:00:00,45.125,125.96875,6.5108085,266.69812
2016-07-05 08:00:00,82.875,263.75,7.5839057,278.53076
2016-07-05 09:00:00,120.0,266.57812,8.832645,296.92767
2016-07-05 10:00:00,188.0,504.79688,8.736597,303.91742
2016-07-05 11:00:00,238.875,589.9219,8.811392,301.66077
2016-07-05 12:00:00,296.0,747.03125,9.058835,309.40067
2016-07-05 13:00:00,303.75,756.40625,7.5135293,315.674
2016-07-05 14:00:00,260.875,477.76562,7.164365,317.1211
2016-07-05 15:00:00,254.5,523.8594,6.996651,311.3785
2016-07-05 16:00:00,259.25,422.82812,7.632169,301.6075
2016-07-05 17:00:00,204.5,306.17188,7.281183,304.50854
2016-07-05 18:00:00,164.25,140.07812,7.828234,308.5169
2016-07-05 19:00:00,97.625,61.4375,7.3961563,300.46555
2016-07-05 20:00:00,77.25,0.734375,7.1817913,328.52316
2016-07-05 21:00:00,67.875,0.0,8.330104,334.20398
2016-07-05 22:00:00,41.625,0.0,7.5270348,324.46234
2016-07-05 23:00:00,31.75,0.0,7.3527207,324.68878
2016-07-06 00:00:00,21.625,0.0,4.8234453,328.78162
2016-07-06 01:00:00,9.625,0.0,4.828302,338.7495
2016-07-06 02:00:00,0.0,0.0,4.902168,340.641
2016-07-06 03:00:00,-3.75,0.0,4.7053823,343.00916
2016-07-06 04:00:00,-5.625,6.640625,5.138701,341.56506
2016-07-06 05:00:00,-5.125,101.890625,4.863769,334.0935
2016-07-06 06:00:00,22.25,237.9375,3.9230888,337.52057
2016-07-06 07:00:00,65.25,395.39062,3.745831,334.29004
2016-07-06 08:00:00,122.75,560.40625,3.043949,340.82098
2016-07-06 09:00:00,165.75,626.25,2.3485367,334.7989
2016-07-06 10:00:00,225.375,776.96875,2.6575365,311.1859
2016-07-06 11:00:00,201.5,400.45312,3.0516388,304.99203
2016-07-06 12:00:00,179.625,501.6875,3.125,306.8699
2016-07-06 13:00:00,302.5,835.2656,3.2811012,287.7447
2016-07-06 14:00:00,294.875,783.96875,2.6516504,278.1301
2016-07-06 15:00:00,292.5,643.53125,3.0233467,262.875
2016-07-06 16:00:00,258.0,457.34375,3.5,270.0
2016-07-06 17:00:00,173.625,273.09375,2.9421506,257.73523
2016-07-06 18:00:00,138.5,172.82812,4.0,270.0
2016-07-06 19:00:00,71.875,49.34375,2.5310571,249.77515
2016-07-06 20:00:00,58.5,0.421875,4.6401777,274.63547
2016-07-06 21:00:00,73.0,0.0,6.408003,249.44395
2016-07-06 22:00:00,56.125,0.0,6.0583105,248.1986
2016-07-06 23:00:00,47.375,0.0,5.615269,253.17859
2016-07-07 00:00:00,38.25,0.0,4.5294175,242.02054
2016-07-07 01:00:00,36.375,0.0,4.1268935,234.86581
2016-07-07 02:00:00,27.0,0.0,3.7165172,250.34618
2016-07-07 03:00:00,19.875,0.0,3.6593204,262.14667
2016-07-07 04:00:00,17.375,4.515625,2.6368778,264.55966
2016-07-07 05:00:00,17.625,52.421875,2.9288437,230.19443
2016-07-07 06:00:00,31.875,99.859375,3.0259297,218.29016
2016-07-07 07:00:00,66.0,245.03125,3.826307,218.3675
2016-07-07 08:00:00,101.0,344.6875,4.081207,220.03026
2016-07-07 09:00:00,126.25,413.64062,5.038911,226.0051
2016-07-07 10:00:00,182.25,538.65625,4.7516446,234.63754
2016-07-07 11:00:00,204.125,816.375,4.266512,238.17255
2016-07-07 12:00:00,275.25,839.7656,4.069705,227.48956
2016-07-07 13:00:00,268.875,504.48438,4.881406,230.19443
2016-07-07 14:00:00,225.375,129.75,5.8590207,236.30994
2016-07-07 15:00:00,164.25,342.39062,6.578849,255.69972
2016-07-07 16:00:00,150.75,258.8125,5.939802,261.52887
2016-07-07 17:00:00,132.25,72.03125,5.8523498,250.01689
2016-07-07 18:00:00,94.125,51.796875,5.4600825,254.0546
2016-07-07 19:00:00,76.5,30.875,5.038911,240.25511
2016-07-07 20:00:00,62.875,0.4375,5.5056787,267.39746
2016-07-07 21:00:00,48.75,0.0,4.976507,258.40784
2016-07-07 22:00:00,34.875,0.0,4.315669,259.992
2016-07-07 23:00:00,25.5,0.0,3.6933217,246.0375
2016-07-08 00:00:00,38.5,0.0,4.246322,227.38594
2016-07-08 01:00:00,42.5,0.0,4.8023434,218.6598
2016-07-08 02:00:00,42.0,0.0,5.550901,234.16235
2016-07-08 03:00:00,36.375,0.0,4.626689,218.41806
2016-07-08 04:00:00,51.125,2.578125,6.996651,228.62149
2016-07-08 05:00:00,50.5,31.859375,8.003905,231.3402
2016-07-08 06:00:00,46.125,61.296875,8.101891,231.89243
2016-07-08 07:00:00,51.375,77.15625,8.530277,235.14554
2016-07-08 08:00:00,42.0,59.75,8.125,239.48976
2016-07-08 09:00:00,45.375,88.421875,8.310385,248.83875
2016-07-08 10:00:00,57.5,126.09375,8.173891,246.5713
2016-07-08 11:00:00,69.125,192.9375,8.497242,243.81189
2016-07-08 12:00:00,125.75,408.8125,9.062284,245.55605
2016-07-08 13:00:00,129.625,443.54688,9.805929,258.97653
2016-07-08 14:00:00,174.5,522.1406,10.049875,264.2894
2016-07-08 15:00:00,215.375,491.34375,9.753204,268.5312
2016-07-08 16:00:00,178.125,373.70312,9.882117,272.17474
2016-07-08 17:00:00,152.5,273.29688,9.055386,276.3402
2016-07-08 18:00:00,107.875,108.4375,9.194088,277.02838
2016-07-08 19:00:00,68.25,30.8125,8.43449,276.80905
2016-07-08 20:00:00,46.5,0.203125,6.7650294,297.512
2016-07-08 21:00:00,37.875,0.0,6.7140245,294.1791
2016-07-08 22:00:00,22.75,0.0,5.2693095,292.3062
2016-07-08 23:00:00,16.375,0.0,5.2737556,275.44034
2016-07-09 00:00:00,24.625,0.0,5.3982058,264.68546
2016-07-09 01:00:00,15.875,0.0,4.631752,266.90594
2016-07-09 02:00:00,5.0,0.0,4.1551924,254.29135
2016-07-09 03:00:00,7.0,0.0,3.365728,248.1986
2016-07-09 04:00:00,9.75,2.1875,3.9784577,223.72697
2016-07-09 05:00:00,12.25,85.78125,3.745831,205.70996
2016-07-09 06:00:00,22.875,174.09375,4.6519485,210.69972
2016-07-09 07:00:00,56.75,146.42188,6.0026035,211.373
2016-07-09 08:00:00,87.125,284.79688,6.738416,220.48601
2016-07-09 09:00:00,132.0,429.8125,8.20061,217.56859
2016-07-09 10:00:00,110.25,255.5,8.867074,220.42609
2016-07-09 11:00:00,146.75,370.04688,9.077788,218.29016
2016-07-09 12:00:00,227.375,698.1094,9.667115,220.27986
2016-07-09 13:00:00,252.5,614.09375,10.359929,228.42387
2016-07-09 14:00:00,278.5,607.46875,9.830596,228.60847
2016-07-09 15:00:00,245.75,414.76562,10.101052,220.98582
2016-07-09 16:00:00,209.875,281.4375,9.748397,220.84036
2016-07-09 17:00:00,174.0,153.89062,10.625,216.8699
2016-07-09 18:00:00,128.25,101.890625,10.253048,225.0
2016-07-09 19:00:00,112.0,30.390625,9.370832,223.91907
2016-07-09 20:00:00,89.625,0.21875,9.457966,224.46454
2016-07-09 21:00:00,67.875,0.0,9.015612,225.0
2016-07-09 22:00:00,38.0,0.0,8.408515,228.01279
2016-07-09 23:00:00,30.25,0.0,8.220592,225.61606
2016-07-10 00:00:00,7.75,0.0,8.902246,218.15723
2016-07-10 01:00:00,33.625,0.0,9.031196,221.63354
2016-07-10 02:00:00,37.125,0.0,8.754463,223.2643
2016-07-10 03:00:00,24.875,0.0,7.751008,217.79395
2016-07-10 04:00:00,24.875,1.9375,7.0544753,209.74487
2016-07-10 05:00:00,34.375,25.34375,6.7000465,216.65611
2016-07-10 06:00:00,38.375,41.703125,6.519202,212.47119
2016-07-10 07:00:00,44.375,62.359375,6.317139,207.07208
