time,BL_H,kdown,wind_speed,wind_direction
2016-05-28 03:00:00,30.5,0.0,4.7169905,57.994614
2016-05-28 04:00:00,50.0,5.96875,4.854122,55.49147
2016-05-28 05:00:00,61.5,48.65625,4.650269,53.746162
2016-05-28 06:00:00,67.625,131.17188,4.433537,49.573914
2016-05-28 07:00:00,92.5,331.96875,4.1268935,54.865807
2016-05-28 08:00:00,145.375,537.34375,4.094585,58.736275
2016-05-28 09:00:00,194.875,706.5781,3.9230888,67.52057
2016-05-28 10:00:00,243.25,805.65625,3.8770156,69.227745
2016-05-28 11:00:00,285.375,866.53125,3.8344655,70.974396
2016-05-28 12:00:00,315.625,805.625,3.7604022,74.57784
2016-05-28 13:00:00,304.75,643.625,4.4176493,64.88516
2016-05-28 14:00:00,253.75,562.6719,4.889402,57.52881
2016-05-28 15:00:00,243.625,534.9375,4.515598,48.366455
2016-05-28 16:00:00,239.125,296.25,5.162969,96.95296
2016-05-28 17:00:00,226.875,193.9375,5.981743,100.84031
2016-05-28 18:00:00,183.25,176.29688,6.033759,103.17255
2016-05-28 19:00:00,122.875,43.890625,5.375,90.0
2016-05-28 20:00:00,67.75,0.0,4.585984,72.55281
2016-05-28 21:00:00,66.25,0.0,5.681659,50.35582
2016-05-28 22:00:00,68.625,0.0,6.25,36.869904
2016-05-28 23:00:00,58.0,0.0,6.0026035,31.373001
2016-05-29 00:00:00,50.75,0.0,5.9384866,40.7321
2016-05-29 01:00:00,38.0,0.0,5.692649,19.230667
2016-05-29 02:00:00,39.875,0.0,4.9812145,17.525558
2016-05-29 03:00:00,58.5,0.0,5.7118297,23.198593
2016-05-29 04:00:00,48.375,7.3125,5.826931,22.714417
2016-05-29 05:00:00,53.375,58.21875,5.369183,24.775131
2016-05-29 06:00:00,57.5,172.35938,5.59017,10.304855
2016-05-29 07:00:00,67.0,166.3125,6.0634665,14.322723
2016-05-29 08:00:00,49.75,248.15625,6.821382,13.781601
2016-05-29 09:00:00,177.125,698.78125,7.2564626,10.922806
2016-05-29 10:00:00,249.0,767.34375,7.215435,14.03624
2016-05-29 11:00:00,285.75,511.51562,7.2564626,10.922806
2016-05-29 12:00:00,305.75,854.875,6.9203053,16.79837
2016-05-29 13:00:00,283.75,451.84375,7.1730833,22.54306
2016-05-29 14:00:00,252.875,454.34375,7.272594,24.362442
2016-05-29 15:00:00,222.875,316.57812,7.5208044,21.447723
2016-05-29 16:00:00,187.625,300.17188,7.1074343,23.860184
2016-05-29 17:00:00,147.625,188.32812,7.19809,20.323135
2016-05-29 18:00:00,114.5,149.26562,6.996651,18.758636
2016-05-29 19:00:00,100.875,47.59375,7.3919296,18.741333
2016-05-29 20:00:00,84.0,0.0,7.0898256,9.130173
2016-05-29 21:00:00,80.625,0.0,7.754031,20.772247
2016-05-29 22:00:00,67.625,0.0,7.7479835,17.850311
2016-05-29 23:00:00,61.125,0.0,7.986316,17.300522
2016-06-24 00:00:00,33.75,0.0,5.153882,255.96376
2016-06-24 01:00:00,31.875,0.0,4.562072,260.5377
2016-06-24 02:00:00,17.625,0.0,4.790942,254.87599
2016-06-24 03:00:00,14.875,0.0,4.0716243,252.1213
2016-06-24 04:00:00,18.125,11.8125,4.2793107,263.29016
2016-06-24 05:00:00,22.75,107.25,3.271563,263.41806
2016-06-24 06:00:00,54.25,262.9375,4.035003,253.81079
2016-06-24 07:00:00,93.75,372.01562,3.9941363,249.86371
2016-06-24 08:00:00,147.5,549.7969,4.366062,246.37062
2016-06-24 09:00:00,193.875,560.7344,4.9196672,242.78389
2016-06-24 10:00:00,208.625,632.3594,4.2518377,245.69545
2016-06-24 11:00:00,164.625,389.59375,4.6670384,249.62357
2016-06-24 12:00:00,226.5,536.1719,5.0574822,230.01312
2016-06-24 13:00:00,232.875,581.59375,5.569167,225.90938
2016-06-24 14:00:00,281.5,648.5469,7.0278463,218.50066
2016-06-24 15:00:00,269.875,598.9219,6.276195,225.80693
2016-06-24 16:00:00,278.75,372.26562,7.5270348,215.53767
2016-06-24 17:00:00,256.625,330.375,8.397358,224.39691
2016-06-24 18:00:00,175.125,141.89062,7.694357,223.02507
2016-06-24 19:00:00,94.125,52.21875,6.425049,232.90717
2016-06-24 20:00:00,51.625,1.875,4.0019526,268.21008
2016-06-24 21:00:00,32.125,0.0,3.4323826,213.11134
2016-06-24 22:00:00,53.0,0.0,5.315073,228.81407
2016-06-24 23:00:00,40.0,0.0,4.8023434,231.3402
2016-06-25 00:00:00,29.25,0.0,5.613878,258.43988
2016-06-25 01:00:00,26.0,0.0,4.7647796,265.48602
2016-06-25 02:00:00,21.875,0.0,3.9250796,260.83765
2016-06-25 03:00:00,19.25,0.0,4.3481317,251.56505
2016-06-25 04:00:00,19.875,12.1875,4.550069,254.0546
2016-06-25 05:00:00,35.25,101.890625,4.585984,252.55281
2016-06-25 06:00:00,56.625,245.35938,3.9941363,249.86371
2016-06-25 07:00:00,96.5,234.03125,3.9469132,259.04593
2016-06-25 08:00:00,109.375,389.03125,2.795085,259.69516
2016-06-25 09:00:00,112.375,390.82812,2.2980971,247.61987
2016-06-25 10:00:00,238.0,656.2656,4.58939,299.35776
2016-06-25 11:00:00,282.5,832.7969,3.8242645,281.30994
2016-06-25 12:00:00,302.625,775.0,3.7017732,281.68936
2016-06-25 13:00:00,267.75,727.6406,3.907125,262.6476
2016-06-25 14:00:00,336.375,472.95312,5.640257,257.19574
2016-06-25 15:00:00,202.5,221.92188,5.66927,284.03625
2016-06-25 16:00:00,157.5,435.8125,4.031129,299.74487
2016-06-25 17:00:00,161.625,156.125,4.808846,297.89728
2016-06-25 18:00:00,90.75,55.328125,3.4865813,284.53445
2016-06-25 19:00:00,80.125,66.4375,4.1926274,296.56506
2016-06-25 20:00:00,40.0,0.15625,2.4653854,329.53445
2016-06-25 21:00:00,24.25,0.0,4.7860475,310.7636
2016-06-25 22:00:00,18.75,0.0,4.5774584,304.99203
2016-06-25 23:00:00,9.875,0.0,4.6970735,295.2011
2016-06-26 00:00:00,-3.875,0.0,3.7604022,285.42215
2016-06-26 01:00:00,0.0,0.0,4.7169905,302.00537
2016-06-26 02:00:00,7.375,0.0,5.3677278,297.75854
2016-06-26 03:00:00,3.25,0.0,5.088283,297.8241
2016-06-26 04:00:00,3.875,10.953125,4.480862,292.9887
2016-06-26 05:00:00,15.25,60.171875,5.3400025,290.55603
2016-06-26 06:00:00,37.625,79.453125,6.149187,296.56506
2016-06-26 07:00:00,62.0,170.84375,6.4347687,294.0755
2016-06-26 08:00:00,106.375,355.5625,6.601373,288.778
2016-06-26 09:00:00,148.5,441.10938,6.26124,296.0535
2016-06-26 10:00:00,163.75,533.8594,5.762215,294.3411
2016-06-26 11:00:00,157.625,301.875,5.7798142,291.5713
2016-06-26 12:00:00,140.0,438.3125,6.2948394,276.84277
2016-06-26 13:00:00,137.625,340.07812,4.889402,274.3987
2016-06-26 14:00:00,170.125,530.71875,5.5056787,272.60257
2016-06-26 15:00:00,163.625,310.1875,5.303301,261.8699
2016-06-26 16:00:00,164.125,382.375,7.017834,265.91437
2016-06-26 17:00:00,156.5,211.84375,7.4351363,253.39302
2016-06-26 18:00:00,121.875,68.609375,7.2564626,259.0772
2016-06-26 19:00:00,82.125,11.53125,6.9428473,256.46414
2016-06-26 20:00:00,78.125,0.375,6.485561,242.44719
2016-06-26 21:00:00,55.25,0.0,6.738416,220.48601
2016-06-26 22:00:00,38.375,0.0,6.738416,220.48601
2016-06-26 23:00:00,15.125,0.0,6.467467,221.08176
2016-06-27 00:00:00,11.375,0.0,6.2274594,218.4802
2016-06-27 01:00:00,3.875,0.0,6.033759,230.04245
2016-06-27 02:00:00,0.75,0.0,5.725491,233.88066
2016-06-27 03:00:00,-8.5,0.0,5.408327,236.30994
2016-06-27 04:00:00,-11.5,1.65625,6.1301,253.41266
2016-06-27 05:00:00,-7.125,30.359375,5.7987065,262.5686
2016-06-27 06:00:00,3.625,73.828125,4.9005737,264.14398
2016-06-27 07:00:00,14.75,140.98438,4.29571,278.36588
2016-06-27 08:00:00,50.875,211.42188,2.828427,315.0
2016-06-27 09:00:00,43.75,252.96875,5.4786515,297.1497
2016-06-27 10:00:00,150.875,339.32812,6.189709,313.3634
2016-06-27 11:00:00,206.0,279.53125,5.569167,315.9094
2016-06-27 12:00:00,228.5,498.32812,4.8685856,299.19748
2016-06-27 13:00:00,169.125,506.125,3.9230888,292.47943
2016-06-27 14:00:00,192.125,587.34375,5.5353975,276.4831
2016-06-27 15:00:00,167.125,457.53125,5.613878,281.56012
2016-06-27 16:00:00,187.125,414.73438,5.369183,294.77515
2016-06-27 17:00:00,138.0,160.79688,5.552308,301.18497
2016-06-27 18:00:00,106.5,100.140625,5.5817785,304.04593
2016-06-27 19:00:00,72.625,67.390625,4.881406,309.80557
2016-06-27 20:00:00,43.875,1.46875,3.3842466,355.7636
2016-06-27 21:00:00,24.75,0.0,2.885849,342.34988
2016-06-27 22:00:00,19.75,0.0,2.971216,345.37912
2016-06-27 23:00:00,25.25,0.0,3.1647472,9.090271
2016-06-28 00:00:00,9.375,0.0,3.7291086,320.4403
2016-06-28 01:00:00,7.875,0.0,3.7291086,320.4403
2016-06-28 02:00:00,4.75,0.0,3.132491,331.38953
2016-06-28 03:00:00,3.75,0.0,2.0155644,330.25513
2016-06-28 04:00:00,7.875,10.609375,1.152443,347.4712
2016-06-28 05:00:00,8.625,99.34375,0.72886896,59.03624
2016-06-28 06:00:00,25.5,251.25,1.75,90.0
2016-06-28 07:00:00,74.5,428.04688,1.9121323,101.30993
2016-06-28 08:00:00,139.25,582.4219,2.4811792,130.91438
2016-06-28 09:00:00,181.0,572.2656,2.971216,165.37912
2016-06-28 10:00:00,192.875,626.7969,3.043949,199.179
2016-06-28 11:00:00,211.625,609.3906,4.4176493,205.11484
2016-06-28 12:00:00,297.875,628.15625,5.648562,204.8637
2016-06-28 13:00:00,226.625,208.64062,5.942432,194.62088
2016-06-28 14:00:00,203.0,184.8125,6.2098713,220.1009
2016-06-28 15:00:00,172.375,56.71875,7.443537,220.91438
2016-06-28 16:00:00,136.5,71.25,8.220592,225.61606
2016-06-28 17:00:00,86.125,22.625,4.1551924,223.78113
2016-06-28 18:00:00,57.25,26.421875,4.585984,197.44719
2016-06-28 19:00:00,44.0,5.578125,5.3880653,183.9909
2016-06-28 20:00:00,44.0,0.21875,6.521599,192.17146
2016-06-28 21:00:00,29.375,0.0,6.681364,197.41797
2016-06-28 22:00:00,6.25,0.0,6.726812,228.01279
2016-06-28 23:00:00,15.625,0.0,7.0100374,266.93353
2016-06-29 00:00:00,58.875,0.0,9.702609,255.06857
2016-06-29 01:00:00,26.75,0.0,8.389912,266.5834
2016-06-29 02:00:00,23.875,0.0,8.753571,268.3634
2016-06-29 03:00:00,10.875,0.0,6.8852196,254.19748
2016-06-29 04:00:00,2.875,11.1875,5.8215656,255.06857
2016-06-29 05:00:00,5.0,101.890625,5.7118297,246.8014
2016-06-29 06:00:00,30.25,171.76562,5.826931,234.60521
2016-06-29 07:00:00,62.125,361.17188,6.996651,228.62149
2016-06-29 08:00:00,120.875,448.10938,7.5176873,222.97864
2016-06-29 09:00:00,151.875,475.15625,7.694357,223.02507
2016-06-29 10:00:00,141.625,147.65625,9.410765,219.61069
2016-06-29 11:00:00,156.125,205.5625,10.465718,209.32048
2016-06-29 12:00:00,150.125,175.9375,10.119597,205.61548
2016-06-29 13:00:00,144.125,92.109375,10.733272,206.26663
2016-06-29 14:00:00,70.75,107.734375,9.328217,212.41231
2016-06-29 15:00:00,52.125,94.890625,9.328217,212.41231
2016-06-29 16:00:00,41.875,50.375,8.633148,214.38034
2016-06-29 17:00:00,40.25,43.890625,8.389912,213.45331
2016-06-29 18:00:00,32.0,18.53125,8.300037,217.04248
2016-06-29 19:00:00,-0.5,12.390625,8.310385,223.78113
2016-06-29 20:00:00,-1.625,0.6875,6.9146585,220.60129
2016-06-29 21:00:00,0.625,0.0,6.578849,218.82982
2016-06-29 22:00:00,-0.125,0.0,6.366416,223.40886
2016-06-29 23:00:00,1.625,0.0,5.922679,225.8551
2016-06-30 00:00:00,13.375,0.0,6.2098713,229.8991
2016-06-30 01:00:00,13.125,0.0,5.6596155,239.47029
2016-06-30 02:00:00,9.75,0.0,4.9953103,238.29857
2016-06-30 03:00:00,9.25,0.0,4.031129,240.25511
2016-06-30 04:00:00,3.625,6.15625,4.031129,240.25511
2016-06-30 05:00:00,10.375,62.5625,3.5750873,233.53076
2016-06-30 06:00:00,33.25,183.01562,3.913119,243.43495
2016-06-30 07:00:00,72.625,291.15625,4.373214,239.03624
2016-06-30 08:00:00,82.875,282.84375,4.069705,227.48956
2016-06-30 09:00:00,97.125,350.89062,4.375,216.8699
2016-06-30 10:00:00,99.375,144.09375,5.5747757,222.27368
2016-06-30 11:00:00,68.375,139.20312,5.512769,237.0306
2016-06-30 12:00:00,106.75,488.15625,5.900212,216.38435
2016-06-30 13:00:00,62.75,83.65625,5.408327,213.69006
2016-06-30 14:00:00,80.75,543.7656,5.700877,217.87498
2016-06-30 15:00:00,87.25,168.07812,5.702247,206.00334
2016-06-30 16:00:00,29.25,73.84375,5.4270735,231.5463
2016-06-30 17:00:00,51.875,59.8125,7.7146373,229.6001
2016-06-30 18:00:00,76.0,163.03125,8.678277,221.49648
2016-06-30 19:00:00,67.25,21.34375,9.000868,217.66562
2016-06-30 20:00:00,53.0,1.125,8.882919,219.2894
2016-06-30 21:00:00,45.375,0.0,7.890857,220.50285
2016-06-30 22:00:00,37.25,0.0,8.220592,225.61606
2016-06-30 23:00:00,36.75,0.0,8.7616,222.10873
2016-07-01 00:00:00,37.5,0.0,8.574125,225.59065
2016-07-01 01:00:00,23.25,0.0,8.93116,226.70135
2016-07-01 02:00:00,26.25,0.0,8.231988,228.07745
2016-07-01 03:00:00,26.625,0.0,7.9726095,228.81407
2016-07-01 04:00:00,13.375,1.59375,7.2822556,230.5722
2016-07-01 05:00:00,16.0,14.21875,7.60037,233.6955
2016-07-01 06:00:00,20.25,31.265625,6.7000465,233.34389
2016-07-01 07:00:00,37.625,29.109375,6.254998,267.70938
2016-07-01 08:00:00,35.5,109.46875,5.4829283,245.77225
2016-07-01 09:00:00,28.625,47.1875,5.648562,245.1363
2016-07-01 10:00:00,23.625,97.421875,5.1675067,237.8477
2016-07-01 11:00:00,70.625,280.76562,6.1032777,235.00798
2016-07-01 12:00:00,90.75,74.828125,8.360995,238.44861
2016-07-01 13:00:00,138.375,158.96875,8.224392,226.84761
2016-07-01 14:00:00,110.875,665.6719,8.243368,229.30447
2016-07-01 15:00:00,250.125,505.29688,10.175031,217.01068
2016-07-01 16:00:00,172.875,59.421875,9.314807,220.1009
2016-07-01 17:00:00,114.25,27.0,8.216789,236.79343
2016-07-01 18:00:00,88.0,29.96875,8.814938,251.82199
2016-07-01 19:00:00,40.0,7.046875,8.610495,260.81116
2016-07-01 20:00:00,18.25,1.25,7.155636,250.61548
2016-07-01 21:00:00,18.0,0.0,8.024377,251.84729
2016-07-01 22:00:00,19.25,0.0,6.9933004,245.72556
2016-07-01 23:00:00,10.875,0.0,6.820236,243.90457
2016-07-02 00:00:00,8.625,0.0,6.350443,233.8068
2016-07-02 01:00:00,-0.375,0.0,6.5407376,243.92465
2016-07-02 02:00:00,2.625,0.0,6.4347687,240.9454
2016-07-02 03:00:00,-0.375,0.0,5.816195,241.78265
2016-07-02 04:00:00,7.125,2.734375,7.3866434,246.0375
2016-07-02 05:00:00,23.125,111.09375,6.1301,230.7928
2016-07-02 06:00:00,55.875,263.875,7.591113,252.75854
2016-07-02 07:00:00,116.25,366.21875,7.641376,254.82709
2016-07-02 08:00:00,195.625,579.9219,8.040911,258.3407
2016-07-02 09:00:00,226.875,650.7031,7.579784,256.65128
2016-07-02 10:00:00,257.75,512.1406,8.190124,254.0546
2016-07-02 11:00:00,309.0,602.875,8.853848,256.94476
2016-07-02 12:00:00,229.0,625.2969,7.945124,257.27563
2016-07-02 13:00:00,232.5,618.5469,7.8789673,268.1817
2016-07-02 14:00:00,258.875,582.5781,8.265138,266.53177
2016-07-02 15:00:00,238.75,567.5781,8.459462,251.02959
2016-07-02 16:00:00,255.75,430.07812,9.171968,287.4472
2016-07-02 17:00:00,160.75,238.03125,7.5259967,265.23636
2016-07-02 18:00:00,110.125,163.04688,6.946222,300.25644
2016-07-02 19:00:00,39.0,39.625,5.5747757,222.27368
2016-07-02 20:00:00,44.0,1.453125,7.040064,253.49564
2016-07-02 21:00:00,40.625,0.0,7.9735894,256.39948
2016-07-02 22:00:00,30.875,0.0,6.8064766,262.61395
2016-07-02 23:00:00,22.5,0.0,6.6825333,262.4762
2016-07-03 00:00:00,20.5,0.0,5.6527095,251.96571
2016-07-03 01:00:00,12.625,0.0,5.59017,243.43495
2016-07-03 02:00:00,8.0,0.0,5.3180118,240.42216
2016-07-03 03:00:00,9.625,0.0,4.4034786,235.40771
2016-07-03 04:00:00,12.75,8.46875,4.200074,233.47115
2016-07-03 05:00:00,10.5,109.34375,3.8588374,245.09525
2016-07-03 06:00:00,37.125,257.75,4.480862,247.01129
2016-07-03 07:00:00,77.375,421.60938,4.266512,238.17255
2016-07-03 08:00:00,142.75,551.5781,4.550069,232.81529
2016-07-03 09:00:00,198.125,686.1406,4.550069,232.81529
2016-07-03 10:00:00,244.25,791.6094,4.0562453,236.30994
2016-07-03 11:00:00,236.5,787.03125,3.745831,244.29004
2016-07-03 12:00:00,253.375,556.8125,5.4886246,239.93143
2016-07-03 13:00:00,239.0,649.71875,4.2518377,245.69545
2016-07-03 14:00:00,257.125,413.125,5.3297515,230.7106
2016-07-03 15:00:00,259.625,635.4531,4.508672,226.1233
2016-07-03 16:00:00,194.375,313.6875,4.8250647,233.42697
2016-07-03 17:00:00,154.125,171.35938,4.4756284,234.09027
2016-07-03 18:00:00,128.0,152.64062,4.692081,228.2397
2016-07-03 19:00:00,98.75,65.265625,5.491471,221.30862
2016-07-03 20:00:00,71.625,1.109375,5.3764534,215.53767
2016-07-03 21:00:00,61.75,0.0,5.153882,219.09386
2016-07-03 22:00:00,53.75,0.0,5.5747757,227.72632
2016-07-03 23:00:00,37.5,0.0,4.978077,231.11551
2016-07-04 00:00:00,19.375,0.0,4.5294175,230.59933
2016-07-04 01:00:00,18.875,0.0,4.4388204,237.65256
2016-07-04 02:00:00,9.375,0.0,3.7102056,237.38075
2016-07-04 03:00:00,4.125,0.0,3.0872722,248.62938
2016-07-04 04:00:00,5.0,8.078125,2.2534695,236.30994
2016-07-04 05:00:00,8.375,107.40625,2.576941,247.16635
2016-07-04 06:00:00,22.625,256.4375,2.0953817,252.64597
2016-07-04 07:00:00,63.0,416.75,1.9525625,219.80557
2016-07-04 08:00:00,112.125,567.4844,2.833946,221.42368
2016-07-04 09:00:00,170.5,578.71875,4.081207,229.96974
2016-07-04 10:00:00,222.0,612.6875,4.8023434,231.3402
2016-07-04 11:00:00,193.875,359.48438,4.7860475,229.23639
2016-07-04 12:00:00,231.875,555.4375,5.315073,228.81407
2016-07-04 13:00:00,230.875,348.51562,6.1147876,220.85538
2016-07-04 14:00:00,193.5,291.51562,6.1871843,225.0
2016-07-04 15:00:00,166.5,208.375,6.291115,220.97174
2016-07-04 16:00:00,138.375,139.8125,6.8965573,223.5312
2016-07-04 17:00:00,130.0,84.375,6.634427,222.7094
2016-07-04 18:00:00,84.0,84.9375,6.033759,219.95755
2016-07-04 19:00:00,66.75,35.125,6.467467,221.08176
2016-07-04 20:00:00,55.5,0.578125,6.657937,219.66785
2016-07-04 21:00:00,53.0,0.0,6.930458,219.14398
2016-07-04 22:00:00,56.0,0.0,6.1045575,222.51045
2016-07-04 23:00:00,43.5,0.0,5.755432,214.38034
2016-07-05 00:00:00,40.5,0.0,6.25,216.8699
2016-07-05 01:00:00,35.625,0.0,6.634427,222.7094
2016-07-05 02:00:00,22.375,0.0,6.3059993,230.63068
2016-07-05 03:00:00,7.75,0.0,7.455074,235.24408
2016-07-05 04:00:00,8.875,4.078125,7.359093,249.10223
2016-07-05 05:00:00,31.75,53.28125,7.213269,261.02737
2016-07-05 06:00:00,41.125,37.265625,6.667318,263.5412
2016-07-05 07:00:00,47.375,133.98438,5.762215,266.26862
2016-07-05 08:00:00,78.25,247.59375,6.930458,277.2532
2016-07-05 09:00:00,128.125,269.85938,7.8829327,297.3777
2016-07-05 10:00:00,196.125,495.82812,7.9392223,303.43988
2016-07-05 11:00:00,239.125,580.21875,7.953969,300.19162
2016-07-05 12:00:00,313.375,745.5,7.9066825,309.22568
2016-07-05 13:00:00,312.0,763.90625,6.7175145,315.0
2016-07-05 14:00:00,256.875,519.2656,6.291115,319.02826
2016-07-05 15:00:00,247.375,554.2031,6.0994363,314.16968
2016-07-05 16:00:00,254.125,423.04688,6.8840847,299.35776
2016-07-05 17:00:00,195.75,261.46875,6.519202,302.4712
2016-07-05 18:00:00,157.375,136.34375,7.0278463,308.50067
2016-07-05 19:00:00,93.875,56.21875,6.496393,300.01837
2016-07-05 20:00:00,71.5,0.75,6.1745443,328.2405
2016-07-05 21:00:00,64.875,0.0,7.4382877,335.1576
2016-07-05 22:00:00,38.125,0.0,6.350443,323.8068
2016-07-05 23:00:00,32.375,0.0,6.17581,324.0579
2016-07-06 00:00:00,26.875,0.0,4.0562453,326.30994
2016-07-06 01:00:00,15.0,0.0,3.8588374,335.09525
2016-07-06 02:00:00,6.25,0.0,4.2720017,339.44397
2016-07-06 03:00:00,5.625,0.0,3.952847,341.56506
2016-07-06 04:00:00,-1.25,6.671875,4.433537,338.49857
2016-07-06 05:00:00,10.125,105.21875,4.140124,331.1134
2016-07-06 06:00:00,32.25,242.04688,3.6912057,331.69922
2016-07-06 07:00:00,71.75,401.34375,3.365728,328.67133
2016-07-06 08:00:00,123.125,566.09375,2.6925824,338.1986
2016-07-06 09:00:00,168.375,631.8125,2.125,331.92752
2016-07-06 10:00:00,224.375,780.875,2.4011717,308.6598
2016-07-06 11:00:00,188.875,385.5,2.5310571,302.90524
2016-07-06 12:00:00,176.375,492.01562,2.7041636,303.69006
2016-07-06 13:00:00,304.0,840.7969,3.2451887,285.64224
2016-07-06 14:00:00,284.0,776.53125,2.2534695,273.17984
2016-07-06 15:00:00,297.0,645.5625,3.0233467,262.875
2016-07-06 16:00:00,250.25,447.0625,3.252403,267.7974
2016-07-06 17:00:00,166.125,275.45312,2.795085,259.69516
2016-07-06 18:00:00,131.625,172.42188,3.5022314,267.9546
2016-07-06 19:00:00,65.25,48.28125,2.186607,239.03624
2016-07-06 20:00:00,61.625,0.453125,4.515598,265.23636
2016-07-06 21:00:00,70.125,0.0,5.692649,250.76932
2016-07-06 22:00:00,56.125,0.0,5.2231455,248.9625
2016-07-06 23:00:00,47.125,0.0,4.8250647,253.44293
2016-07-07 00:00:00,39.5,0.0,4.081207,242.65012
2016-07-07 01:00:00,39.375,0.0,3.7790542,235.7843
2016-07-07 02:00:00,30.375,0.0,3.3213325,250.20111
2016-07-07 03:00:00,24.25,0.0,3.3095505,259.11447
2016-07-07 04:00:00,18.125,4.40625,2.404423,261.02737
2016-07-07 05:00:00,21.75,50.5625,2.576941,230.90614
2016-07-07 06:00:00,36.25,94.15625,2.6751168,217.40536
2016-07-07 07:00:00,73.0,247.57812,3.4573293,220.60129
2016-07-07 08:00:00,108.625,340.625,3.8099377,221.0091
2016-07-07 09:00:00,131.625,407.29688,4.5961943,225.0
2016-07-07 10:00:00,181.375,531.7344,4.3011627,234.46233
2016-07-07 11:00:00,212.75,823.2969,3.8830562,236.82149
2016-07-07 12:00:00,277.875,835.7344,3.8099377,228.9909
2016-07-07 13:00:00,266.875,467.8125,4.515598,228.36646
2016-07-07 14:00:00,212.375,113.609375,5.4270735,241.07358
2016-07-07 15:00:00,167.0,380.07812,6.033759,256.82745
2016-07-07 16:00:00,146.125,286.96875,5.303301,261.8699
2016-07-07 17:00:00,128.0,70.21875,5.45722,249.90477
2016-07-07 18:00:00,90.75,43.546875,4.784415,250.14479
2016-07-07 19:00:00,77.25,21.203125,4.5449147,238.49573
2016-07-07 20:00:00,53.875,0.4375,4.4194174,261.8699
2016-07-07 21:00:00,47.125,0.0,4.4388204,260.27243
2016-07-07 22:00:00,34.125,0.0,3.8242645,258.69006
2016-07-07 23:00:00,25.75,0.0,3.354102,243.43495
2016-07-08 00:00:00,35.375,0.0,3.8890872,225.0
2016-07-08 01:00:00,44.5,0.0,4.200074,216.52885
2016-07-08 02:00:00,46.75,0.0,5.028046,235.12466
2016-07-08 03:00:00,40.625,0.0,4.100305,217.56859
2016-07-08 04:00:00,51.875,2.640625,6.2811723,227.41951
2016-07-08 05:00:00,53.125,30.5625,6.930458,230.85602
2016-07-08 06:00:00,50.5,58.9375,7.1260962,232.12502
2016-07-08 07:00:00,51.875,69.859375,7.3527207,234.68878
2016-07-08 08:00:00,41.25,60.390625,7.1173205,239.3814
2016-07-08 09:00:00,47.0,83.625,7.359093,249.10223
2016-07-08 10:00:00,58.0,122.359375,7.2219286,246.54099
2016-07-08 11:00:00,72.875,190.57812,7.4382877,245.15762
2016-07-08 12:00:00,127.125,399.78125,8.00976,247.03622
2016-07-08 13:00:00,128.25,426.92188,8.508268,259.84573
2016-07-08 14:00:00,173.375,507.1875,8.793641,264.2894
2016-07-08 15:00:00,212.125,468.20312,8.628622,268.33972
2016-07-08 16:00:00,182.0,385.15625,9.007809,272.38596
2016-07-08 17:00:00,152.625,269.25,8.047709,276.2419
2016-07-08 18:00:00,103.125,109.203125,8.17198,276.14664
2016-07-08 19:00:00,63.5,32.4375,7.4267254,276.76617
2016-07-08 20:00:00,41.0,0.21875,5.7581463,297.1213
2016-07-08 21:00:00,34.0,0.0,5.8763294,293.83875
2016-07-08 22:00:00,21.0,0.0,4.506939,289.44003
2016-07-08 23:00:00,16.75,0.0,4.5017357,271.59113
2016-07-09 00:00:00,21.875,0.0,4.527693,263.65982
2016-07-09 01:00:00,16.25,0.0,4.007805,266.42368
2016-07-09 02:00:00,6.75,0.0,3.5575624,251.56505
2016-07-09 03:00:00,8.75,0.0,2.9074259,244.53665
2016-07-09 04:00:00,13.375,2.109375,3.5399506,222.1376
2016-07-09 05:00:00,15.625,87.453125,3.3000946,204.62357
2016-07-09 06:00:00,28.0,171.04688,4.333734,213.23172
2016-07-09 07:00:00,60.125,152.60938,5.235098,213.31064
2016-07-09 08:00:00,86.375,284.40625,6.1147876,220.85538
2016-07-09 09:00:00,140.5,430.92188,7.2035146,218.6598
2016-07-09 10:00:00,115.375,256.65625,7.7146373,220.3999
2016-07-09 11:00:00,152.25,364.85938,7.9264193,217.95422
2016-07-09 12:00:00,239.125,688.46875,8.610495,219.69907
2016-07-09 13:00:00,266.125,607.0469,9.031196,228.36646
2016-07-09 14:00:00,288.5,589.7031,8.663861,226.16914
2016-07-09 15:00:00,250.625,424.79688,8.707037,219.17366
2016-07-09 16:00:00,218.375,290.73438,8.595965,220.8724
2016-07-09 17:00:00,175.375,157.21875,9.375,216.8699
2016-07-09 18:00:00,137.875,102.734375,8.840602,223.85423
2016-07-09 19:00:00,108.0,30.140625,8.133649,223.75464
2016-07-09 20:00:00,89.5,0.21875,8.220592,224.38394
2016-07-09 21:00:00,71.875,0.0,7.871031,226.93059
2016-07-09 22:00:00,36.25,0.0,7.2564626,227.7927
2016-07-09 23:00:00,32.375,0.0,6.894291,225.0
2016-07-10 00:00:00,15.75,0.0,7.4770484,218.21103
2016-07-10 01:00:00,34.625,0.0,7.7146373,220.3999
2016-07-10 02:00:00,36.875,0.0,7.4330344,222.27368
2016-07-10 03:00:00,26.5,0.0,6.6766853,218.15723
2016-07-10 04:00:00,25.75,1.796875,6.155536,209.16762
2016-07-10 05:00:00,35.125,25.015625,5.900212,216.38435
2016-07-10 06:00:00,39.625,40.625,5.8590207,213.69006
