time,BL_H,kdown,wind_speed,wind_direction
2016-07-12 03:00:00,3.875,0.0,4.433537,248.49857
2016-07-12 04:00:00,1.25,1.9375,4.6970735,244.79889
2016-07-12 05:00:00,5.625,21.34375,4.4034786,235.40771
2016-07-12 06:00:00,13.875,119.03125,5.3677278,242.24146
2016-07-12 07:00:00,63.75,276.03125,5.771698,252.34988
2016-07-12 08:00:00,75.25,290.84375,6.2474995,250.11484
2016-07-12 09:00:00,112.5,432.42188,4.5961943,247.61987
2016-07-12 10:00:00,142.0,747.03125,3.4753597,232.30576
2016-07-12 11:00:00,157.625,108.9375,7.694357,226.97493
2016-07-12 12:00:00,70.125,232.20312,5.0898185,245.32314
2016-07-12 13:00:00,57.625,741.4844,3.7123106,225.0
2016-07-12 14:00:00,129.625,419.78125,7.2467666,255.00491
2016-07-12 15:00:00,117.75,307.90625,7.5208044,248.55228
2016-07-12 16:00:00,152.75,202.96875,7.850159,307.23483
2016-07-12 17:00:00,145.75,109.71875,9.125,311.1121
2016-07-12 18:00:00,100.75,131.4375,8.840602,316.14575
2016-07-12 19:00:00,78.75,9.609375,9.138688,310.00626
2016-07-12 20:00:00,45.625,0.015625,10.327452,308.1183
2016-07-12 21:00:00,38.125,0.0,9.507399,320.86963
2016-07-12 22:00:00,-43.25,0.0,10.643367,319.76367
2016-07-12 23:00:00,-25.125,0.0,8.962596,309.9079
2016-07-13 00:00:00,6.75,0.0,4.7434163,341.56506
2016-07-13 01:00:00,14.125,0.0,4.229731,341.0296
2016-07-13 02:00:00,19.75,0.0,3.365728,328.67133
2016-07-13 03:00:00,14.5,0.0,4.7252645,322.5238
2016-07-13 04:00:00,5.625,0.53125,2.9288437,309.80557
2016-07-13 05:00:00,11.25,44.6875,4.2756577,307.87497
2016-07-13 06:00:00,26.125,186.79688,4.599592,312.79742
2016-07-13 07:00:00,55.5,356.15625,5.800054,322.88315
2016-07-13 08:00:00,108.0,541.28125,5.3502336,322.59464
2016-07-13 09:00:00,176.375,662.0469,6.17581,324.0579
2016-07-13 10:00:00,230.375,754.4531,6.7000465,323.3439
2016-07-13 11:00:00,273.375,813.1406,6.3799,325.37585
2016-07-13 12:00:00,244.125,316.71875,7.090927,319.28915
2016-07-13 13:00:00,176.125,290.875,7.186141,310.0608
2016-07-13 14:00:00,248.625,357.03125,8.530277,304.85446
2016-07-13 15:00:00,187.5,364.51562,6.3860197,319.76367
2016-07-13 16:00:00,169.125,127.3125,7.3845277,303.95905
2016-07-13 17:00:00,230.5,163.9375,10.507438,327.63336
2016-07-13 18:00:00,38.25,30.765625,7.443537,319.08563
2016-07-13 19:00:00,48.75,27.171875,6.4347687,294.0755
2016-07-13 20:00:00,34.125,0.03125,7.1600018,286.22018
2016-07-13 21:00:00,15.625,0.0,11.138334,279.0395
2016-07-13 22:00:00,10.375,0.0,7.267221,296.56506
2016-07-13 23:00:00,34.5,0.0,6.8886228,281.51382
2016-07-14 00:00:00,-2.125,0.0,5.1005516,306.02737
2016-07-14 01:00:00,-19.5,0.0,5.550901,305.83765
2016-07-14 02:00:00,-30.125,0.0,5.98566,298.70596
2016-07-14 03:00:00,-12.75,0.0,4.9953103,301.70142
2016-07-14 04:00:00,-6.75,1.171875,5.778462,308.8534
2016-07-14 05:00:00,6.25,47.265625,5.138701,318.9452
2016-07-14 06:00:00,9.0,200.89062,5.1675067,327.84772
2016-07-14 07:00:00,59.75,311.25,6.264982,331.38953
2016-07-14 08:00:00,119.0,511.07812,5.6527095,341.9657
2016-07-14 09:00:00,186.5,624.9219,5.548085,337.47943
2016-07-14 10:00:00,236.125,741.34375,5.3180118,330.42218
2016-07-14 11:00:00,246.5,676.40625,5.1750603,322.85333
2016-07-14 12:00:00,247.625,656.65625,4.926015,324.2933
2016-07-14 13:00:00,254.625,767.4844,5.202163,324.7824
2016-07-14 14:00:00,292.5,709.625,5.303301,315.0
2016-07-14 15:00:00,245.875,546.4844,5.129571,316.97495
2016-07-14 16:00:00,234.375,487.84375,5.5747757,312.27368
2016-07-14 17:00:00,165.625,272.46875,5.7513585,317.64255
2016-07-14 18:00:00,111.125,158.73438,5.8763294,330.70865
2016-07-14 19:00:00,72.75,44.53125,6.4831514,326.00354
2016-07-14 20:00:00,20.25,0.0,4.881406,320.19443
2016-07-14 21:00:00,-1.75,0.0,4.2573466,310.23636
2016-07-14 22:00:00,-2.75,0.0,3.75,306.8699
2016-07-14 23:00:00,-6.5,0.0,4.081207,332.65015
2016-07-15 00:00:00,-4.75,0.0,5.1066747,291.541
2016-07-15 01:00:00,-2.0,0.0,2.7528393,272.60257
2016-07-15 02:00:00,-2.0,0.0,1.7544585,265.91437
2016-07-15 03:00:00,0.625,0.0,2.0,270.0
2016-07-15 04:00:00,-2.125,1.234375,2.885849,287.65015
2016-07-15 05:00:00,-5.875,86.25,4.2720017,290.55603
2016-07-15 06:00:00,-5.0,179.09375,2.1396554,276.70984
2016-07-15 07:00:00,39.125,358.3125,3.252403,267.7974
2016-07-15 08:00:00,105.75,514.40625,4.75,270.0
2016-07-15 09:00:00,158.875,609.03125,4.7647796,265.48602
2016-07-15 10:00:00,194.875,579.8281,5.006246,267.1376
2016-07-15 11:00:00,170.125,330.20312,4.976507,258.40784
2016-07-15 12:00:00,175.875,370.60938,5.735035,253.53998
2016-07-15 13:00:00,139.625,202.3125,6.626179,268.91907
2016-07-15 14:00:00,107.75,131.54688,7.3154373,253.1132
2016-07-15 15:00:00,100.125,103.140625,8.500919,252.89728
2016-07-15 16:00:00,98.125,91.3125,8.383391,249.94391
2016-07-15 17:00:00,77.625,121.921875,8.341351,240.36162
2016-07-15 18:00:00,44.25,92.765625,8.782973,245.62354
2016-07-15 19:00:00,27.5,40.171875,8.913649,247.75098
2016-07-15 20:00:00,23.375,0.0,9.962429,252.47443
2016-07-15 21:00:00,20.625,0.0,10.5948105,250.70996
2016-07-15 22:00:00,4.625,0.0,10.119597,252.01266
2016-07-15 23:00:00,-0.625,0.0,8.077747,248.1986
2016-07-16 00:00:00,13.875,0.0,8.508268,259.84573
2016-07-16 01:00:00,12.125,0.0,8.715109,261.75366
2016-07-16 02:00:00,10.0,0.0,8.095138,256.6075
2016-07-16 03:00:00,6.0,0.0,7.3527207,252.18112
2016-07-16 04:00:00,8.25,0.5625,7.8461776,247.52057
2016-07-16 05:00:00,13.375,33.859375,8.13941,259.38034
2016-07-16 06:00:00,18.25,93.71875,6.7000465,261.41638
2016-07-16 07:00:00,32.25,207.9375,6.1846585,255.96376
2016-07-16 08:00:00,53.625,316.98438,5.771698,252.34988
2016-07-16 09:00:00,94.625,411.375,6.155536,257.0926
2016-07-16 10:00:00,128.625,538.6719,6.0583105,248.1986
2016-07-16 11:00:00,162.125,564.21875,5.826931,247.28558
2016-07-16 12:00:00,142.75,277.70312,6.525192,253.30075
2016-07-16 13:00:00,206.375,662.4531,8.17198,263.85336
2016-07-16 14:00:00,226.25,592.96875,8.375,270.0
2016-07-16 15:00:00,167.25,349.29688,8.408515,275.1173
2016-07-16 16:00:00,166.25,284.8125,8.806957,276.5198
2016-07-16 17:00:00,145.5,302.75,10.223289,281.9969
2016-07-16 18:00:00,106.5,177.1875,9.970268,277.92694
2016-07-16 19:00:00,72.875,56.859375,9.404952,274.5739
2016-07-16 20:00:00,38.75,0.0,9.250845,270.77423
2016-07-16 21:00:00,31.375,0.0,7.890857,266.36707
2016-07-16 22:00:00,29.75,0.0,6.915788,263.77417
2016-07-16 23:00:00,18.625,0.0,6.768493,265.7636
2016-07-17 00:00:00,33.625,0.0,5.630553,267.4552
2016-07-17 01:00:00,17.0,0.0,6.1301,267.6627
2016-07-17 02:00:00,14.125,0.0,5.5014205,268.69806
2016-07-17 03:00:00,11.25,0.0,5.2633758,265.91437
2016-07-17 04:00:00,11.0,0.46875,5.4672318,259.46082
2016-07-17 05:00:00,20.25,51.171875,6.033759,256.82745
2016-07-17 06:00:00,36.75,117.15625,6.4831514,250.86636
2016-07-17 07:00:00,45.0,201.10938,6.6438413,258.05582
2016-07-17 08:00:00,80.75,251.75,6.4735036,259.992
2016-07-17 09:00:00,95.0,347.42188,5.66927,255.96376
2016-07-17 10:00:00,105.125,383.84375,6.2161584,254.84593
2016-07-17 11:00:00,128.125,490.92188,6.521599,257.82855
2016-07-17 12:00:00,186.0,640.78125,6.0117073,266.42368
2016-07-17 13:00:00,149.625,464.01562,5.736397,258.69006
2016-07-17 14:00:00,132.25,366.59375,6.25125,281.5346
2016-07-17 15:00:00,144.375,363.9375,6.619101,280.88553
2016-07-17 16:00:00,152.5,449.79688,8.035079,275.35583
2016-07-17 17:00:00,144.125,293.70312,7.923462,276.3402
2016-07-17 18:00:00,87.625,167.95312,7.28869,275.90613
2016-07-17 19:00:00,59.0,53.25,7.938238,277.23694
2016-07-17 20:00:00,30.625,0.0,7.7479835,280.22217
2016-07-17 21:00:00,19.625,0.0,6.3245554,288.43494
2016-07-17 22:00:00,14.0,0.0,6.3059993,283.7608
2016-07-17 23:00:00,17.125,0.0,5.153882,284.03625
2016-09-21 00:00:00,-11.0,0.0,4.035003,73.8108
2016-09-21 01:00:00,-4.375,0.0,2.8993533,82.568596
2016-09-21 02:00:00,-2.375,0.0,1.6441183,98.74616
2016-09-21 03:00:00,-1.375,0.0,0.25,90.0
2016-09-21 04:00:00,-1.375,0.0,0.2795085,63.43495
2016-09-21 05:00:00,-0.375,0.0,0.80039054,51.340195
2016-09-21 06:00:00,-0.125,19.578125,1.3975425,79.69515
2016-09-21 07:00:00,1.75,127.296875,1.118034,63.43495
2016-09-21 08:00:00,16.75,200.45312,1.125,90.0
2016-09-21 09:00:00,42.125,253.25,1.3520818,123.69006
2016-09-21 10:00:00,67.625,427.26562,1.9764235,145.30484
2016-09-21 11:00:00,103.75,420.60938,2.75,180.0
2016-09-21 12:00:00,87.625,352.5625,3.25,180.0
2016-09-21 13:00:00,118.875,511.26562,4.216782,168.02386
2016-09-21 14:00:00,85.25,195.76562,6.504806,182.20259
2016-09-21 15:00:00,96.625,265.625,6.2274594,190.40771
2016-09-21 16:00:00,87.625,152.1875,6.915788,173.77417
2016-09-21 17:00:00,72.875,47.625,7.4035463,191.68936
2016-09-21 18:00:00,34.875,0.0,6.1871843,188.1301
2016-09-21 19:00:00,16.625,0.0,6.269968,175.42609
2016-09-21 20:00:00,12.75,0.0,4.875,180.0
2016-09-21 21:00:00,7.75,0.0,4.7516446,178.49257
2016-09-21 22:00:00,5.5,0.0,4.366062,193.24052
2016-09-21 23:00:00,1.25,0.0,3.6763604,197.8189
2016-09-23 00:00:00,-9.25,0.0,4.0019526,271.78992
2016-09-23 01:00:00,-2.5,0.0,4.978077,298.49564
2016-09-23 02:00:00,-1.875,0.0,3.0923293,284.03625
2016-09-23 03:00:00,0.0,0.0,2.875,270.0
2016-09-23 04:00:00,-2.875,0.0,3.3842466,265.7636
2016-09-23 05:00:00,-1.375,0.0,3.4392042,250.90651
2016-09-23 06:00:00,-2.625,18.90625,4.2518377,245.69545
2016-09-23 07:00:00,-20.75,153.20312,3.7520828,240.01836
2016-09-23 08:00:00,4.0,309.20312,3.5222507,242.52557
2016-09-23 09:00:00,33.375,447.39062,3.25,247.38013
2016-09-23 10:00:00,100.0,551.2656,3.75,233.1301
2016-09-23 11:00:00,143.875,608.9844,3.4482787,223.5312
2016-09-23 12:00:00,175.0,616.625,3.905125,219.80557
2016-09-23 13:00:00,195.75,547.59375,4.515598,221.63354
2016-09-23 14:00:00,172.625,404.95312,4.881406,219.80557
2016-09-23 15:00:00,138.875,230.59375,5.4829283,223.15239
2016-09-23 16:00:00,104.0,155.10938,5.800054,217.11685
2016-09-23 17:00:00,79.125,46.859375,6.600189,204.62357
2016-09-23 18:00:00,45.5,0.0,7.0810046,200.67442
2016-09-23 19:00:00,20.0,0.0,7.710585,196.96616
2016-09-23 20:00:00,2.875,0.0,6.336896,194.85861
2016-09-23 21:00:00,2.25,0.0,5.6471786,185.0796
2016-09-23 22:00:00,-1.625,0.0,5.5014205,181.30196
2016-09-23 23:00:00,-9.75,0.0,5.5,180.0
2016-09-24 00:00:00,-11.5,0.0,4.3391385,191.63364
2016-09-24 01:00:00,-28.625,0.0,7.15236,185.0131
2016-09-24 02:00:00,-21.25,0.0,5.8962383,184.86452
2016-09-24 03:00:00,-28.625,0.0,6.635605,183.2397
2016-09-24 04:00:00,-28.5,0.0,6.504806,182.20259
2016-09-24 05:00:00,-29.625,0.0,6.7511573,178.93909
2016-09-24 06:00:00,-34.625,16.03125,7.0278463,174.89783
2016-09-24 07:00:00,-45.625,122.203125,8.008784,177.31622
2016-09-24 08:00:00,-31.0,186.32812,8.117304,170.24757
2016-09-24 09:00:00,-3.625,315.85938,9.07004,172.87498
2016-09-24 10:00:00,21.875,451.20312,10.262188,182.79271
2016-09-24 11:00:00,86.75,577.8281,11.350247,191.43369
2016-09-24 12:00:00,131.875,508.35938,11.158657,192.9465
2016-09-24 13:00:00,140.625,425.73438,10.688779,190.7843
2016-09-24 14:00:00,132.875,322.20312,11.101802,187.76517
2016-09-24 15:00:00,69.125,125.0625,10.465718,187.54942
2016-09-24 16:00:00,15.75,66.03125,8.882919,182.41951
2016-09-24 17:00:00,-16.75,21.65625,8.508268,177.47388
2016-09-24 18:00:00,-18.125,0.0,8.016584,169.2157
2016-09-24 19:00:00,-21.625,0.0,7.5208044,158.55226
2016-09-24 20:00:00,-30.125,0.0,7.7479835,162.14969
2016-09-24 21:00:00,-43.125,0.0,9.5147915,170.16644
2016-09-24 22:00:00,-48.375,0.0,9.81469,173.41806
2016-09-24 23:00:00,-37.75,0.0,9.520537,176.23596
2016-09-25 00:00:00,-63.75,0.0,10.73036,171.9643
2016-09-25 01:00:00,-49.875,0.0,10.808706,174.02568
2016-09-25 02:00:00,-43.375,0.0,11.017741,176.74805
2016-09-25 03:00:00,-35.0,0.0,10.589647,187.46057
2016-09-25 04:00:00,-24.5,0.0,10.320641,196.89865
2016-09-25 05:00:00,11.875,0.0,8.877641,237.65256
2016-09-25 06:00:00,22.375,5.96875,6.1745443,238.24051
2016-09-25 07:00:00,29.25,42.765625,7.831228,245.48035
2016-09-25 08:00:00,43.375,267.85938,7.5467296,243.43495
2016-09-25 09:00:00,96.75,333.96875,7.9461074,250.70996
2016-09-25 10:00:00,118.875,252.17188,8.288734,246.91486
2016-09-25 11:00:00,99.125,393.4375,7.6044807,244.69861
2016-09-25 12:00:00,137.0,291.89062,9.724325,252.03085
2016-09-25 13:00:00,122.0,216.73438,8.657547,252.34988
2016-09-25 14:00:00,48.375,135.625,7.071068,261.8699
2016-09-25 15:00:00,67.5,103.09375,8.097068,261.11935
2016-09-25 16:00:00,72.875,181.0,9.194088,277.02838
2016-09-25 17:00:00,40.375,47.3125,9.007809,272.38596
2016-09-25 18:00:00,5.0,0.0,9.625,270.0
2016-09-25 19:00:00,7.625,0.0,7.8789673,271.8183
2016-09-25 20:00:00,-3.625,0.0,6.109675,239.23727
2016-09-25 21:00:00,0.5,0.0,5.3851647,248.1986
2016-09-25 22:00:00,-10.375,0.0,5.203665,245.89777
2016-09-25 23:00:00,-13.0,0.0,5.028046,235.12466
2016-09-26 00:00:00,-6.5,0.0,3.8099377,221.0091
2016-09-26 01:00:00,-2.125,0.0,3.952847,214.69516
2016-09-26 02:00:00,-20.625,0.0,5.2336054,220.156
2016-09-26 03:00:00,-15.75,0.0,5.4270735,231.5463
2016-09-26 04:00:00,-17.125,0.0,4.069705,222.51045
2016-09-26 05:00:00,-2.25,0.0,3.3000946,217.30396
2016-09-26 06:00:00,-12.125,2.6875,3.1942332,210.57922
2016-09-26 07:00:00,-4.875,45.453125,3.75,180.0
2016-09-26 08:00:00,-4.125,94.84375,4.25,180.0
2016-09-26 09:00:00,3.625,111.234375,4.58428,168.99646
2016-09-26 10:00:00,11.625,159.0,5.3443894,190.7843
2016-09-26 11:00:00,30.375,126.84375,7.005578,195.52411
2016-09-26 12:00:00,29.0,122.125,6.1504574,217.56859
2016-09-26 13:00:00,44.25,196.79688,6.3245554,198.43495
2016-09-26 14:00:00,60.875,60.71875,7.593171,237.09476
2016-09-26 15:00:00,27.25,89.9375,5.667892,221.42368
2016-09-26 16:00:00,30.125,125.9375,6.1058373,202.89055
2016-09-26 17:00:00,19.75,30.234375,6.601373,198.77803
2016-09-26 18:00:00,4.375,0.0,6.8761363,181.04163
2016-09-26 19:00:00,0.375,0.0,6.519202,184.39871
2016-09-26 20:00:00,-6.25,0.0,5.2870717,173.21103
2016-09-26 21:00:00,-11.75,0.0,4.8621626,162.03085
2016-09-26 22:00:00,-8.75,0.0,4.4668922,162.07208
2016-09-26 23:00:00,-10.375,0.0,3.9151149,163.30075
2016-09-29 00:00:00,7.25,0.0,11.40518,226.33221
2016-09-29 01:00:00,8.25,0.0,11.715375,230.19443
2016-09-29 02:00:00,-5.5,0.0,11.267347,229.95027
2016-09-29 03:00:00,-10.75,0.0,10.975114,232.86908
2016-09-29 04:00:00,-12.875,0.0,11.057379,227.29062
2016-09-29 05:00:00,-4.125,0.0,11.579211,224.56264
2016-09-29 06:00:00,-9.125,2.765625,11.326131,222.31622
2016-09-29 07:00:00,-2.75,17.21875,11.587304,227.1858
2016-09-29 08:00:00,6.0,28.140625,11.40518,226.33221
2016-09-29 09:00:00,-9.5,26.765625,9.905807,227.04541
2016-09-29 10:00:00,13.375,51.265625,8.326351,262.23483
2016-09-29 11:00:00,23.125,83.625,8.860023,253.61046
2016-09-29 12:00:00,99.375,430.96875,10.75,270.0
2016-09-29 13:00:00,110.0,395.34375,9.664691,264.80557
2016-09-29 14:00:00,114.125,357.04688,8.9337845,252.07208
2016-09-29 15:00:00,74.0,221.625,10.752907,252.40758
2016-09-29 16:00:00,79.875,97.625,10.000781,251.79152
2016-09-29 17:00:00,50.625,23.296875,9.905807,259.8245
2016-09-29 18:00:00,18.625,0.0,10.201869,262.96207
2016-09-29 19:00:00,9.5,0.0,8.857377,261.0694
2016-09-29 20:00:00,12.375,0.0,7.2467666,255.00491
2016-09-29 21:00:00,2.75,0.0,7.215435,255.96376
2016-09-29 22:00:00,8.0,0.0,6.8886228,258.48618
2016-09-29 23:00:00,4.75,0.0,5.713197,259.9194
2016-09-30 00:00:00,12.125,0.0,6.821382,256.21838
2016-09-30 01:00:00,7.5,0.0,5.45722,249.90477
2016-09-30 02:00:00,7.0,0.0,5.3180118,240.42216
2016-09-30 03:00:00,7.0,0.0,6.754628,231.009
2016-09-30 04:00:00,-3.0,0.0,6.309715,236.30994
2016-09-30 05:00:00,-10.875,0.0,5.9542527,230.9645
2016-09-30 06:00:00,-7.75,4.453125,6.068618,237.61932
2016-09-30 07:00:00,-15.125,122.25,6.7279735,234.83356
2016-09-30 08:00:00,-4.375,202.65625,6.6567636,235.71312
2016-09-30 09:00:00,26.375,363.73438,7.871031,237.31944
2016-09-30 10:00:00,88.875,382.375,9.227168,234.3721
2016-09-30 11:00:00,92.0,128.29688,9.194088,226.10172
2016-09-30 12:00:00,119.125,463.625,7.3250427,244.74684
2016-09-30 13:00:00,123.75,370.54688,5.9908786,246.64444
2016-09-30 14:00:00,84.125,326.20312,6.346751,237.875
2016-09-30 15:00:00,109.375,253.45312,6.496393,258.90628
2016-09-30 16:00:00,72.0,116.46875,7.698417,237.60016
2016-09-30 17:00:00,32.5,29.90625,6.7175145,225.0
2016-09-30 18:00:00,22.75,0.0,7.9569154,223.72697
2016-09-30 19:00:00,18.875,0.0,8.408515,221.98721
2016-09-30 20:00:00,8.75,0.0,6.0518594,231.70984
2016-09-30 21:00:00,3.375,0.0,5.844335,221.53177
2016-09-30 22:00:00,-8.625,0.0,5.3062463,226.90915
2016-09-30 23:00:00,-2.25,0.0,4.776243,227.1211
2016-10-01 00:00:00,-6.625,0.0,4.1551924,223.78113
2016-10-01 01:00:00,-7.375,0.0,3.1049356,229.8991
2016-10-01 02:00:00,-2.25,0.0,2.404423,242.10272
2016-10-01 03:00:00,-0.125,0.0,1.0752907,144.46233
2016-10-01 04:00:00,-0.875,0.0,2.1286733,183.36646
2016-10-01 05:00:00,1.25,0.0,1.5051993,175.23636
2016-10-01 06:00:00,-0.5,2.75,2.186607,149.03624
2016-10-01 07:00:00,0.625,116.953125,3.6055512,123.69006
2016-10-01 08:00:00,11.0,229.09375,3.377314,128.991
2016-10-01 09:00:00,23.875,166.17188,4.480862,120.14139
2016-10-01 10:00:00,13.625,75.859375,6.408003,159.44395
2016-10-01 11:00:00,14.25,10.234375,6.7418933,169.3151
2016-10-01 12:00:00,33.0,50.390625,6.9473467,188.2759
2016-10-01 13:00:00,37.5,320.5625,8.5,208.07248
2016-10-01 14:00:00,46.0,336.625,8.151878,234.3602
2016-10-01 15:00:00,47.5,210.92188,5.7798142,248.4287
2016-10-01 16:00:00,23.375,53.625,5.3764534,234.46233
2016-10-01 17:00:00,17.5,17.25,3.1622777,341.56506
2016-10-01 18:00:00,-9.75,0.0,2.503123,272.8624
2016-10-01 19:00:00,14.0,0.0,4.229731,288.9704
2016-10-01 20:00:00,8.625,0.0,4.5294175,297.97946
2016-10-01 21:00:00,3.25,0.0,3.6336105,333.43494
2016-10-01 22:00:00,7.125,0.0,5.900212,323.61566
2016-10-01 23:00:00,9.5,0.0,7.090927,310.71085
2016-10-02 00:00:00,7.0,0.0,7.0997357,333.8861
2016-10-02 01:00:00,-4.75,0.0,7.1501746,323.53076
2016-10-02 02:00:00,9.0,0.0,7.1730833,318.5323
2016-10-02 03:00:00,8.875,0.0,7.5041656,330.01837
2016-10-02 04:00:00,4.875,0.0,7.1730833,311.4677
2016-10-02 05:00:00,-6.875,0.0,7.7146373,319.6001
2016-10-02 06:00:00,-16.0,1.28125,8.678277,318.50354
2016-10-02 07:00:00,-4.125,86.046875,7.6290975,325.008
2016-10-02 08:00:00,13.875,234.17188,7.976528,327.80426
2016-10-02 09:00:00,49.125,399.29688,7.8461776,337.52057
2016-10-02 10:00:00,92.0,503.65625,7.19809,339.67688
2016-10-02 11:00:00,147.25,498.45312,6.452955,351.08508
2016-10-02 12:00:00,174.625,509.92188,6.5622025,342.2553
2016-10-02 13:00:00,159.375,500.10938,6.155536,347.0926
2016-10-02 14:00:00,117.125,353.57812,4.7053823,343.00916
2016-10-02 15:00:00,108.25,270.4375,5.3677278,332.24146
2016-10-02 16:00:00,68.875,144.4375,4.854122,325.49146
2016-10-02 17:00:00,42.375,16.875,4.6401777,332.7447
2016-10-02 18:00:00,-9.75,0.0,5.153882,320.90613
2016-10-02 19:00:00,-2.75,0.0,3.7955565,342.75854
2016-10-02 20:00:00,-7.0,0.0,3.8344655,340.9744
2016-10-02 21:00:00,-6.75,0.0,3.5022314,2.045395
2016-10-02 22:00:00,-1.75,0.0,2.7443123,30.068573
2016-10-02 23:00:00,-3.625,0.0,2.2255616,38.157227
2016-10-03 00:00:00,-0.375,0.0,2.0039024,86.42366
2016-10-03 01:00:00,-0.125,0.0,1.125,90.0
2016-10-03 02:00:00,0.0,0.0,1.25,126.869896
2016-10-03 03:00:00,0.0,0.0,0.7905694,71.56505
2016-10-03 04:00:00,0.0,0.0,1.9525625,39.805573
2016-10-03 05:00:00,-0.375,0.0,2.9181545,46.735703
2016-10-03 06:00:00,-1.0,1.65625,3.2811012,49.635452
2016-10-03 07:00:00,-1.125,112.265625,3.9705951,61.821404
2016-10-03 08:00:00,-29.5,260.45312,2.971216,67.75098
2016-10-03 09:00:00,1.0,392.625,2.183031,76.759476
2016-10-03 10:00:00,62.5,501.5,3.6077175,75.96375
2016-10-03 11:00:00,122.125,563.59375,3.4003677,72.89727
2016-10-03 12:00:00,148.125,568.875,3.8344655,70.974396
2016-10-03 13:00:00,148.125,522.4531,3.365728,74.93151
2016-10-03 14:00:00,142.125,428.96875,3.625,90.0
2016-10-03 15:00:00,119.5,297.34375,4.609772,102.5288
2016-10-03 16:00:00,80.875,147.95312,5.1005516,107.10273
2016-10-03 17:00:00,36.5,20.078125,5.2974052,109.29004
2016-10-03 18:00:00,5.25,0.0,4.531142,114.443954
2016-10-03 19:00:00,1.125,0.0,3.0233467,119.74489
2016-10-03 20:00:00,-1.5,0.0,3.0644126,78.23171
2016-10-03 21:00:00,-4.625,0.0,4.5961943,67.619865
2016-10-03 22:00:00,-7.25,0.0,5.0898185,65.32313
2016-10-03 23:00:00,-8.5,0.0,4.4756284,54.09027
2017-02-23 00:00:00,-20.125,0.0,11.425027,233.00473
2017-02-23 01:00:00,4.875,0.0,12.482488,237.26477
2017-02-23 02:00:00,-5.5,0.0,11.7327,231.0542
2017-02-23 03:00:00,-7.25,0.0,12.197592,225.0
2017-02-23 04:00:00,1.875,0.0,13.445492,227.2605
2017-02-23 05:00:00,-24.75,0.0,13.993302,228.62149
2017-02-23 06:00:00,-27.25,0.0,14.407572,225.3515
2017-02-23 07:00:00,-17.75,4.328125,15.524678,220.1009
2017-02-23 08:00:00,-71.375,2.609375,17.086636,228.26204
2017-02-23 09:00:00,93.125,233.8125,18.270536,253.30075
2017-02-23 10:00:00,133.625,370.67188,21.170809,248.88962
2017-02-23 11:00:00,133.25,185.5625,22.896847,246.51392
2017-02-23 12:00:00,119.75,86.5625,23.835701,251.66006
2017-02-23 13:00:00,90.25,142.76562,21.815275,262.42706
2017-02-23 14:00:00,122.125,129.64062,24.529638,276.43692
2017-02-23 15:00:00,78.5,62.25,20.688915,274.5049
2017-02-23 16:00:00,90.0,32.09375,21.708294,277.94348
2017-02-23 17:00:00,63.875,6.65625,20.040974,288.54797
2017-02-23 18:00:00,50.125,0.0,17.39118,295.09152
2017-02-23 19:00:00,35.875,0.0,15.486385,297.39236
2017-02-23 20:00:00,17.0,0.0,11.614243,304.03214
2017-02-23 21:00:00,21.5,0.0,10.36596,303.69006
2017-02-23 22:00:00,5.75,0.0,9.008677,299.05463
2017-02-23 23:00:00,-2.25,0.0,7.4424877,299.14807
2017-02-24 00:00:00,41.5,0.0,10.097184,291.8014
2017-02-24 01:00:00,-1.875,0.0,9.495065,290.8209
2017-02-24 02:00:00,-7.875,0.0,9.173672,289.9164
2017-02-24 03:00:00,-6.125,0.0,8.62047,286.8584
2017-02-24 04:00:00,-3.0,0.0,9.291293,289.6538
2017-02-24 05:00:00,3.875,0.0,8.538516,287.90445
2017-02-24 06:00:00,-7.75,0.0,9.782798,296.56506
2017-02-24 07:00:00,-11.125,16.640625,8.798082,292.55725
2017-02-24 08:00:00,0.0,145.375,7.871031,290.44955
2017-02-24 09:00:00,41.625,286.0625,8.746428,300.96375
2017-02-24 10:00:00,78.75,392.14062,8.452995,308.39517
2017-02-24 11:00:00,131.875,446.21875,7.81025,309.80557
2017-02-24 12:00:00,148.75,349.85938,6.25,306.8699
2017-02-24 13:00:00,76.875,357.14062,6.9933004,298.85565
2017-02-24 14:00:00,62.875,167.73438,6.2098713,310.1009
2017-02-24 15:00:00,107.375,247.90625,6.3884664,300.57922
2017-02-24 16:00:00,53.875,125.828125,5.138701,311.0548
2017-02-24 17:00:00,20.5,12.109375,4.7120194,291.8014
2017-02-24 18:00:00,1.75,0.0,4.2573466,266.63354
2017-02-24 19:00:00,-1.0,0.0,4.0253105,233.84181
2017-02-24 20:00:00,-3.25,0.0,3.905125,219.80557
2017-02-24 21:00:00,-1.75,0.0,5.153882,219.09386
2017-02-24 22:00:00,-9.875,0.0,5.667892,228.57632
2017-02-24 23:00:00,-13.625,0.0,5.4829283,226.84761
2017-02-25 00:00:00,-8.25,0.0,5.975209,217.34935
2017-02-25 01:00:00,-27.625,0.0,7.5176873,222.97864
2017-02-25 02:00:00,-31.375,0.0,8.574125,225.59065
2017-02-25 03:00:00,-20.25,0.0,7.702475,221.71075
2017-02-25 04:00:00,-27.625,0.0,8.20061,217.56859
2017-02-25 05:00:00,-26.5,0.0,9.176226,217.80653
