time,BL_H,kdown,wind_speed,wind_direction
2016-07-10 05:00:00,35.375,26.25,5.800054,217.11685
2016-07-10 06:00:00,39.75,43.3125,5.552308,211.18497
2016-07-10 07:00:00,44.875,62.578125,5.422753,205.9744
2016-07-10 08:00:00,59.125,77.28125,6.0583105,201.8014
2016-07-10 09:00:00,57.625,48.40625,6.6049223,209.47589
2016-07-10 10:00:00,29.375,47.46875,6.041523,204.44395
2016-07-10 11:00:00,24.0,37.765625,6.879544,204.70242
2016-07-10 12:00:00,35.5,54.796875,7.1173205,210.6186
2016-07-10 13:00:00,36.25,87.65625,6.2774396,215.27243
2016-07-10 14:00:00,70.5,385.09375,6.241244,212.73523
2016-07-10 15:00:00,150.5,601.9219,8.840602,223.85423
2016-07-10 16:00:00,155.0,359.20312,9.39581,220.68398
2016-07-10 17:00:00,149.5,250.20312,10.253048,225.0
2016-07-10 18:00:00,100.75,188.6875,9.291293,227.72632
2016-07-10 19:00:00,82.375,62.828125,9.560661,221.82018
2016-07-10 20:00:00,60.25,0.28125,9.194088,226.10172
2016-07-10 21:00:00,46.75,0.0,8.492644,227.38594
2016-07-10 22:00:00,45.125,0.0,8.231988,228.07745
2016-07-10 23:00:00,34.125,0.0,8.224392,226.84761
2016-07-12 00:00:00,14.875,0.0,4.1382365,244.98311
2016-07-12 01:00:00,19.125,0.0,4.9196672,242.78389
2016-07-12 02:00:00,20.625,0.0,3.8160844,238.3925
2016-07-12 03:00:00,16.25,0.0,3.5222507,242.52557
2016-07-12 04:00:00,15.875,1.84375,3.9250796,232.76517
2016-07-12 05:00:00,19.5,27.0,3.7291086,230.44034
2016-07-12 06:00:00,33.125,92.96875,4.5449147,238.49573
2016-07-12 07:00:00,79.625,281.54688,4.828302,248.7495
2016-07-12 08:00:00,87.0,271.34375,5.14326,244.05771
2016-07-12 09:00:00,115.375,438.21875,3.7604022,248.55228
2016-07-12 10:00:00,136.125,611.4219,3.4573293,229.39871
2016-07-12 11:00:00,112.75,94.0,5.2156615,224.02898
2016-07-12 12:00:00,115.125,151.54688,5.038911,246.61478
2016-07-12 13:00:00,46.25,514.0,2.5,216.8699
2016-07-12 14:00:00,87.625,418.23438,5.942432,247.75098
2016-07-12 15:00:00,126.5,378.65625,5.826931,247.28558
2016-07-12 16:00:00,145.125,215.53125,5.6527095,305.09583
2016-07-12 17:00:00,166.875,117.09375,7.301541,308.04706
2016-07-12 18:00:00,98.0,93.109375,6.811066,317.2312
2016-07-12 19:00:00,86.25,9.734375,7.106335,309.2894
2016-07-12 20:00:00,81.5,0.015625,8.277416,308.25443
2016-07-12 21:00:00,69.625,0.0,7.3410234,317.07
2016-07-12 22:00:00,13.0,0.0,7.349532,318.4474
2016-07-12 23:00:00,-18.5,0.0,6.8064766,314.25595
2016-07-13 00:00:00,26.875,0.0,3.9151149,343.30075
2016-07-13 01:00:00,28.125,0.0,2.8504386,344.74487
2016-07-13 02:00:00,30.0,0.0,3.0872722,328.2405
2016-07-13 03:00:00,30.125,0.0,3.5750873,323.53076
2016-07-13 04:00:00,21.0,0.421875,2.7528393,320.52753
2016-07-13 05:00:00,25.5,40.28125,3.6055512,303.69006
2016-07-13 06:00:00,45.25,183.90625,3.8017266,313.6678
2016-07-13 07:00:00,77.875,347.21875,4.550069,322.8153
2016-07-13 08:00:00,125.125,533.96875,4.433537,319.5739
2016-07-13 09:00:00,174.25,655.6719,4.926015,324.2933
2016-07-13 10:00:00,233.625,755.59375,5.4500575,323.39294
2016-07-13 11:00:00,287.125,823.7031,6.0750513,323.3659
2016-07-13 12:00:00,199.5,260.01562,4.433537,319.5739
2016-07-13 13:00:00,181.625,274.79688,5.700877,307.87497
2016-07-13 14:00:00,214.25,274.5,6.6049223,299.4759
2016-07-13 15:00:00,184.75,310.60938,5.3924136,315.9392
2016-07-13 16:00:00,160.75,122.34375,5.552308,301.18497
2016-07-13 17:00:00,236.125,121.953125,8.602325,324.46234
2016-07-13 18:00:00,83.875,28.984375,5.927953,317.56378
2016-07-13 19:00:00,64.125,24.703125,5.59017,296.56506
2016-07-13 20:00:00,51.5,0.03125,5.975209,285.78076
2016-07-13 21:00:00,41.625,0.0,8.882919,283.8407
2016-07-13 22:00:00,29.75,0.0,5.8763294,299.29135
2016-07-13 23:00:00,53.625,0.0,5.692649,278.8418
2016-07-14 00:00:00,13.875,0.0,3.8608613,299.05463
2016-07-14 01:00:00,11.0,0.0,4.4388204,302.34744
2016-07-14 02:00:00,9.375,0.0,4.5294175,297.97946
2016-07-14 03:00:00,12.125,0.0,3.745831,295.70996
2016-07-14 04:00:00,15.5,1.25,4.375,306.8699
2016-07-14 05:00:00,21.75,48.328125,3.8099377,311.0091
2016-07-14 06:00:00,39.125,180.75,4.1268935,324.8658
2016-07-14 07:00:00,77.625,297.40625,5.088283,332.1759
2016-07-14 08:00:00,129.5,508.0,4.7434163,341.56506
2016-07-14 09:00:00,184.625,626.375,4.5961943,337.61987
2016-07-14 10:00:00,226.5,725.28125,4.373214,329.03625
2016-07-14 11:00:00,238.5,674.6406,4.2756577,322.12503
2016-07-14 12:00:00,238.25,658.2031,4.229731,325.8403
2016-07-14 13:00:00,249.25,691.4375,4.7169905,327.99463
2016-07-14 14:00:00,302.5,722.875,4.9529033,312.9546
2016-07-14 15:00:00,250.25,549.71875,4.2426405,315.0
2016-07-14 16:00:00,247.5,472.76562,5.0,306.8699
2016-07-14 17:00:00,166.125,231.04688,4.9497476,315.0
2016-07-14 18:00:00,125.5,151.8125,4.978077,331.50436
2016-07-14 19:00:00,92.25,59.484375,5.8590207,326.30994
2016-07-14 20:00:00,34.5,0.0,4.177694,321.07245
2016-07-14 21:00:00,13.625,0.0,3.4573293,310.6013
2016-07-14 22:00:00,9.25,0.0,2.877716,304.38034
2016-07-14 23:00:00,12.25,0.0,3.132491,331.38953
2016-07-15 00:00:00,9.75,0.0,3.6784847,279.7824
2016-07-15 01:00:00,7.0,0.0,2.3881216,263.991
2016-07-15 02:00:00,8.25,0.0,2.0,270.0
2016-07-15 03:00:00,8.0,0.0,1.7544585,265.91437
2016-07-15 04:00:00,7.75,1.25,1.8915932,277.59464
2016-07-15 05:00:00,16.125,84.203125,3.3213325,289.7989
2016-07-15 06:00:00,22.25,179.60938,1.7544585,265.91437
2016-07-15 07:00:00,69.25,341.35938,3.0103986,265.23636
2016-07-15 08:00:00,134.0,509.96875,4.1268935,268.26428
2016-07-15 09:00:00,172.25,597.375,4.1551924,263.08878
2016-07-15 10:00:00,198.375,578.65625,4.266512,264.95755
2016-07-15 11:00:00,180.25,303.76562,4.2444816,256.373
2016-07-15 12:00:00,185.125,391.01562,5.153882,255.96376
2016-07-15 13:00:00,143.375,199.15625,5.3764534,268.6678
2016-07-15 14:00:00,110.875,121.5625,6.0634665,255.67728
2016-07-15 15:00:00,105.375,100.40625,6.681364,252.58203
2016-07-15 16:00:00,110.0,83.984375,6.760409,250.55997
2016-07-15 17:00:00,96.125,121.796875,6.8840847,240.64224
2016-07-15 18:00:00,56.75,94.71875,7.0997357,243.88608
2016-07-15 19:00:00,37.625,38.484375,6.9933004,245.72556
2016-07-15 20:00:00,29.5,0.0,7.593171,249.77515
2016-07-15 21:00:00,32.0,0.0,8.618657,250.51387
2016-07-15 22:00:00,17.5,0.0,7.905694,251.56505
2016-07-15 23:00:00,13.875,0.0,6.4867654,244.91641
2016-07-16 00:00:00,22.625,0.0,6.9146585,257.4712
2016-07-16 01:00:00,24.125,0.0,6.8886228,258.48618
2016-07-16 02:00:00,20.125,0.0,6.731456,254.93152
2016-07-16 03:00:00,17.625,0.0,6.3245554,251.56505
2016-07-16 04:00:00,18.75,0.5625,6.615559,247.79651
2016-07-16 05:00:00,23.625,33.0625,6.5490932,256.7595
2016-07-16 06:00:00,28.875,87.984375,5.247023,257.61926
2016-07-16 07:00:00,40.5,182.59375,4.6670384,249.62357
2016-07-16 08:00:00,68.25,308.01562,4.94501,249.27444
2016-07-16 09:00:00,111.125,466.04688,5.275237,256.29303
2016-07-16 10:00:00,151.0,560.78125,5.1066747,248.45903
2016-07-16 11:00:00,165.625,622.5781,4.759858,246.8014
2016-07-16 12:00:00,136.625,295.125,5.6637554,247.96378
2016-07-16 13:00:00,210.875,685.09375,6.760409,266.82016
2016-07-16 14:00:00,213.625,633.1094,7.001116,271.023
2016-07-16 15:00:00,162.875,361.46875,7.0100374,273.06647
2016-07-16 16:00:00,132.75,210.625,6.3762255,268.8767
2016-07-16 17:00:00,148.25,266.48438,8.003905,284.47028
2016-07-16 18:00:00,122.875,178.21875,7.81425,277.3524
2016-07-16 19:00:00,82.375,57.40625,7.401436,274.844
2016-07-16 20:00:00,53.375,0.0,7.267221,273.9452
2016-07-16 21:00:00,41.875,0.0,6.2811723,264.2894
2016-07-16 22:00:00,40.875,0.0,5.922679,262.725
2016-07-16 23:00:00,34.125,0.0,5.783868,263.79657
2016-07-17 00:00:00,39.25,0.0,4.875,270.0
2016-07-17 01:00:00,40.0,0.0,5.2514877,268.63608
2016-07-17 02:00:00,31.625,0.0,4.876602,268.5312
2016-07-17 03:00:00,26.5,0.0,4.2793107,263.29016
2016-07-17 04:00:00,30.5,0.46875,4.7070427,259.28687
2016-07-17 05:00:00,34.375,48.90625,5.0652,254.24884
2016-07-17 06:00:00,49.75,118.984375,5.2231455,248.9625
2016-07-17 07:00:00,64.625,200.65625,5.518435,256.9081
2016-07-17 08:00:00,92.625,269.89062,5.3443894,259.2157
2016-07-17 09:00:00,106.5,332.82812,4.9117208,255.25644
2016-07-17 10:00:00,115.75,353.84375,5.247023,257.61926
2016-07-17 11:00:00,152.125,481.85938,5.247023,257.61926
2016-07-17 12:00:00,191.375,577.65625,5.038911,262.875
2016-07-17 13:00:00,189.25,521.6406,5.131094,267.2073
2016-07-17 14:00:00,120.25,244.39062,3.972562,245.85446
2016-07-17 15:00:00,122.625,258.14062,5.6263885,271.273
2016-07-17 16:00:00,144.25,392.40625,6.156805,275.82635
2016-07-17 17:00:00,115.375,225.85938,5.303301,261.8699
2016-07-17 18:00:00,95.875,162.73438,6.0634665,278.29715
2016-07-17 19:00:00,68.75,54.203125,6.7418933,280.6849
2016-07-17 20:00:00,39.75,0.0,6.0827627,279.46234
2016-07-17 21:00:00,25.625,0.0,5.1005516,287.10272
2016-07-17 22:00:00,24.875,0.0,4.976507,281.59216
2016-07-17 23:00:00,26.0,0.0,4.29571,278.36588
2016-09-21 00:00:00,8.75,0.0,2.971216,67.75098
2016-09-21 01:00:00,3.0,0.0,2.0615528,75.96375
2016-09-21 02:00:00,4.5,0.0,1.375,90.0
2016-09-21 03:00:00,3.0,0.0,0.2795085,116.56505
2016-09-21 04:00:00,3.0,0.0,0.375,90.0
2016-09-21 05:00:00,6.75,0.0,0.8838835,45.0
2016-09-21 06:00:00,6.5,19.0,1.3050383,73.30076
2016-09-21 07:00:00,10.0,121.484375,1.152443,49.398712
2016-09-21 08:00:00,27.5,199.23438,1.152443,77.47119
2016-09-21 09:00:00,45.0,250.48438,1.2869538,119.0546
2016-09-21 10:00:00,76.0,384.9375,1.7765838,140.7106
2016-09-21 11:00:00,97.625,381.98438,2.125,180.0
2016-09-21 12:00:00,98.5,309.625,2.875,180.0
2016-09-21 13:00:00,125.25,519.4531,3.5553656,169.87534
2016-09-21 14:00:00,106.875,190.1875,5.255949,177.27368
2016-09-21 15:00:00,96.875,253.73438,5.1795874,188.32565
2016-09-21 16:00:00,94.375,182.04688,5.8763294,181.21887
2016-09-21 17:00:00,61.25,29.015625,5.0898185,204.67686
2016-09-21 18:00:00,40.0,0.0,4.9529033,190.1755
2016-09-21 19:00:00,24.875,0.0,4.5017357,178.40886
2016-09-21 20:00:00,21.125,0.0,4.0175395,174.64418
2016-09-21 21:00:00,17.375,0.0,3.6336105,176.05481
2016-09-21 22:00:00,16.375,0.0,3.2811012,197.74467
2016-09-21 23:00:00,13.375,0.0,2.6279745,205.34618
2016-09-22 00:00:00,9.375,0.0,2.4811792,229.08562
2016-09-22 01:00:00,16.375,0.0,2.5739076,240.9454
2016-09-22 02:00:00,7.5,0.0,1.667708,192.99461
2016-09-22 03:00:00,11.0,0.0,2.183031,203.62938
2016-09-22 04:00:00,21.0,0.0,3.0872722,238.24051
2016-09-22 05:00:00,15.875,0.0,2.8090255,249.14554
2016-09-22 06:00:00,11.25,11.515625,2.576941,230.90614
2016-09-22 07:00:00,19.625,98.484375,2.7041636,236.30994
2016-09-22 08:00:00,40.5,250.39062,3.134984,246.50143
2016-09-22 09:00:00,74.0,267.45312,3.8770156,249.22775
2016-09-22 10:00:00,97.75,375.64062,3.8770156,249.22775
2016-09-22 11:00:00,135.0,454.51562,4.4194174,241.26021
2016-09-22 12:00:00,149.375,361.42188,4.5294175,242.02054
2016-09-22 13:00:00,150.75,283.875,5.0311527,243.43495
2016-09-22 14:00:00,100.875,133.07812,4.5961943,247.61987
2016-09-22 15:00:00,65.875,87.71875,3.5399506,227.8624
2016-09-22 16:00:00,57.25,65.078125,3.5399506,222.1376
2016-09-22 17:00:00,44.25,45.40625,4.3391385,221.49648
2016-09-22 18:00:00,30.625,0.0,4.645226,203.80594
2016-09-22 19:00:00,29.0,0.0,5.147815,209.0546
2016-09-22 20:00:00,28.625,0.0,5.2096667,210.25644
2016-09-22 21:00:00,22.375,0.0,4.611467,212.82855
2016-09-22 22:00:00,26.25,0.0,6.0994363,225.83032
2016-09-22 23:00:00,47.625,0.0,5.5803785,285.5928
2016-09-23 00:00:00,10.875,0.0,3.259601,265.6013
2016-09-23 01:00:00,14.375,0.0,3.520032,286.50436
2016-09-23 02:00:00,8.625,0.0,2.2534695,273.17984
2016-09-23 03:00:00,10.875,0.0,2.5,270.0
2016-09-23 04:00:00,6.0,0.0,3.127499,267.70938
2016-09-23 05:00:00,7.375,0.0,2.6368778,238.57043
2016-09-23 06:00:00,7.75,18.40625,3.3024611,240.52411
2016-09-23 07:00:00,15.0,149.29688,3.365728,238.67131
2016-09-23 08:00:00,41.125,303.5,3.2427804,242.44719
2016-09-23 09:00:00,72.625,441.07812,2.8559148,246.8014
2016-09-23 10:00:00,118.375,545.4375,3.225872,234.46233
2016-09-23 11:00:00,143.875,604.3594,2.828427,225.0
2016-09-23 12:00:00,177.375,613.3906,3.363406,221.98721
2016-09-23 13:00:00,188.75,546.0781,3.8099377,221.0091
2016-09-23 14:00:00,169.0,406.6875,4.2756577,217.87498
2016-09-23 15:00:00,135.25,224.29688,4.599592,222.7974
2016-09-23 16:00:00,106.125,142.46875,4.8023434,218.6598
2016-09-23 17:00:00,82.75,48.3125,5.692649,199.23067
2016-09-23 18:00:00,49.125,0.0,5.8108196,198.8247
2016-09-23 19:00:00,33.0,0.0,6.2861457,197.35402
2016-09-23 20:00:00,17.875,0.0,4.9117208,194.74356
2016-09-23 21:00:00,11.125,0.0,4.382137,183.2705
2016-09-23 22:00:00,8.25,0.0,4.1268935,178.2643
2016-09-23 23:00:00,3.5,0.0,3.7520828,178.09085
2016-09-24 00:00:00,1.125,0.0,3.0413814,189.46233
2016-09-24 01:00:00,-12.75,0.0,4.7516446,181.50743
2016-09-24 02:00:00,-7.25,0.0,3.375,180.0
2016-09-24 03:00:00,-14.125,0.0,4.125,180.0
2016-09-24 04:00:00,-13.125,0.0,3.8770156,178.15239
2016-09-24 05:00:00,-19.75,0.0,3.8830562,176.30861
2016-09-24 06:00:00,-19.0,16.109375,4.069705,169.38034
2016-09-24 07:00:00,-23.5,118.46875,4.889402,175.60129
2016-09-24 08:00:00,-7.625,188.46875,5.548085,165.65067
2016-09-24 09:00:00,16.0,318.125,6.9473467,171.7241
2016-09-24 10:00:00,43.875,449.09375,8.008784,182.68378
2016-09-24 11:00:00,98.625,573.3125,8.800746,191.46953
2016-09-24 12:00:00,145.875,503.4375,8.732124,193.24052
2016-09-24 13:00:00,155.375,434.65625,8.385255,190.30484
2016-09-24 14:00:00,138.75,311.3125,8.69806,187.43141
2016-09-24 15:00:00,77.5,123.265625,8.326351,187.76517
2016-09-24 16:00:00,32.625,68.046875,7.1293845,182.00955
2016-09-24 17:00:00,3.375,21.921875,6.1453743,175.33315
2016-09-24 18:00:00,-4.625,0.0,5.7906175,166.26373
2016-09-24 19:00:00,-7.375,0.0,5.369183,155.22485
2016-09-24 20:00:00,-14.625,0.0,5.3851647,158.1986
2016-09-24 21:00:00,-24.875,0.0,6.864765,169.50853
2016-09-24 22:00:00,-24.375,0.0,6.8064766,172.61395
2016-09-24 23:00:00,-22.25,0.0,6.903351,174.80557
2016-09-25 00:00:00,-40.0,0.0,7.603453,170.53767
2016-09-25 01:00:00,-32.125,0.0,7.6902943,172.52844
2016-09-25 02:00:00,-22.75,0.0,7.7661123,176.30861
2016-09-25 03:00:00,-18.375,0.0,7.6902943,187.47156
2016-09-25 04:00:00,-10.875,0.0,7.5208044,195.42216
2016-09-25 05:00:00,14.25,0.0,7.07659,234.34467
2016-09-25 06:00:00,31.875,5.984375,5.1675067,237.8477
2016-09-25 07:00:00,48.5,31.515625,6.4347687,245.9245
2016-09-25 08:00:00,58.375,248.40625,6.2060957,242.40271
2016-09-25 09:00:00,104.25,336.54688,6.525192,249.82935
2016-09-25 10:00:00,122.0,244.59375,6.7661843,244.85522
2016-09-25 11:00:00,105.75,333.25,6.2060957,242.40271
2016-09-25 12:00:00,140.0,282.82812,7.871031,249.55045
2016-09-25 13:00:00,131.125,209.73438,6.8385396,251.89624
2016-09-25 14:00:00,73.875,131.15625,5.816195,261.34747
2016-09-25 15:00:00,72.25,105.359375,7.5839057,261.46924
2016-09-25 16:00:00,81.875,172.79688,7.480182,279.61972
2016-09-25 17:00:00,54.75,46.0,7.4267254,276.76617
2016-09-25 18:00:00,22.0,0.0,6.754628,272.1211
2016-09-25 19:00:00,22.0,0.0,6.254998,267.70938
2016-09-25 20:00:00,15.125,0.0,5.0621142,237.09476
2016-09-25 21:00:00,10.375,0.0,4.1926274,243.43495
2016-09-25 22:00:00,11.375,0.0,4.094585,238.73627
2016-09-25 23:00:00,9.375,0.0,4.229731,235.8403
2016-09-26 00:00:00,4.375,0.0,2.576941,219.09386
2016-09-26 01:00:00,4.875,0.0,3.1548574,213.69006
2016-09-26 02:00:00,4.875,0.0,3.9250796,217.23483
2016-09-26 03:00:00,9.5,0.0,4.2756577,232.12502
2016-09-26 04:00:00,4.25,0.0,2.833946,221.42368
2016-09-26 05:00:00,4.125,0.0,1.875,216.8699
2016-09-26 06:00:00,1.125,3.203125,2.1360009,200.55605
2016-09-26 07:00:00,6.375,54.265625,3.0103986,175.23636
2016-09-26 08:00:00,10.25,116.203125,3.3842466,175.76361
2016-09-26 09:00:00,15.75,136.6875,3.8507304,166.86598
2016-09-26 10:00:00,19.25,172.92188,4.4616423,191.30994
2016-09-26 11:00:00,38.375,131.46875,5.0990195,191.30994
2016-09-26 12:00:00,41.5,147.1875,5.147815,209.0546
2016-09-26 13:00:00,54.125,197.79688,5.1795874,199.74684
2016-09-26 14:00:00,51.625,66.203125,5.4270735,218.4537
2016-09-26 15:00:00,52.125,138.8125,4.685416,223.91907
2016-09-26 16:00:00,45.125,128.67188,5.153882,202.83365
2016-09-26 17:00:00,28.75,31.078125,5.2201533,196.69925
2016-09-26 18:00:00,12.625,0.0,5.5,180.0
2016-09-26 19:00:00,6.375,0.0,4.5017357,181.59114
2016-09-26 20:00:00,-1.875,0.0,3.7017732,168.31064
2016-09-26 21:00:00,-3.75,0.0,3.414125,156.2505
2016-09-26 22:00:00,-2.25,0.0,2.795085,153.43495
2016-09-26 23:00:00,-3.25,0.0,2.2534695,146.30994
2016-09-29 00:00:00,23.75,0.0,8.663861,223.83086
2016-09-29 01:00:00,23.75,0.0,9.125,228.88791
2016-09-29 02:00:00,14.75,0.0,8.772293,229.04448
2016-09-29 03:00:00,11.75,0.0,8.726755,231.98106
2016-09-29 04:00:00,6.75,0.0,8.325413,228.65222
2016-09-29 05:00:00,5.75,0.0,8.397358,224.39691
2016-09-29 06:00:00,3.25,3.015625,8.316024,222.56335
2016-09-29 07:00:00,11.25,17.203125,8.927661,225.56726
2016-09-29 08:00:00,23.5,31.265625,8.93116,226.70135
2016-09-29 09:00:00,11.5,29.25,8.043825,225.6296
2016-09-29 10:00:00,25.875,48.703125,5.969977,250.42688
2016-09-29 11:00:00,35.125,76.9375,7.040064,253.49564
2016-09-29 12:00:00,96.625,436.0625,8.503675,268.3153
2016-09-29 13:00:00,129.0,426.32812,8.024377,265.53284
2016-09-29 14:00:00,131.25,367.0625,7.2736683,250.94229
2016-09-29 15:00:00,92.375,221.28125,8.266083,249.64676
2016-09-29 16:00:00,87.5,94.96875,8.696263,251.56505
2016-09-29 17:00:00,60.0,23.171875,8.262301,259.5401
2016-09-29 18:00:00,27.625,0.0,7.831228,261.74057
2016-09-29 19:00:00,23.875,0.0,7.0898256,260.8698
2016-09-29 20:00:00,21.625,0.0,5.975209,254.21924
2016-09-29 21:00:00,17.875,0.0,5.855019,253.88658
2016-09-29 22:00:00,21.625,0.0,5.640257,257.19574
2016-09-29 23:00:00,17.75,0.0,4.7318735,257.79953
2016-09-30 00:00:00,25.375,0.0,5.5803785,254.4072
2016-09-30 01:00:00,21.625,0.0,4.366062,246.37062
2016-09-30 02:00:00,21.5,0.0,4.480862,239.85861
2016-09-30 03:00:00,22.875,0.0,5.762215,229.39871
2016-09-30 04:00:00,13.0,0.0,5.028046,235.12466
2016-09-30 05:00:00,10.125,0.0,4.881406,230.19443
2016-09-30 06:00:00,5.125,4.5,4.784415,236.72511
2016-09-30 07:00:00,15.25,118.734375,5.304774,235.561
2016-09-30 08:00:00,31.25,217.15625,5.4786515,235.22217
2016-09-30 09:00:00,56.375,364.1875,6.346751,237.875
2016-09-30 10:00:00,102.875,375.51562,7.455074,235.24408
2016-09-30 11:00:00,113.25,120.09375,7.6750407,232.94347
2016-09-30 12:00:00,110.125,423.875,5.7118297,246.8014
2016-09-30 13:00:00,141.0,405.59375,4.9812145,252.47443
2016-09-30 14:00:00,118.75,382.125,4.978077,231.11551
2016-09-30 15:00:00,121.75,215.10938,5.4672318,259.46082
2016-09-30 16:00:00,75.875,111.453125,6.068618,237.61932
2016-09-30 17:00:00,40.125,30.78125,5.569167,225.90938
2016-09-30 18:00:00,34.5,0.0,6.276195,224.19307
2016-09-30 19:00:00,32.875,0.0,6.738416,220.48601
2016-09-30 20:00:00,23.0,0.0,5.153882,230.90614
2016-09-30 21:00:00,23.25,0.0,4.9623585,220.91438
2016-09-30 22:00:00,8.25,0.0,4.2426405,225.0
2016-09-30 23:00:00,7.875,0.0,3.7123106,225.0
2016-10-01 00:00:00,1.75,0.0,2.9181545,226.7357
2016-10-01 01:00:00,5.375,0.0,1.8456029,241.69925
2016-10-01 02:00:00,9.375,0.0,1.4252193,232.12502
2016-10-01 03:00:00,4.25,0.0,0.559017,153.43495
2016-10-01 04:00:00,7.875,0.0,1.3975425,169.69516
2016-10-01 05:00:00,7.125,0.0,1.2562344,174.28941
2016-10-01 06:00:00,3.25,2.640625,1.8027756,146.30994
2016-10-01 07:00:00,7.625,114.3125,3.225872,125.537674
2016-10-01 08:00:00,24.25,202.1875,2.5,126.869896
2016-10-01 09:00:00,39.75,175.64062,3.7520828,119.98164
2016-10-01 10:00:00,44.625,25.390625,5.926635,152.35402
2016-10-01 11:00:00,71.125,12.453125,7.7992387,158.36911
2016-10-01 12:00:00,45.875,52.5625,5.884301,192.26477
2016-10-01 13:00:00,51.5,282.09375,6.708204,206.56505
2016-10-01 14:00:00,53.875,339.9375,6.525192,233.56915
2016-10-01 15:00:00,57.25,223.875,4.7120194,248.1986
2016-10-01 16:00:00,34.25,37.5,4.8621626,226.04163
2016-10-01 17:00:00,25.625,16.0,2.7613401,5.1944275
2016-10-01 18:00:00,8.0,0.0,1.8915932,277.59464
2016-10-01 19:00:00,22.125,0.0,3.1868873,281.30994
2016-10-01 20:00:00,25.375,0.0,3.972562,294.14554
2016-10-01 21:00:00,14.875,0.0,3.0516388,325.008
2016-10-01 22:00:00,22.25,0.0,4.7516446,324.63754
2016-10-01 23:00:00,26.75,0.0,5.4097714,310.3141
2016-10-02 00:00:00,27.625,0.0,5.3180118,330.42218
2016-10-02 01:00:00,25.0,0.0,5.3502336,322.59464
2016-10-02 02:00:00,30.75,0.0,5.7459226,315.8814
2016-10-02 03:00:00,27.0,0.0,5.685783,326.6593
2016-10-02 04:00:00,21.5,0.0,5.0574822,309.98688
2016-10-02 05:00:00,15.375,0.0,5.5747757,317.72632
2016-10-02 06:00:00,17.5,1.15625,6.189709,313.3634
2016-10-02 07:00:00,17.125,72.875,5.4500575,323.39294
2016-10-02 08:00:00,40.875,201.0,5.826931,324.6052
2016-10-02 09:00:00,75.625,390.42188,5.9908786,336.64444
2016-10-02 10:00:00,116.375,497.67188,5.735035,339.59012
2016-10-02 11:00:00,148.25,498.34375,5.2216496,348.95905
2016-10-02 12:00:00,147.375,494.96875,4.902168,340.641
2016-10-02 13:00:00,174.5,496.9375,5.548085,345.65067
2016-10-02 14:00:00,110.875,396.71875,3.8588374,335.09525
2016-10-02 15:00:00,112.75,293.0,4.6987367,331.38953
2016-10-02 16:00:00,75.125,124.875,4.201934,329.62085
2016-10-02 17:00:00,39.0,18.3125,3.5816371,330.75116
2016-10-02 18:00:00,15.0,0.0,3.826307,321.6325
2016-10-02 19:00:00,8.0,0.0,3.520032,343.49567
2016-10-02 20:00:00,3.75,0.0,2.294695,330.64224
2016-10-02 21:00:00,2.875,0.0,2.8993533,7.4313965
2016-10-02 22:00:00,6.625,0.0,1.9565595,26.565048
2016-10-02 23:00:00,4.75,0.0,1.4577379,30.96376
2016-10-03 00:00:00,0.125,0.0,0.559017,26.565048
2016-10-03 01:00:00,-0.125,0.0,0.4506939,303.69006
2016-10-03 02:00:00,1.0,0.0,0.63737744,168.69006
2016-10-03 03:00:00,0.625,0.0,0.625,36.869904
2016-10-03 04:00:00,2.0,0.0,1.3520818,33.690063
2016-10-03 05:00:00,2.75,0.0,1.6007811,38.659805
2016-10-03 06:00:00,3.25,1.6875,1.5051993,41.63353
2016-10-03 07:00:00,4.375,109.09375,2.2114758,47.29062
2016-10-03 08:00:00,8.75,255.5,2.125,61.927513
2016-10-03 09:00:00,40.0,387.15625,1.8200275,74.0546
2016-10-03 10:00:00,87.875,495.57812,2.9421506,77.73522
2016-10-03 11:00:00,119.625,558.6875,2.698379,76.6075
2016-10-03 12:00:00,146.625,565.75,3.125,73.73979
2016-10-03 13:00:00,145.375,521.125,2.7528393,87.39744
2016-10-03 14:00:00,140.25,429.5,3.1474197,96.84277
2016-10-03 15:00:00,118.375,299.20312,3.8242645,101.30993
2016-10-03 16:00:00,85.25,150.20312,4.1907635,107.35403
2016-10-03 17:00:00,42.625,20.5625,4.3892627,109.98311
2016-10-03 18:00:00,14.625,0.0,3.6336105,116.56505
2016-10-03 19:00:00,5.625,0.0,2.125,118.07248
2016-10-03 20:00:00,2.25,0.0,2.183031,66.37062
2016-10-03 21:00:00,-2.875,0.0,2.5310571,57.094757
2016-10-03 22:00:00,-5.625,0.0,2.9154758,59.03624
2016-10-03 23:00:00,-2.5,0.0,2.7414641,46.84761
2017-02-23 00:00:00,9.5,0.0,9.000868,232.33438
2017-02-23 01:00:00,17.25,0.0,9.500822,237.35536
2017-02-23 02:00:00,15.875,0.0,9.314807,229.8991
2017-02-23 03:00:00,13.125,0.0,9.722718,225.0
2017-02-23 04:00:00,23.0,0.0,10.608075,225.95483
2017-02-23 05:00:00,4.75,0.0,10.5274935,227.40598
2017-02-23 06:00:00,-5.5,0.0,11.138334,224.09062
2017-02-23 07:00:00,-2.5,5.453125,12.163598,219.5794
2017-02-23 08:00:00,-12.375,4.34375,13.788582,225.0
2017-02-23 09:00:00,97.5,252.6875,13.877252,252.70755
