time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-04-15 13:00:00,81.11716396174846,100.22949385981896,217.70981482051945,216.35743499999998,-0.865151216225211,-94.95748718787962,0.4760539698116787,4.786187797416,178.91522566666666,5.825296,15.709709546755048,0.4772052641279743,9.91928735632184,988.9490080693729,90.43850574712643
2016-04-15 14:00:00,89.27187588514427,121.69413044902568,216.91004593981495,117.70472991666668,-4.134494650534303,-21.645332496000382,0.3103812193152878,3.2831402548516024,92.50364759166666,3.252896,7.554997623359246,0.1703726932442674,10.074770114942527,987.5641367609344,90.82275862068965
2016-04-15 15:00:00,90.30694440709628,,210.58013273052734,108.90083183333334,,,0.25450413103905606,2.0942525882105008,81.58077517499999,2.214896,6.5199291014072225,0.1672822023421324,10.799999999999999,986.6061405266419,87.08574712643677
2016-04-15 16:00:00,,,240.83872308960426,33.70350325,,,,,18.263023783333335,,,,10.769218390804596,,86.6451724137931
2016-04-15 17:00:00,90.68207450973875,,370.5285397600405,17.337941833333332,,,0.21438573455634288,2.995240923761255,4.48895355,5.235856,6.144798998764751,0.22767914915432563,9.053333333333335,985.1407002192119,89.75
2016-04-15 18:00:00,,,375.3220984628324,12.695772908333332,,,,,-2.0986032916666666,,,,9.503057471264366,,91.0
2016-04-15 19:00:00,,,352.7243345626852,0.7177742274166665,,,,,-14.442386666666668,,,,8.92083908045977,,91.0
2016-04-15 20:00:00,,,298.44672142343876,-0.7993588391666665,,,,,-15.068926633333334,,,,8.324333333333334,,
2016-04-15 21:00:00,,,302.2464007746486,-0.22480127331666666,,,,,-12.803208133333333,,,,8.166666666666666,,92.38333333333334
2016-04-15 22:00:00,,,287.2331922909285,0.5053291316666668,,,,,-12.294186175,,,,7.915666666666667,,90.82356321839082
2016-04-16 00:00:00,,,,0.2362531,,,,,-21.213913,,,,,,
2016-04-16 01:00:00,,,273.33131724058705,-2.03371995,,,,,-61.95886519999999,,,,6.424172413793103,,89.25666666666666
2016-04-16 02:00:00,,,280.0222319224337,-0.39675352033333333,,,,,-15.647337483333335,,,,5.780528735632183,,89.01218390804598
2016-04-16 03:00:00,,,294.3529016730297,-0.6107961900000001,,,,,-24.3457051,,,,5.008666666666667,,88.12597701149426
2016-04-16 04:00:00,,,287.17211403056416,-0.5411052516666667,,,,,-19.345092149999996,,,,4.566770114942529,,86.73333333333332
2016-04-16 05:00:00,,,293.560560392873,0.25344555625333326,,,,,-15.508525025,,,,4.144563218390806,,87.0
2016-04-16 06:00:00,91.42024069537194,100.05536270185756,296.2160661959337,41.13637333333334,-1.367461731606786,-66.33115284868029,0.42214657399191735,4.607397675565401,13.789374258333334,6.066896,5.406632813131572,0.29711538860024744,4.431494252873564,988.9761780344368,85.26609195402298
2016-04-16 07:00:00,90.7439319401488,114.23722340728094,267.8313697369639,69.01701541666667,-2.0275856713300016,-44.5047216148253,0.38616427149934407,4.3806975581050445,42.468997391666676,1.828112,6.082941568354718,0.1973353226412251,4.748275862068964,989.7264575467378,85.69172413793103
2016-04-16 08:00:00,91.53448716060157,110.03074079449472,74.36620328450344,62.560353,-1.4475168747904483,-62.70701152773696,0.4274864973674638,5.107508194309474,38.32501701666667,12.470816,5.29238634790194,0.18924621355949728,4.1979310344827585,990.1036407652942,86.33
2016-04-16 09:00:00,91.72387624223853,142.3304121572724,47.483967594702854,199.75226750000002,-0.9447831233279054,-92.77855174684665,0.5306069666825421,6.687380243330278,148.9694599833333,11.703888,5.102997266264978,0.18321860669290704,3.7893793103448274,990.9327322008616,84.58333333333333
2016-04-16 10:00:00,91.38335625499295,208.3379806898029,344.0308680937272,237.2404375,-2.947762965151313,-30.693441091903864,0.41656515135125866,4.584247009307414,189.19626241666666,7.50704,5.4435172535105565,0.18165281564023086,4.094206896551724,991.7060137222131,85.59241379310345
2016-04-16 11:00:00,91.80600565652374,146.2669263018931,341.37968733759897,230.67109166666668,-0.8887410378478985,-101.21727647866179,0.5509746273459467,6.963593670597287,182.259557,12.426048,5.020867851979773,0.1865617745793679,4.100563218390804,992.2559332499262,84.64666666666668
2016-04-16 12:00:00,91.46473129466766,175.5366809928245,51.20575368853035,284.0353425,-2.4299464965715862,-37.99491246386454,0.42226589465632836,4.7581877011059746,234.8426485833333,11.430672,5.362142213835848,0.1839556329983141,4.841333333333334,993.0086566555916,83.45137931034483
2016-04-16 13:00:00,91.45163611291996,136.4707357253924,347.3497372466877,235.0601408333333,-2.715072249723077,-34.099567633542826,0.3744096063435504,4.176211294861003,187.43800066666665,9.150976,5.3752373955835475,0.179994381139322,4.249080459770115,993.9514640754189,85.35666666666667
2016-04-16 14:00:00,91.73177022930517,174.1201227817472,370.84957677703545,214.62025749999998,-1.1144106797088489,-80.81616868144926,0.5413850772906529,6.708148012022504,161.68661475,13.265088,5.095103279198347,0.18301448359740485,5.311183908045977,994.136688770731,76.90954022988505
2016-04-16 15:00:00,91.55832847865702,168.19539685471636,30.94382085043496,115.36489591666668,-2.179813022476783,-39.49065327389748,0.4215075844297863,4.821118907953908,55.961865583333335,13.718176,5.268545029846489,0.18351640380493445,6.945045977011494,994.2828878184336,65.68724137931034
2016-04-16 16:00:00,91.51450058256053,144.05557662062245,105.05106671204257,177.05960333333334,-1.5718234664577095,-57.819412864126356,0.454481254220406,5.327693350153329,116.31569941666669,10.782224,5.3123729259429755,0.19786267212863054,6.731333333333334,994.6574725366789,63.33
2016-04-16 17:00:00,91.10590980271722,125.17128248778755,358.2293796786301,252.12987275,-4.339575751652455,-20.92391992571315,0.30902993614793084,3.215975784434853,145.60716861666668,6.57544,5.720963705786292,0.1808334906310663,7.937287356321841,994.8642305325012,60.480344827586215
2016-04-16 18:00:00,,,373.7793736062855,69.70677033333334,,,,,3.4867945166666674,,,,7.299999999999999,,56.2751724137931
2016-04-16 19:00:00,,,352.7407018102684,2.4232581833333335,,,,,-48.06853435000001,,,,6.155666666666667,,68.57333333333334
2016-04-16 20:00:00,,,361.8128578365442,-4.090028158333333,,,,,-88.11780232499999,,,,6.273448275862068,,70.97908045977012
2016-04-16 21:00:00,,,361.3531813802221,-3.947181733333333,,,,,-90.21880598333334,,,,5.8183908045977,,73.0
2016-04-16 22:00:00,,,338.0959130273708,-3.9623517833333333,,,,,-88.62226984166666,,,,4.53171264367816,,77.21034482758621
2016-04-17 00:00:00,,,,-2.23927,,,,,-49.756887,,,,,,
2016-04-17 01:00:00,,,175.28658527927294,-4.299108908333333,,,,,-87.98447305,,,,3.609298850574713,,82.35833333333333
2016-04-17 02:00:00,,,277.80390755056925,-3.8633758916666663,,,,,-88.68472455833334,,,,3.6114367816091963,,82.0
2016-04-17 03:00:00,,,240.117014381439,-4.268464041666666,,,,,-88.8775381,,,,3.0997701149425283,,81.93793103448276
2016-04-17 04:00:00,,,363.38418381350357,-3.999919,,,,,-87.62582403333333,,,,2.3999999999999995,,84.33035714285714
2016-04-17 05:00:00,,,309.45164150649765,-0.6276686010000001,,,,,-84.327072225,,,,2.5468965517241378,,84.33333333333333
2016-04-17 06:00:00,,,279.86744987214524,69.63303250000001,,,,,-29.232876499999996,,,,3.625402298850574,,82.99298850574712
2016-04-17 07:00:00,90.27917849729383,114.64779216004906,276.65474844654784,225.28810249999998,-12.126710302094676,-7.241721220243271,0.2101640758153697,1.6514662652704277,103.02432158333332,1.60912,6.547695011209688,0.26618417329346167,3.9,1002.6509561835076,81.07000000000001
2016-04-17 08:00:00,89.86176017363964,139.60705859704302,357.5500502926016,390.6272141666667,-17.01605560207301,-5.33620598439298,0.20266481007933468,1.5459320074236247,241.11817524999998,2.91288,6.965113334863872,0.2310018064420914,4.983850574712643,1003.2811346159365,78.00298850574713
2016-04-17 09:00:00,90.0711187264546,161.8220579877837,350.33415644943824,428.37404683333324,-11.359398068787922,-7.965584136883218,0.24325772201530438,2.0224815883246623,274.5785272500001,3.570752,6.755754782048914,0.22644304549707037,5.818735632183907,1003.8600344045865,70.18333333333334
2016-04-17 10:00:00,91.31438008243963,295.0641653897934,375.7010931631993,365.065025,-2.896204901486194,-31.04347901041514,0.4676255758036268,5.139669866331359,243.404289,7.055152,5.512493426063881,0.1845841332568102,5.964701149425287,1004.1759341657942,64.71666666666667
2016-04-17 11:00:00,91.35476751154845,207.5877902975709,373.04218322165065,260.10056000000003,-3.2609709554532604,-27.510543173556854,0.3994422130321047,4.3310900743489835,139.04428349166665,8.675632,5.4721059969550705,0.182118377380333,7.114137931034483,1004.5158999575023,58.56494252873563
2016-04-17 12:00:00,91.05843393618345,262.19982293513493,84.07000583868229,229.50766750000003,-4.720241164433683,-19.03737633221374,0.38185986857675575,3.8668010881184576,121.15101428333332,7.005024,5.768439572320066,0.19218194035065053,7.977333333333332,1004.9516199313318,53.134942528735635
2016-04-17 13:00:00,90.39695419508844,249.47027961689028,286.4686713760558,732.8264324999999,-8.964836649040421,-10.154524339510623,0.30456687464647814,2.4921584500440814,546.9389765,3.367344,6.429919313415076,0.2845519978483659,8.911770114942529,1005.1899088924914,48.23149425287356
2016-04-17 14:00:00,90.64600418665812,386.1683685172904,352.3566981378041,822.0272991666667,-7.69978132579738,-11.78797426678574,0.37025893008320565,3.420833449792637,620.6775380000001,4.749232,6.180869321845386,0.19982581763474394,10.228896551724137,1005.3492830606797,46.94735632183908
2016-04-17 15:00:00,91.54232267748415,160.70351331523676,347.2275554356677,185.29501750000003,-2.095720079070809,-42.46462064453849,0.4237660734071801,4.890191281180048,92.85315133333333,9.050272,5.284550831019355,0.18020701284685167,9.587666666666667,1005.2909871590024,44.19333333333333
2016-04-17 16:00:00,90.2867098565745,196.05637079142676,273.23786914207454,269.643115,-9.737132907535234,-8.936684757145876,0.26930855147961724,2.3025189487095967,134.71003058333332,1.3952,6.540163651929012,0.22798365749123992,10.695137931034482,1005.5986628586105,43.20666666666666
2016-04-17 17:00:00,,,307.9545293310193,170.7380875,,,,,59.05434233333333,,,,9.761333333333335,,41.74333333333333
2016-04-17 18:00:00,,,291.5449745276396,50.3721335,,,,,-50.116910366666666,,,,10.32632183908046,,40.0
2016-04-17 19:00:00,,,271.6595903121977,2.5253175299999997,,,,,-99.72385285833332,,,,9.756666666666666,,41.0
2016-04-17 20:00:00,,,273.4643437019865,-4.406782683333333,,,,,-100.37697995,,,,9.391333333333332,,46.43091954022989
2016-04-17 21:00:00,,,257.8922132367441,-4.136535358333333,,,,,-95.81944494166666,,,,9.513218390804598,,47.90816091954023
2016-04-17 22:00:00,,,228.9184397099939,-4.7821764416666666,,,,,-93.9740275,,,,9.784333333333334,,48.3764367816092
2016-05-13 00:00:00,,,,-0.7553109,,,,,-24.680205,,,,,,
2016-05-13 01:00:00,,,362.3903032304924,-1.3567118866666665,,,,,-38.635594358333336,,,,11.299999999999999,,90.0
2016-05-13 02:00:00,,,366.7187513920066,-0.7933953516666666,,,,,-15.857012950000001,,,,11.275309523809524,,90.0
2016-05-13 03:00:00,,,362.9595175270525,-0.8462289641666667,,,,,-15.676577349999997,,,,10.93137931034483,,90.0
2016-05-13 04:00:00,,,363.33121213114873,-0.6790049045,,,,,-25.315426775,,,,10.358999999999998,,90.0
2016-05-13 05:00:00,,,368.94996774564066,12.93927625,,,,,-4.304758075,,,,10.649000000000001,,90.0
2016-05-13 06:00:00,91.92679766791646,106.35910706219056,365.06924682894623,44.75200516666668,-0.8523969743500912,-106.43783982920095,0.5033518410009948,6.479150922266729,25.118398683333332,14.751824,4.900075840587055,0.17368556283336448,10.632999999999997,995.1154565846743,89.0
2016-05-13 07:00:00,92.00145677289945,107.80505069679974,369.0195341252874,110.02951758333333,-0.628456643341641,-134.1180260978228,0.5460486688821871,7.211723995147893,81.00679195833332,13.491216,4.825416735604066,0.176321125082336,10.767666666666665,995.5198512160973,90.0
2016-05-13 08:00:00,91.64291003612465,127.2254795638438,360.22162187243083,252.29869666666667,-2.040666014306837,-44.85729678367115,0.40047389080586254,4.6856328766486515,189.03106166666666,11.528096,5.183963472378865,0.17170088998348063,11.262471264367814,996.098520299496,89.0
2016-05-13 09:00:00,91.80775647918797,271.4062322644585,362.96123024282366,646.1647183333332,-1.5420560406522261,-59.844078082284746,0.5674383173539151,6.8634245878123545,460.7712929166666,9.92552,5.01911702931554,0.1724853343681012,12.490724958949096,996.5583711125172,83.96333333333334
2016-05-13 10:00:00,91.85686534745211,313.7584335298734,365.79060126048216,741.6957616666667,-1.2885889067151444,-71.7506616078739,0.6326018237775163,7.786185378572925,534.8213479166667,12.695408,4.970008161051393,0.17509608552130312,14.030666666666667,996.8911046886949,77.97666666666667
2016-05-13 11:00:00,91.83615945181202,354.6916137675987,369.61839786443244,803.5722308333334,-1.5397579958256846,-60.33907286971827,0.6219401859957249,7.495668093160715,582.8283869999999,13.023504,4.9907140566914885,0.1757501634405228,14.866689655172413,997.2898915923928,74.53103448275863
2016-05-13 12:00:00,91.89907029186742,425.5171307966735,365.0338401540064,847.2350391666666,-0.9023864534923072,-101.58318334685264,0.7860736293603042,10.048983930570374,620.9602966666666,11.3972,4.92780321663609,0.17476594733940848,14.754,997.624043767251,75.36172413793103
