time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2016-04-12 11:00:00,91.08968106514442,261.17733704873314,225.54079632903012,684.7646152777779,-10.561734380082152,-8.628402668553772,0.29393990251248603,2.9375130342378344,493.57025636111115,1.753008,5.737192443359093,0.11641144238034203,12.206890804597702,994.7363267018587,63.73231800766283
2016-04-12 12:00:00,90.35926416585879,262.28127448285323,225.02104151217534,708.408985,-7.154606261191448,-12.629802098626332,0.33423336856927,3.3636475090108306,509.7864200000002,2.636224,6.467609342644715,0.1476415833863091,13.155750547345374,994.5626243180564,56.091548987411066
2016-04-12 13:00:00,90.22548244686838,329.65460126096315,222.20995087375857,696.7497270833335,-4.071474863655227,-22.349185181266723,0.43627904835264636,4.791162392947935,508.7384281944444,2.741152,6.601391061635128,0.14717888647390823,13.880467432950196,994.5932010785256,50.63808429118773
2016-04-12 14:00:00,89.0294575714306,246.18875206656418,222.08518772988114,445.49523069444456,-2.87537059615702,-31.273273376833192,0.442723370984828,4.869805640675009,312.44085006944437,4.760496,7.79741593707291,0.1801378730551313,14.329741379310349,994.6308466199683,51.24325670498084
2016-04-12 15:00:00,90.07786037853997,227.81444713808094,218.16872926297373,528.8442974999998,-3.078355216176234,-29.733529978942293,0.42428555454264444,4.76655369805185,377.9099561208334,2.857712,6.749013129963549,0.15857495961556328,14.750840996168586,994.1930391619768,47.01900383141762
2016-04-12 16:00:00,85.3380848515143,242.42481883550556,216.6255548749437,453.71320361111134,-1.9994605631281142,-42.93555779218926,0.4895474191125013,4.914485599841865,307.582442888889,4.0988,11.488788656989218,0.3198698437379039,14.904836891078265,994.5522740921584,44.4149042145594
2016-04-12 17:00:00,90.56479894420477,235.20106509694438,180.98374994477973,366.1904053472222,-9.441538237965531,-9.641541493493207,0.29464058255969694,2.3583575985139533,230.40045591250006,0.567968,6.2620745642987465,0.2978972944293216,15.366145593869733,993.8613156231129,45.31802681992338
2016-04-12 18:00:00,,,97.91236623105523,143.73018263888883,,,,,50.27342600555555,,,,15.51153379857691,,50.94018336070063
2016-04-12 19:00:00,,,97.73663907206786,13.58291725095833,,,,,-81.0103134361111,,,,14.334729885057474,,54.86045977011494
2016-04-12 20:00:00,,,92.38927244026645,-4.49876606111111,,,,,-92.44067790694443,,,,12.689214559386976,,64.62892720306515
2016-04-12 21:00:00,,,201.70974847556838,-4.675346916666666,,,,,-92.8580204263889,,,,13.188040229885063,,61.07938423645321
2016-04-12 22:00:00,,,203.82802924208693,-4.330080343055556,,,,,-92.85935111388888,,,,13.186798850574712,,62.39099616858238
2016-04-13 00:00:00,,,,-4.222178,,,,,-90.739203,,,,,,
2016-04-13 01:00:00,,,233.82437706044718,-4.052404276388888,,,,,-90.70836452083337,,,,10.950659140667758,,69.37683908045977
2016-04-13 02:00:00,,,230.58574441021705,-4.017529541666667,,,,,-90.09517581805555,,,,11.029500000000004,,70.44111111111111
2016-04-13 03:00:00,,,228.843030620796,-4.145379629166667,,,,,-89.16777961527778,,,,10.526339080459769,,72.5566858237548
2016-04-13 04:00:00,,,235.15219911712467,-4.027093925,,,,,-88.62967342222224,,,,9.70911494252873,,75.71421455938697
2016-04-13 05:00:00,,,259.1097125750115,-3.2634564166666666,,,,,-87.7043359652778,,,,9.528647509578546,,75.78544061302681
2016-04-13 06:00:00,,,246.0017757952686,8.725041062569444,,,,,-77.0369629375,,,,10.088427203065136,,75.6323946360153
2016-04-13 07:00:00,,,262.87350898737037,133.33068872222225,,,,,26.74249454583333,,,,11.701237547892722,,71.99770114942528
2016-04-13 08:00:00,,,139.87170528910752,308.9463551388889,,,,,178.98505720833336,,,,12.501109195402298,,68.41040229885057
2016-04-13 09:00:00,90.1731588679613,138.57892210555727,171.47085284871483,352.41191861111105,-49.33469603446336,-1.9042081384532594,0.14375905690532037,0.8577067775480877,241.97740423611114,0.26608,6.653714640542203,0.24276220238169552,12.565775862068964,995.6889157262432,61.63417624521071
2016-04-13 10:00:00,,,238.28376970501856,548.6700381944444,,,,,379.0466329583333,,,,13.2877030651341,,49.34565134099616
2016-04-13 11:00:00,90.2632137929693,182.5541301599439,236.15269781034738,658.4810711111109,-16.852498143185848,-5.448801459647086,0.2237115300329671,1.694687853995867,457.5411176527778,0.593056,6.563659715534215,0.23948438534183655,14.172906130268201,995.9677224859936,42.36061302681992
2016-04-13 12:00:00,90.48100302565518,267.68931291641667,263.47957278849833,640.0428030555556,-11.142137422624467,-8.178629061284804,0.290993165708376,2.3455735046059183,438.048640361111,1.512448,6.345870482848321,0.25838783821609956,14.541560207991244,996.0494461136315,40.93038314176244
2016-04-13 13:00:00,90.42769960839237,248.8489459551748,237.29664078184513,688.8661711111114,-9.580574385572904,-9.467901285986539,0.2981970056498541,2.6840856172956458,483.3933062916666,2.366224,6.39917390011114,0.18959068516049307,15.251044061302677,996.0873252278249,40.43858237547892
2016-04-13 14:00:00,90.48484323549316,326.2765721377715,255.29109648113317,650.2652444444443,-12.281582368812785,-7.404781147087609,0.3007079069956031,2.5751696267136133,455.71982629166666,1.21416,6.342030273010358,0.19255152627538957,15.729346743295018,996.0503587398734,38.64931034482758
2016-04-13 15:00:00,90.35352690843189,230.754284800051,244.53413947902757,315.1772999999998,-9.130330739126482,-9.463534287594799,0.2907511001148946,2.5709718943870503,201.07053330555559,1.037888,6.4733466000716176,0.2099520269928384,15.82269157088122,995.9940768646699,40.092030651341005
2016-04-13 16:00:00,91.23624917328357,138.00054220637966,241.2031782917051,103.21715663888887,-5.26485044359199,-17.304498000589284,0.2995547240511118,2.690601045638865,31.177097768055557,8.272848,5.590624335219943,0.2906404039209994,15.505174329501925,995.9304266013646,41.98300766283525
2016-04-13 17:00:00,89.78503006597333,91.33421836537583,209.66496010489575,154.93845833333333,-5.426498998170439,-16.062265109995618,0.25462725960730614,2.312520237379971,82.38192920138887,1.995152,7.041843442530183,0.2685671526730045,15.134480842911866,996.1926650341123,44.79
2016-04-13 18:00:00,,,219.02919235181787,51.28892526388889,,,,,-15.514674112499996,,,,15.243509578544067,,44.769961685823745
2016-04-13 19:00:00,,,224.80530510145624,15.042957209402777,,,,,-38.65580914027778,,,,14.935854406130264,,46.772547892720304
2016-04-13 20:00:00,,,225.94445132761754,-3.9736768416666672,,,,,-44.53613875416666,,,,14.157415708812266,,52.705977011494255
2016-04-13 21:00:00,,,205.3279219532996,-2.010238337638889,,,,,-42.415792459722226,,,,13.844789272030653,,56.04047892720306
2016-04-13 22:00:00,,,222.78175830866766,-2.7889109805555554,,,,,-51.27469249861112,,,,12.923534482758619,,61.159521072796935
2016-04-14 00:00:00,,,,-0.9306917,,,,,-34.804928,,,,,,
2016-04-14 01:00:00,,,78.43336891766761,-1.822436595555556,,,,,-49.46605782083335,,,,12.573388888888893,,65.22670498084291
2016-04-14 02:00:00,,,211.7569901654111,-3.1455035861111105,,,,,-68.27441069305559,,,,12.530040229885062,,66.12909961685824
2016-04-14 03:00:00,,,215.84615735329595,-3.7917281138888894,,,,,-70.00174505138891,,,,10.67370210727969,,73.37210727969347
2016-04-14 04:00:00,,,225.26890165678074,-4.02536235,,,,,-84.68581109583332,,,,9.85365325670498,,76.01275862068967
2016-04-14 05:00:00,,,227.94211306755793,-2.6039568403055546,,,,,-72.02893954444444,,,,9.57164367816092,,76.10411877394637
2016-04-14 06:00:00,,,227.87633183277708,24.935462378023608,,,,,-42.11892167777776,,,,9.742722222222218,,74.04528735632182
2016-04-14 07:00:00,90.45112069023143,98.56171438298236,227.03490119127562,143.4083921527778,-32.00892751888314,-2.596313514014225,0.14217494615683893,0.9500178760604776,65.36759682222223,0.738512,6.375752818272074,0.23095046538260508,10.941318007662831,998.1915455060447,69.99203065134101
2016-04-14 08:00:00,90.43991484154198,100.2571409488214,254.4023573050368,171.32188430555559,-29.510629098943237,-2.601596249976802,0.14306011017060494,0.9558590355836842,104.39531370833332,0.492064,6.386958666961528,0.24537334046543305,11.393183908045977,998.6591135739843,67.44191570881225
2016-04-14 09:00:00,,,247.84077427431123,254.4385105555556,,,,,175.73949731944447,,,,11.970689655172414,,66.32789272030652
2016-04-14 10:00:00,,,218.7181449572307,415.44483444444444,,,,,298.0306736944443,,,,14.03827011494253,,59.8833716475096
2016-04-14 11:00:00,89.85897064751433,187.59531063404512,152.72409589029107,482.3130395833334,-31.19469570041912,-2.954716716938205,0.18392605552847496,1.2944714419690448,354.7414628472222,1.180992,6.967902860989178,0.19577909194496843,14.021750957854403,998.6786779418075,57.19452107279695
2016-04-14 12:00:00,87.77590748289964,199.57930365155386,134.8335180788856,348.5086286111112,-17.26924618211347,-5.140408556547879,0.22584173353439174,1.674002634050424,237.45917031111102,2.929472,9.05096602560387,0.24700566467838564,14.773089217296116,998.4314813662407,55.866621510673234
2016-04-14 13:00:00,89.19204553248721,198.65177424846456,162.19282823625943,303.78976569444444,-17.389672996986963,-5.176118426541223,0.22605849813506818,1.72282057052379,203.7780464027778,1.557952,7.634827976016299,0.2264151554728665,15.327534482758612,997.8192088802479,52.38649425287356
2016-04-14 14:00:00,90.74395537364036,125.18307495990149,197.6748286816727,206.00515462500002,-8.102614144897181,-10.909880072883462,0.24855529343224209,2.4046519939721493,140.89332401249996,1.959616,6.082918134863144,0.1602867994760659,14.70139846743296,997.0438603162735,55.748065134099626
2016-04-14 15:00:00,85.57164090335046,175.11489166563393,201.8495012447101,467.8171026388889,-7.592955705271057,-11.358635324834763,0.2817514466402402,2.232122158663127,352.02178563888896,4.496192,11.25523260515306,0.33912587864800264,14.947718390804601,996.9387895767882,57.55634099616859
2016-04-14 16:00:00,82.9059892617931,154.90742526372236,172.8059540573212,283.14669388888893,-1.8337766184339213,-45.10741171986366,0.42834344851170786,3.949284998513504,189.64927288888885,4.43224,13.920884246710413,0.45937794789897235,14.92096360153257,996.6931618618241,54.36494252873562
2016-04-14 17:00:00,81.96137855490026,196.8753032825286,180.3170749580864,347.65836999999993,-1.4420583752881215,-56.39037195221429,0.49987903613761514,4.274204329283584,231.47452062499994,6.220336,14.865494953603248,0.6881800606998548,14.847250957854397,996.3665746867518,52.75091954022988
2016-04-14 18:00:00,,,181.85376804469706,117.58570741666666,,,,,29.25039822222222,,,,14.203931034482759,,55.84954022988506
2016-04-14 19:00:00,,,203.5895102345359,15.972667122120006,,,,,-43.04979252777777,,,,13.518001915708801,,58.69714559386975
2016-04-14 20:00:00,,,212.6149830822273,-2.0391972887500005,,,,,-45.40255810416667,,,,12.857769430760813,,61.819444444444436
2016-04-14 21:00:00,,,215.03326198463162,-2.1008258013888894,,,,,-37.758565183333324,,,,12.18873754789272,,64.55312260536397
2016-04-14 22:00:00,,,205.45443373499174,-3.823088027777778,,,,,-29.805615093055557,,,,11.34000383141762,,71.89320470717023
2016-04-15 00:00:00,,,,-3.850503,,,,,-21.37642,,,,,,
2016-04-15 01:00:00,,,137.89584060008036,-3.031789956944445,,,,,-18.999364144444442,,,,10.550730432402851,,80.75254789272032
2016-04-15 02:00:00,,,108.768004567455,-3.7370748749999994,,,,,-20.595433625000005,,,,10.635681992337153,,81.1210287052241
2016-04-15 03:00:00,,,149.50045842691594,-2.8242394319444446,,,,,-19.52545995694445,,,,10.551471264367812,,79.85844827586206
2016-04-15 04:00:00,,,176.73672264089691,-2.139451830555556,,,,,-16.726185419444445,,,,10.192335249042138,,82.9505172413793
2016-04-15 05:00:00,,,194.5154132233565,-1.7537203416666662,,,,,-15.052909259722217,,,,10.230975095785443,,83.89421455938697
2016-04-15 06:00:00,,,204.6709344031257,4.392131782950001,,,,,-7.606633223611113,,,,10.65857471264368,,83.38680897646415
2016-04-15 07:00:00,90.3691775350376,124.17829908762117,213.16572518483073,14.263346834722224,-145.11021743751468,-0.7673151369590101,0.10256105650695702,0.49639927295294367,4.244885983333334,0.494896,6.457695973465922,0.2100737643907721,10.282059386973183,990.1243387536484,85.17909961685824
2016-04-15 08:00:00,89.99951119701885,,209.93224400922563,91.21702061111114,,,0.18302323268512274,1.0475231547844484,71.37801678888891,1.087664,6.827362311484666,0.28155467922179833,10.154558018609752,989.9947607546944,87.6802463054187
2016-04-15 09:00:00,,,181.2506542992121,221.8148411805555,,,,,180.48649614861108,,,,10.558042145593872,,87.65762026394208
2016-04-15 10:00:00,,,183.103469295281,288.1590088888889,,,,,223.60759153888884,,,,12.095235632183908,,81.82890804597702
2016-04-15 11:00:00,,,109.12951799878321,376.083807888889,,,,,275.2863160847222,,,,12.169637931034485,,79.89293103448277
2016-04-15 12:00:00,86.97193214082257,,207.52376255417488,202.6668928333333,,,0.36159378124502217,3.2775456289496327,155.76332099444443,3.749584,9.854941367680935,0.28755636886569447,11.650898467432944,988.854432328994,76.22095785440611
2016-04-15 13:00:00,81.11716396174846,,220.10123014610062,154.8942189166667,,,0.41126132901248974,3.701757104794062,123.8313266222222,5.825296,15.709709546755048,0.4772052641279743,9.9372183908046,989.1661932933713,89.23007662835248
2016-04-15 14:00:00,89.27187588514427,,217.3650769116938,115.64951322222218,,,0.357144656016022,4.101638813256209,90.71948883194445,3.252896,7.554997623359246,0.1703726932442674,10.092454022988507,987.7462733377263,90.10530651340996
2016-04-15 15:00:00,90.30694440709628,,215.2099717990571,212.51608952777767,,,0.3316530672616147,2.820475258689555,176.04301836249996,2.214896,6.5199291014072225,0.1672822023421324,10.562952107279681,986.9665710635335,88.10431034482755
2016-04-15 16:00:00,,,222.96521432921324,66.75855109722221,,,,,47.042412459722215,,,,10.459818007662829,,87.73482758620689
2016-04-15 17:00:00,90.68207450973875,,40.110887030712085,12.361714348611113,,,0.24232615175636296,3.62712425971784,-0.29837206944444483,5.235856,6.144798998764751,0.22767914915432563,9.63386398467433,985.3828054524643,87.7784589186888
2016-04-15 18:00:00,,,373.8758759768397,19.65924366527777,,,,,4.90537051111111,,,,9.298816091954023,,90.56994009608952
2016-04-15 19:00:00,,,358.192589490757,6.9215748240138915,,,,,-8.57062261111111,,,,9.22366858237548,,91.05063856960409
2016-04-15 20:00:00,,,206.93347163697763,-1.1277022184722223,,,,,-16.45654075833334,,,,8.444758620689656,,91.72685185185186
2016-04-15 21:00:00,,,301.8123656268538,-0.6303612214805555,,,,,-16.644386240277775,,,,8.324379310344828,,92.27785987958401
2016-04-15 22:00:00,,,284.29723491430303,-0.02758852726309133,,,,,-14.537774406944445,,,,8.03630076628352,,91.79358237547892
2016-04-16 00:00:00,,,,0.2362531,,,,,-21.213913,,,,,,
2016-04-16 01:00:00,,,276.3656098781421,-1.625182280656944,,,,,-56.740851188888875,,,,6.9961179529283,,89.22250957854406
2016-04-16 02:00:00,,,273.39635904398466,-0.09207469502430556,,,,,-19.01215799583333,,,,6.13375478927203,,88.9314367816092
2016-04-16 03:00:00,,,278.5798580410384,-0.8140578581701386,,,,,-27.64194939583333,,,,5.160097701149427,,89.00116858237547
2016-04-16 04:00:00,,,288.1255456430163,-0.707484862638889,,,,,-22.930773025,,,,4.546614942528736,,87.16749042145592
2016-04-16 05:00:00,,,283.11078538903195,-0.4763491392466666,,,,,-18.620469548611116,,,,4.412398467432949,,86.85093869731803
2016-04-16 06:00:00,91.42024069537194,-4.975156228157523,288.46221923765455,26.898939846944447,2.3727804052560013,26.409421800126548,0.11420847208525754,4.039602410798242,-9.130485593055555,6.066896,5.406632813131572,0.29711538860024744,4.512084291187739,988.7542724665042,85.61998084291187
2016-04-16 07:00:00,90.7439319401488,117.21727177254982,267.5125838031805,57.38939815277781,-2.4210240578157216,-37.28152098364551,0.3671954421617211,4.0695967742406935,31.978827897222228,1.828112,6.082941568354718,0.1973353226412251,4.754722222222222,989.4893110394534,85.48088122605365
2016-04-16 08:00:00,91.53448716060157,121.25682800971718,211.22616673367318,57.87699940277777,-1.6209041864204774,-55.983475156231016,0.425209768683813,5.012963650503696,33.27400519166667,12.470816,5.29238634790194,0.18924621355949728,4.685097701149425,989.8606918453542,85.78563218390805
2016-04-16 09:00:00,91.72387624223853,160.22111676742105,145.60837338803645,235.5253293055556,-1.1056200942875027,-80.05339050898411,0.5255480158169885,6.515869378080141,173.11410340972225,11.703888,5.102997266264978,0.18321860669290704,3.9339693486590055,990.5582152915698,84.35743295019157
2016-04-16 10:00:00,91.38335625499295,187.08043132777772,356.4675741893822,206.68851415277774,-1.8500555073062153,-47.98138022689789,0.4664705991864035,5.456456463285885,159.40504039722225,7.50704,5.4435172535105565,0.18165281564023086,4.115871647509577,991.3933294037321,84.61607279693486
2016-04-16 11:00:00,91.80600565652374,167.55149457064692,349.98537641191285,232.5989384722222,-1.5227802379684825,-59.51823378419796,0.48302136043878846,5.75744716675733,183.38933936249998,12.426048,5.020867851979773,0.1865617745793679,4.2016685823754765,992.012289283461,85.39061302681992
2016-04-16 12:00:00,91.46473129466766,170.95801139423097,361.0736654820314,306.2858373611111,-1.634578195272981,-56.600949984988276,0.4780870215372242,5.663146581756795,252.373711,11.430672,5.362142213835848,0.1839556329983141,4.4413371647509585,992.6817480608853,84.46565134099616
2016-04-16 13:00:00,91.45163611291996,170.01995223992134,347.71281003304296,282.2420318055556,-1.6180644824584365,-57.110037411495796,0.47848747693901966,5.700242821982835,228.4709538472222,9.150976,5.3752373955835475,0.179994381139322,4.268358237547892,993.6154335081551,84.23948275862068
2016-04-16 14:00:00,91.73177022930517,166.21595731050115,37.34135573626986,233.98834079166673,-1.8719391726446497,-49.25111415618478,0.4519686840222432,5.275086194292221,179.84366952500002,13.265088,5.095103279198347,0.18301448359740485,4.891486590038313,993.9887359525492,80.94639846743296
2016-04-16 15:00:00,91.55832847865702,224.16216670649908,365.14627900134315,451.7000664027781,-2.4893869557056734,-37.462098050282144,0.45577888808564515,5.123140414965523,340.35600761111124,13.718176,5.268545029846489,0.18351640380493445,6.0435,994.2818687592655,69.99375478927202
2016-04-16 16:00:00,91.51450058256053,125.71866570132013,33.40009003039741,122.10920106944447,-1.857398812744718,-48.059366678114536,0.4083744874122741,4.6902773891683704,69.27907769166669,10.782224,5.3123729259429755,0.19786267212863054,6.326360153256706,994.5341971863133,66.67806513409961
2016-04-16 17:00:00,91.10590980271722,144.33226816398957,46.34181858278971,239.6589851805555,-3.300798798230439,-27.858604414954012,0.3565026078353636,3.8625855948278565,153.26255354722218,6.57544,5.720963705786292,0.1808334906310663,6.995124521072795,994.8380359753875,62.04948275862069
2016-04-16 18:00:00,,,367.65666542952005,100.7976414722222,,,,,11.652480823611118,,,,7.7227643678160955,,55.27254789272032
2016-04-16 19:00:00,,,354.64241523418826,13.56600805416667,,,,,-38.35999974999999,,,,6.576984674329498,,64.41754789272031
2016-04-16 20:00:00,,,357.97093202224926,-3.031475843640277,,,,,-79.6903891777778,,,,6.206718390804597,,70.33900383141763
2016-04-16 21:00:00,,,360.2711095958102,-4.099427394444445,,,,,-91.26998919166667,,,,5.807846743295021,,72.2067816091954
2016-04-16 22:00:00,,,349.993358786345,-3.9663859402777777,,,,,-89.26363688472217,,,,5.12287164750958,,75.34128352490421
2016-04-17 00:00:00,,,,-2.23927,,,,,-49.756887,,,,,,
2016-04-17 01:00:00,,,205.19718757097485,-3.9966445222222236,,,,,-80.34935104583336,,,,3.886411877394635,,82.1131545338442
2016-04-17 02:00:00,,,146.8098022276428,-4.101715820833332,,,,,-88.67833789166666,,,,3.741750957854404,,82.3765857811835
2016-04-17 03:00:00,,,268.44043586090277,-4.443688915277778,,,,,-89.03342504305554,,,,3.403419540229885,,82.21696770662287
2016-04-17 04:00:00,,,151.33951174844188,-3.9837744305555542,,,,,-88.19844567361109,,,,2.6716168582375484,,83.77003968253968
2016-04-17 05:00:00,,,54.21792657194761,-3.196292407111111,,,,,-86.61961095833333,,,,2.5521379310344803,,84.8037037037037
2016-04-17 06:00:00,,,266.2019721299623,34.49827043069445,,,,,-57.20850189444445,,,,3.081909961685823,,84.10270935960591
2016-04-17 07:00:00,90.27917849729383,105.99479352458414,244.80743328195,159.80581858333335,-13.329588173981788,-6.903719636439676,0.20152524914530123,1.55402428754591,47.60269505555555,1.60912,6.547695011209688,0.26618417329346167,4.000000000000002,1002.2983161168329,81.17632183908047
2016-04-17 08:00:00,89.86176017363964,131.87627999812867,147.74283431228002,321.8371159722221,-10.936979427848454,-7.717049098372854,0.2248911714602503,1.8721054241481612,183.47176706944438,2.91288,6.965113334863872,0.2310018064420914,4.549011494252875,1003.0404627523378,79.0158429118774
2016-04-17 09:00:00,90.0711187264546,185.91442954284136,30.643107636913975,448.393100861111,-11.186894261203815,-8.084190344133974,0.2560531336441139,2.135100322787716,290.88454808333336,3.570752,6.755754782048914,0.22644304549707037,5.530959770114942,1003.6379273372847,73.67978927203065
2016-04-17 10:00:00,91.31438008243963,255.603127956954,111.7184441690456,547.3104340277779,-4.031950935519088,-22.727191977196856,0.40178997273736355,4.210224252200038,386.31918193055554,7.055152,5.512493426063881,0.1845841332568102,6.09466283524904,1003.9969281631468,66.90164750957852
2016-04-17 11:00:00,91.35476751154845,260.129335645523,135.68806693778566,514.672480972222,-4.854731310282636,-18.784341137636414,0.3792284890668896,3.8749960901090215,359.2882701236111,8.675632,5.4721059969550705,0.182118377380333,6.87264367816092,1004.3848493782693,62.27944444444445
2016-04-17 12:00:00,91.05843393618345,289.0986322982841,110.38607293633882,565.7010154166668,-4.979511315416126,-18.165375691441433,0.3884045296485493,3.9000897031371506,399.50322698888897,7.005024,5.768439572320066,0.19218194035065053,7.589685823754792,1004.7436836362206,56.560421455938716
2016-04-17 13:00:00,90.39695419508844,233.38249088881895,71.94454723476463,651.3577716666665,-4.979803694156371,-18.168520972078337,0.3616299469808911,3.289326326801856,478.45481104166663,3.367344,6.429919313415076,0.2845519978483659,8.29183141762452,1005.1072457391906,51.6751724137931
2016-04-17 14:00:00,90.64600418665812,271.2507359668411,88.83584137189817,554.1032198611111,-8.07673371369001,-11.239065592088256,0.32394204354171313,2.9679061134047324,395.4476267222223,4.749232,6.180869321845386,0.19982581763474394,9.355840996168583,1005.3491150484634,49.07689655172412
2016-04-17 15:00:00,91.54232267748415,284.24667349527743,33.4078722048326,523.7135804166667,-8.236192633693896,-11.124910442786737,0.3279294868640461,3.0804602778819348,368.15745098611114,9.050272,5.284550831019355,0.18020701284685167,10.516875478927204,1005.2364498045749,45.81975095785439
2016-04-17 16:00:00,90.2867098565745,227.73104155124352,110.49529900748222,385.2818037499999,-9.659615633073871,-9.377028701187903,0.28767911456471346,2.4632487461318293,247.23722844444447,1.3952,6.540163651929012,0.22798365749123992,10.043846743295019,1005.4956574058247,44.610881226053635
2016-04-17 17:00:00,,,151.1229468865613,269.25749698611105,,,,,136.53411698472226,,,,10.093057471264368,,42.72954022988506
2016-04-17 18:00:00,,,170.91013923722667,196.3604989305555,,,,,84.26928592083331,,,,10.169465517241374,,41.19573070607553
2016-04-17 19:00:00,,,271.8818777346872,39.58684576333335,,,,,-63.028882876388884,,,,9.895388888888892,,40.503767560664116
2016-04-17 20:00:00,,,273.59210936906317,-3.773341735333333,,,,,-101.52332111805553,,,,9.493555555555552,,44.45988505747127
2016-04-17 21:00:00,,,267.1515642735844,-4.569512909722223,,,,,-98.15986786527777,,,,9.476452107279693,,46.68567049808428
2016-04-17 22:00:00,,,249.00141049897113,-4.210671025000001,,,,,-86.9702092125,,,,9.768967432950197,,48.00999999999999
2016-05-13 00:00:00,,,,-0.7553109,,,,,-24.680205,,,,,,
2016-05-13 01:00:00,,,362.781120128474,-1.703500101527778,,,,,-42.653261952777775,,,,11.302310344827577,,89.75258620689655
2016-05-13 02:00:00,,,364.52218543134626,-0.8833503084722224,,,,,-20.857728720833332,,,,11.240996031746027,,90.0
2016-05-13 03:00:00,,,363.06923943153004,-0.802399135138889,,,,,-17.14566728055555,,,,11.060825123152707,,90.0
2016-05-13 04:00:00,,,362.57756093991566,-0.9889855097777777,,,,,-20.11169116944444,,,,10.6150119047619,,90.0
2016-05-13 05:00:00,,,366.2629295178973,5.8478037623972225,,,,,-12.973657502777774,,,,10.523814176245216,,89.98484674329502
2016-05-13 06:00:00,91.92679766791646,96.04267671672223,369.8168991439324,30.91580880555554,-0.8077001748818556,-112.14995417712498,0.49511386373559685,6.40645904374024,12.155330284722222,14.751824,4.900075840587055,0.17368556283336448,10.597438013136292,994.868810486189,89.39500000000001
2016-05-13 07:00:00,92.00145677289945,98.75620068519866,363.33483844376894,82.95946866666668,-0.8012970554931491,-103.42680113322074,0.4863573620770914,6.280764031989852,57.74822815138891,13.491216,4.825416735604066,0.176321125082336,10.674104679802953,995.2878560821954,89.27388888888889
2016-05-13 08:00:00,91.64291003612465,119.0775450198054,364.2889637917033,180.84899208333337,-0.9097155231258653,-96.23484123691759,0.5052817447966105,6.472870125673952,136.2642416944444,11.528096,5.183963472378865,0.17170088998348063,11.052160919540233,995.8160097642385,89.15870826491515
2016-05-13 09:00:00,91.80775647918797,204.2157065792552,361.7581815019821,528.5542548611111,-1.0378078880500163,-88.70128723158611,0.5884986993554953,7.434679823945616,385.316697763889,9.92552,5.01911702931554,0.1724853343681012,11.768072386425834,996.3232460091859,86.57277777777777
2016-05-13 10:00:00,91.85686534745211,299.71756485026646,360.3412292505977,697.4051120833333,-1.6966345604812612,-54.61809222744152,0.5688899068857451,6.783770879533932,500.0315814444442,12.695408,4.970008161051393,0.17509608552130312,13.570967432950187,996.7397020989381,79.70827586206899
2016-05-13 11:00:00,91.83615945181202,339.8903234828199,375.06103314065587,777.4095680555555,-1.5981376835744585,-58.133387053093294,0.6056353680229208,7.267430417092725,563.5980310277777,13.023504,4.9907140566914885,0.1757501634405228,14.66708853311439,997.122374787394,75.40736042692939
