time,z_f,QH,wind_direction_corrected,kdown,stab_param,L,ustar,wind_speed_adj,qstar,sa_area_km2,z_d,z_0,t_air,press_adj,r_h
2018-05-09 09:00:00,32.81785631836287,94.62062321174135,228.9795716404868,631.3800000000001,-5.129181183849586,-31.094300005675656,0.2937941936911087,2.6114439324631826,465.535,0.30432000000000003,6.718992238691461,0.26554391807986216,15.42996551724138,1004.1020834441968,61.91597701149425
2018-05-09 10:00:00,33.03483811773207,88.34196691694474,219.63471792980442,714.4833333333333,-1.4441380638272219,-40.76029020143298,0.3213843729444553,2.918239946033996,549.8403333333333,0.4746880000000001,6.5020104393222535,0.2945050656081713,15.305436781609197,1004.0206726020826,59.69436781609195
2018-05-09 11:00:00,32.18471792391374,98.16113406805692,229.6314848722149,843.0333333333334,-8.810303493506275,-13.985505339702508,0.22622629213393392,1.8187924994445288,656.3693333333333,0.259728,7.352130633140595,0.24174306224739833,17.018114942528733,1003.5647875151037,53.44252873563219
2018-05-09 12:00:00,32.44046859232742,131.3340337169394,229.3068469928501,714.3799999999999,-3.996009714199032,-31.951412495376836,0.3340354837792109,2.948980086728438,538.091,0.39979200000000004,7.096379964726909,0.27660513631247385,16.916494252873566,1002.9795049627043,53.45666666666666
2018-05-09 13:00:00,32.86251022297056,137.54308629755081,227.15508651457623,752.8,-7.501104774722667,-31.32398814609806,0.32481158445667113,2.86623749138685,566.5733333333333,0.319264,6.674338334083762,0.27075761404342275,17.646988505747128,1002.4195680483857,51.26908045977011
2018-05-09 14:00:00,32.4494212385772,78.80247330874396,233.48734324404,754.3966666666665,-1.4946969085377,-52.32950663589314,0.3342158915770629,3.1537585425404724,570.703,0.57064,7.087427318477127,0.27595257404666207,18.49451724137931,1001.7210062113152,48.43908045977012
2018-05-09 15:00:00,31.830188407583087,58.75885961206528,254.1506005219083,512.0833333333333,-2.0316029239087685,-40.31138869450117,0.2772853929384313,2.575763520852619,346.22700000000003,0.361952,7.7066601494712375,0.25509914056948935,18.4143908045977,1001.3098805844322,43.852528735632184
2018-05-09 16:00:00,32.543375940391165,44.965228123198116,229.93769761082794,382.90666666666664,-0.5703082959481879,-99.6449587760126,0.3309723189231598,3.334229405559752,237.75366666666665,0.5204640000000001,6.993472616663162,0.2691202003208394,18.39983908045977,1000.9316669209014,46.47735632183908
2018-05-09 17:00:00,32.000332258423,22.14357550156472,255.50595750642196,229.00666666666672,-0.20502677412892858,-261.687240430674,0.35810682568849384,3.6895774436575897,120.4553333333333,0.49856,7.536516298631322,0.32979966593631715,18.11610344827586,1001.040211517175,47.723333333333336
2018-05-09 18:00:00,32.36073546362149,17.654162935411563,227.78649938333223,128.34666666666666,-0.1488581616684578,-495.62338703145423,0.42021893688901335,4.764672769137487,51.749333333333325,1.309184,7.176113093432848,0.26085617689609203,16.619896551724135,1001.2288279936909,58.81
2018-05-09 19:00:00,,,,29.663333333333334,,,,,-30.900033333333322,,,,15.763390804597702,,61.0
2018-05-09 20:00:00,,,,-1.9076666666666668,,,,,-53.49880000000002,,,,14.98070114942529,,61.0
2018-05-09 21:00:00,,,,-2.241,,,,,-49.14759999999999,,,,14.197632183908047,,66.8896551724138
2018-05-09 22:00:00,,,,-2.2143333333333333,,,,,-50.36893333333336,,,,13.482655172413795,,72.44195402298851
2018-05-09 23:00:00,,,,-2.3876666666666666,,,,,-49.77983333333334,,,,13.126896551724135,,73.91
2018-05-10 00:00:00,,,,-2.001,,,,,-57.509000000000015,,,,,,
2018-05-10 01:00:00,,,,-1.627666666666666,,,,,-40.23846666666667,,,,11.57042528735632,,78.3625287356322
2018-05-10 02:00:00,,,,-3.0818,,,,,-18.11546666666668,,,,11.01389655172414,,84.29816091954024
2018-05-10 03:00:00,,,,-1.6676666666666666,,,,,-15.54133333333335,,,,10.828448275862067,,87.61
2018-05-10 04:00:00,,,,-0.9604666666666667,,,,,-10.371933333333363,,,,10.80896551724138,,88.62425287356322
2018-05-10 05:00:00,,,,13.396066666666666,,,,,1.673233333333324,,,,9.672126436781607,,91.225
2018-05-10 06:00:00,32.53660388582051,35.975107280905696,287.8860737803842,69.992,-0.06869070014676575,-509.163201781117,0.5702540278218347,5.568621764689596,39.504366666666655,0.7168640000000001,7.000244671233814,0.517478147946255,9.16462068965517,1006.1389966663013,86.85356321839082
2018-05-10 07:00:00,33.13724244420914,4.259242127610339,289.21091799561856,335.34999999999997,-0.030276848393124396,-2015.523221328896,0.4322057911809054,4.661547709094659,229.27366666666663,1.1821440000000003,6.399606112845194,0.42966284393123566,9.327321839080458,1007.0568688404965,83.38666666666667
2018-05-10 08:00:00,,,,556.2366666666667,,,,,418.14833333333337,,,,10.02245977011494,,76.47333333333333
2018-05-10 09:00:00,31.55279769136326,38.909293334872906,296.41841427138746,692.44,-0.1607616367560811,-293.62449891568866,0.4868448482859488,4.337254875947568,543.1846666666667,0.9332320000000001,7.984050865691069,0.6293313092637359,10.978597701149424,1008.8155170310789,69.19827586206897
2018-05-10 10:00:00,32.27976727169771,63.09525021390222,277.50842507375626,714.5366666666666,-0.114664237687009,-360.03677382119776,0.6085152571168896,5.728153761170878,548.3806666666667,0.7076000000000001,7.257081285356625,0.5451900164330411,11.446563218390803,1009.4824511703982,59.80873563218391
2018-05-10 11:00:00,29.429753605989156,77.12323742753505,277.60349638195555,880.1,-0.5888166587791537,-158.89460892422164,0.4780690739692796,3.5281799237616833,689.0033333333333,0.444496,10.107094951065168,0.9128261765945089,12.897632183908044,1010.3888135594377,51.96333333333333
2018-05-10 12:00:00,30.471942922887536,82.35943864115745,294.7604207461778,770.3666666666666,-0.1884356555093943,-201.24711493697708,0.5537509604613913,4.50881713465096,611.8199999999999,0.7085280000000002,9.064905634166793,0.7570255122303828,13.283643678160919,1010.7969476101292,51.231264367816095
2018-05-10 13:00:00,30.131099388561626,67.51527510642714,274.7956812267572,569.2666666666667,-0.5700304778607816,-184.44916829413953,0.46913012161908285,3.6077846782025014,429.78566666666666,0.5072799999999998,9.405749168492703,0.8437757768606813,13.972758620689655,1011.3255762072811,46.28540229885057
2018-05-10 14:00:00,31.98926073789496,17.320576061352483,275.7682140325007,726.6733333333334,-0.19728000668749615,-350.34256714403045,0.36651661890348286,3.3059553051143085,573.7,0.5547519999999999,7.547587819159361,0.5942066408924572,13.874804597701148,1011.8083887873072,47.111609195402295
2018-05-10 15:00:00,31.08405849386326,45.661958534209006,316.11934306714227,160.85999999999999,-0.1779648260843349,-254.93410933222512,0.4858077783078226,4.270058702099815,78.56633333333329,0.880784,8.452790063191063,0.6232462359294163,14.522321839080458,1012.2104196067296,44.49540229885057
2018-05-10 16:00:00,30.695551398450654,30.56201802840489,299.13960229618,222.96000000000004,-3.2433812779077504,-206.02200760160343,0.36175814172032245,2.9982128259827716,108.31266666666667,0.8130240000000002,8.841297158603677,0.7219970696579916,14.763172413793106,1012.6124138286499,42.47896551724138
2018-05-10 17:00:00,31.004946836517085,27.119983633770993,276.0588628392828,111.79333333333334,-0.1526851828433015,-228.96344918432436,0.4043279029964418,3.385551202845803,23.51400000000002,0.506512,8.531901720537245,0.7296305340541618,14.695218390804598,1012.7072261638634,42.21666666666667
2018-05-10 18:00:00,32.25736999488843,5.060379103547751,292.3871910719339,164.20666666666665,-0.18379107931474986,-312.6614505364706,0.24330540575635484,2.255301160322366,44.878333333333345,1.1513759999999997,7.279478562165906,0.5412911935118296,14.93741379310345,1012.8324983170432,43.694367816091955
2018-05-10 19:00:00,,,,22.21033333333333,,,,,-54.16163333333334,,,,15.09232183908046,,41.92
2018-05-10 20:00:00,,,,-2.827666666666667,,,,,-77.70646666666667,,,,15.16379310344828,,44.53919540229885
2018-05-10 21:00:00,,,,-4.082,,,,,-78.94340000000001,,,,14.966977011494254,,45.75505747126437
2018-05-10 22:00:00,,,,-4.708666666666667,,,,,-93.47176666666665,,,,14.249417004196314,,50.390293742017874
2018-05-10 23:00:00,,,,-4.308666666666666,,,,,-92.03330000000004,,,,12.791999999999998,,58.47666666666667
2018-06-09 00:00:00,,,,-0.4,,,,,-15.507999999999981,,,,,,
2018-06-09 01:00:00,,,,-0.8666666666666666,,,,,-13.147533333333323,,,,14.862045977011496,,83.9011111111111
2018-06-09 02:00:00,,,,-1.0799999999999998,,,,,-12.713333333333313,,,,15.3,,81.26689655172414
2018-06-09 03:00:00,,,,-0.7333333333333335,,,,,-18.903133333333336,,,,14.943333333333337,,80.80724137931034
2018-06-09 04:00:00,,,,4.894933333333334,,,,,-29.34086666666667,,,,14.843666666666667,,79.225
2018-06-09 05:00:00,,,,46.361666666666665,,,,,5.177799999999998,,,,13.685333333333332,,82.90333333333334
2018-06-09 06:00:00,24.379629929353268,71.02220978813621,31.188270933286134,68.56033333333333,-2.325547957710855,-13.371513987777355,0.23677753987522135,1.417870811973715,48.15200000000001,0.12311999999999998,15.157218627701052,0.8386639940950882,13.7,1012.169187747163,82.0
2018-06-09 07:00:00,33.130409868427016,76.47071803047857,81.61245018223381,121.91999999999999,-19.428973828447738,-27.399743783958762,0.25908316263871944,2.3021149333707878,94.28699999999999,0.18678400000000003,6.40643868862732,0.2637216262612835,12.764988505747127,1011.4781443188483,83.81333333333333
2018-06-09 08:00:00,32.47111688215396,87.51862386785379,57.405174136189814,199.44666666666666,-11.96234028311078,-7.884383974698805,0.1662977914496361,1.219622409384751,160.026,0.12916799999999998,7.065731674900379,0.20868498145521325,13.792666666666666,1011.5741818805822,80.89954022988505
2018-06-09 09:00:00,32.28476819154174,203.1315049136356,58.24818907931187,590.56,-13.614186616185137,-3.745678048579953,0.20194454916824864,1.2070016303800544,476.18199999999996,0.111984,7.252080365512593,0.18478623956890797,14.53494252873563,1011.4290487221646,78.48425287356322
2018-06-09 10:00:00,24.886003682318123,197.23076104562608,22.272717595906613,798.6466666666668,-1.3637717653154564,-19.87323418558293,0.4361785994119119,2.1564857174145677,638.4273333333333,0.167424,14.650844874736205,0.8841203062028853,15.410091954022988,1012.0302067225381,74.4626436781609
2018-06-09 11:00:00,32.49238329151513,215.79042427383254,65.93021674570363,847.1466666666665,-9.377210123714635,-5.97333382876878,0.31309384463754536,1.807296846219653,681.5883333333334,0.116256,7.044465265539197,0.20173516804036956,16.425747126436782,1010.8396929489863,71.62712643678161
2018-06-09 12:00:00,33.04300999197546,218.3551939040509,80.86027260037135,804.64,-6.086053981838115,-12.920009988229594,0.30527519365374345,2.0494633594724716,636.9366666666667,0.11313599999999999,6.493838565078862,0.23238472488163792,17.222367816091953,1010.5136373948405,70.27000000000001
2018-06-09 13:00:00,33.171669776863595,228.94360387267346,113.81395715811354,624.1766666666666,-67.93422775503515,-4.193274231707481,0.2247910161484686,1.1894966139748182,494.39433333333335,0.10419200000000003,6.365178780190741,0.27697653794438637,19.241057471264366,1010.0521310739214,66.08666666666667
2018-06-09 14:00:00,32.5008733009294,181.68989535959915,105.41906110090454,370.52666666666676,-37.48364026258915,-1.577555551052236,0.18000365176141306,0.7101664008702261,278.271,0.03867199999999999,7.035975256124937,0.19149457248431817,19.767931034482757,1009.5889319058133,66.0
2018-06-09 15:00:00,29.271821546486173,146.49271622167353,31.105995534623816,218.0366666666667,-2.300924108896676,-15.555685418140879,0.2772493509449828,1.4526493339690938,157.31166666666664,0.228816,10.26502701056815,0.5409468688157234,19.892103448275865,1009.5722971242449,67.0
2018-06-09 16:00:00,33.331958506041005,141.58071176079767,99.11844623874933,264.54,-4.116014972583508,-23.37324991192114,0.3024007931509492,2.4950039961589328,190.20233333333334,0.27057600000000004,6.204890051013329,0.29591370486147806,19.215666666666664,1008.5946563642159,71.43666666666667
2018-06-09 17:00:00,33.23046757348737,111.8712530614749,116.56199257649169,101.16,-8.995345525957163,-6.213595807988687,0.22067921252886316,1.510542506135243,59.44433333333336,0.12660800000000003,6.306380983566967,0.2994362826319862,18.88377011494253,1008.9401481323881,74.0
2018-06-09 18:00:00,33.15316438338976,82.96682016041011,89.52421189018446,42.07666666666667,-1.1962319731768916,-44.19533480062143,0.3311313559923664,3.0938953783446,17.64653333333333,0.368064,6.38368417366457,0.27211697113622796,18.34411494252874,1009.1739573906041,76.52000000000001
2018-06-09 19:00:00,,,,18.306666666666665,,,,,-3.6211333333333284,,,,17.52968390804598,,78.85666666666667
2018-06-09 20:00:00,,,,3.747466666666667,,,,,-10.29146666666668,,,,16.45428735632184,,82.41758620689656
2018-06-09 21:00:00,,,,-1.0666666666666664,,,,,-22.66993333333334,,,,15.145,,86.0
2018-06-09 22:00:00,,,,-1.0533333333333332,,,,,-21.14706666666669,,,,14.636551724137927,,87.0
2018-06-09 23:00:00,,,,-0.9200000000000002,,,,,-21.40953333333338,,,,14.997045977011496,,86.69827586206895
2018-06-10 00:00:00,,,,-2.001,,,,,-41.962999999999965,,,,,,
2018-06-10 01:00:00,,,,-2.161,,,,,-51.62313333333334,,,,14.195988505747128,,88.82000000000001
2018-06-10 02:00:00,,,,-0.7733666666666666,,,,,-17.36696666666668,,,,14.780390804597701,,86.32379310344828
2018-06-10 03:00:00,,,,-0.8133333333333332,,,,,-14.99653333333334,,,,14.004666666666662,,88.95
2018-06-10 04:00:00,,,,2.0676666666666668,,,,,-7.183399999999994,,,,13.979724137931035,,89.86666666666667
2018-06-10 05:00:00,25.65237211237251,30.6889400378471,2.915924973827657,12.735999999999999,-1.0401919888221252,-30.586090448483922,0.21380300704546343,1.3101454281650586,4.567266666666654,0.26804799999999995,13.884476444681827,0.7872206579279685,14.07935632183908,1010.2668673480199,91.49333333333333
2018-06-10 06:00:00,27.133068320953072,22.16254514348616,31.051927454703815,35.44133333333333,-1.489810887744699,-44.90660878301271,0.17340471309923272,1.0932518382229672,22.849000000000007,0.30487999999999993,12.403780236101255,0.8360550049466726,14.386000000000001,1010.4968351086927,88.0
2018-06-10 07:00:00,30.64342039780842,88.03720045569506,32.958137154714024,124.47666666666666,-9.237201277072227,-8.087345757774013,0.17649588826595958,1.103071398586686,99.23033333333333,0.23291199999999995,8.893428159245913,0.38330652876286303,13.776333333333332,1010.3027669370606,88.76
2018-06-10 08:00:00,29.23341798132781,113.12126190318698,37.11579561016279,247.11333333333332,-3.1133086938024506,-17.653218712209146,0.262842941246985,1.6901792428444644,200.76633333333334,0.21779200000000004,10.30343057572652,0.5500955353284073,14.357471264367817,1010.3529707695477,84.12931034482759
2018-06-10 09:00:00,24.714737669672136,155.41382619025566,34.79310321200998,774.42,-4.526026068887263,-15.190426532739554,0.27795594591879064,1.4175862478487615,635.405,0.12664000000000003,14.822110887382191,0.8795490277013005,15.141183908045974,1010.8610142727817,80.69609195402299
2018-06-10 10:00:00,32.2262349986027,207.70560333592206,77.5936612597149,796.6100000000001,-69.09366121142162,-1.405521656218203,0.1806345411197687,0.9807020764453162,635.1026666666667,0.05492799999999999,7.310613558451633,0.15236604682370933,15.964057471264368,1010.046028150214,77.32275862068965
2018-06-10 11:00:00,32.107988506416,198.75805512428892,93.83856214128684,864.6333333333334,-28.72887306333788,-1.476620264513263,0.23401386378985978,1.6071413575774847,692.2083333333333,0.020335999999999996,7.428860050638333,0.1164967862564396,17.841333333333335,1009.814565520763,72.45298850574713
2018-06-10 12:00:00,,,,867.7,,,,,691.7833333333334,,,,18.796333333333337,,69.73333333333333
2018-06-10 13:00:00,32.01039976569762,243.34188539862737,66.57403646278973,821.6,-9.44979182759001,-14.294935721141751,0.34915299999329114,1.8495345535293797,646.2716666666666,0.23735999999999996,7.5264487913567155,0.2767793682288234,19.380517241379312,1009.251287864921,69.71459770114942
2018-06-10 14:00:00,28.58684141800518,210.61346151326043,30.187136767225212,829.4,-1.6281513537706787,-30.508282040890407,0.39712228826643015,2.647601320450787,659.2826666666667,0.32705599999999996,10.950007139049147,0.6497516343037614,20.012827586206896,1009.3541176731669,68.56793103448275
2018-06-10 15:00:00,27.25944715483363,193.83012970557314,30.22383379432665,368.48666666666657,-0.6510753785496811,-47.621558342552575,0.48083908328006286,3.1955896635560337,265.674,0.25601599999999997,12.2774014022207,0.8471019696324407,20.191333333333333,1009.1633228805304,69.19333333333333
2018-06-10 16:00:00,26.576573364576454,185.4318727047853,41.44112940792425,333.40666666666664,-1.2171864935656274,-32.41908130801257,0.40832296075903807,2.5774939408755895,242.96133333333333,0.185872,12.960275192477884,0.7967267747232124,19.971620689655175,1009.1791078118422,70.11666666666666
2018-06-10 17:00:00,33.470903624594506,227.65447718897653,116.07336991224687,223.55333333333334,-3.0773372503422953,-23.39948696219296,0.36718699177453495,2.9839307052006356,136.92666666666665,0.2586399999999999,6.065944932459813,0.3270063519448957,18.86298604269294,1008.2594107798152,75.02459770114942
2018-06-10 18:00:00,33.605080466653206,192.77286701348285,125.59526395517736,266.1066666666667,-6.8364087564990506,-14.617964891844121,0.2820577900917933,1.7286453899247838,165.84866666666667,0.20772799999999997,5.931768090401115,0.33227413456843374,18.16966666666667,1008.2270274006281,78.0
2018-06-10 19:00:00,,,,101.81066666666666,,,,,13.725999999999996,,,,17.615114942528734,,79.16770114942528
2018-06-10 20:00:00,,,,6.425666666666667,,,,,-66.88373333333337,,,,16.823,,81.5544827586207
2018-06-10 21:00:00,,,,-2.8666666666666663,,,,,-65.59420000000003,,,,15.436091954022993,,84.82000000000001
2018-06-10 22:00:00,,,,-3.1333333333333337,,,,,-67.9232,,,,14.23958620689655,,86.36241379310344
2018-06-10 23:00:00,,,,-3.0676,,,,,-70.1231333333333,,,,13.31606896551724,,87.28275862068965
2018-06-11 00:00:00,,,,-2.4,,,,,-52.20800000000003,,,,,,
2018-06-11 01:00:00,,,,-3.227666666666667,,,,,-69.18019999999999,,,,12.503362889983581,,88.37586206896552
2018-06-11 02:00:00,,,,-3.427666666666666,,,,,-68.8641333333333,,,,13.63928735632184,,86.46000000000001
2018-06-11 03:00:00,,,,-2.827666666666667,,,,,-66.11873333333335,,,,12.799183908045979,,87.17333333333333
2018-06-11 04:00:00,,,,9.440633333333334,,,,,-41.35783333333333,,,,13.055770114942527,,84.45885057471264
2018-06-11 05:00:00,,,,99.64800000000001,,,,,23.901000000000003,,,,11.884114942528736,,88.62
2018-06-11 06:00:00,32.862513265464884,65.9013706862827,74.08587232241328,205.41666666666669,-2.4980181433877413,-18.659574439791935,0.23048447062141383,1.9597534254405264,126.46966666666667,0.18729599999999996,6.674335291589442,0.24834138256478772,12.349356321839082,1009.0867008107865,88.37057471264367
2018-06-11 07:00:00,27.80647606071991,65.79212480036699,36.62465656009195,130.6,-6.224931914006708,-10.663323350778544,0.18387951664024693,1.0391861469318815,102.54466666666664,0.119648,11.730372496334414,0.6028582277866408,13.196793103448277,1009.8675626832486,88.84724137931035
2018-06-11 08:00:00,,,,533.7666666666668,,,,,410.91433333333333,,,,14.546000000000001,,84.11999999999999
2018-06-11 09:00:00,31.757676928965445,168.83541367338918,62.35980894325422,537.7566666666665,-2.4382599932415756,-22.800470297452186,0.3302810600134588,2.7482745110777986,427.38933333333335,0.22657600000000006,7.779171628088877,0.2854830794210744,15.184781609195403,1009.1959785266156,80.24
2018-06-11 10:00:00,32.94638434055969,200.5313347544444,78.0482107284291,758.6600000000001,-2.719361472901959,-18.385543341811676,0.3398642044097181,2.778214407252248,602.1326666666666,0.22315199999999996,6.59046421649464,0.26124519042655914,16.257333333333335,1009.0034835777991,73.82712643678161
2018-06-11 11:00:00,27.798916774947195,233.33054834052112,42.7522634099941,859.6033333333335,-0.6974967298203926,-58.67339121783485,0.5105284586812642,3.0814490698280825,698.173,0.238,11.737931782107138,0.7715386555472444,18.791379310344826,1009.3754733390748,63.74666666666667
2018-06-11 12:00:00,32.436045657965344,257.2916283938587,80.3260886273181,1051.1333333333334,-2.0700156648604575,-32.44966129247085,0.4307290442583526,3.107068405675038,858.9366666666665,0.39624000000000004,7.1008028990889756,0.29059129029232855,19.938022988505743,1008.4712275270879,53.866666666666674
2018-06-11 13:00:00,32.936675496113864,248.19670185580213,74.1805697400986,771.8833333333333,-3.393736147662773,-19.372218911882293,0.3756366243903789,3.246893344036738,595.2429999999999,0.14641599999999996,6.6001730609404685,0.24464113067783178,20.560632183908048,1007.9975884355051,44.84896551724138
2018-06-11 14:00:00,33.23844753280334,275.9177498310908,86.21488616204071,581.46,-3.5420752090064744,-44.83477925706273,0.5004884881936027,4.653456614048157,423.00266666666664,0.24027199999999999,6.2984010242509765,0.26897542547300823,20.73387356321839,1007.5482069535188,43.190000000000005
2018-06-11 15:00:00,33.0017796851396,253.06272101158186,75.84926872720578,593.22,-1.444603177149583,-39.68698300930439,0.45383149816238566,3.9494693692338716,433.08633333333336,0.21648,6.535068871914715,0.25863392024523,21.186206896551724,1007.1352759279825,45.48425287356322
2018-06-11 16:00:00,31.935121992399537,177.37306799799927,64.16115501002838,536.0866666666667,-2.5541810265421625,-29.770505004408598,0.3597232224039236,3.1232482867967066,376.9476666666667,0.226304,7.601726564654799,0.27847965002693964,21.52708045977011,1006.9481049797392,48.526666666666664
2018-06-11 17:00:00,33.4992312255946,170.09243310788472,125.61328577790482,366.49333333333334,-5.422579240782605,-13.326597952694504,0.2740525630433078,1.9991989553068663,224.18400000000003,0.225744,6.037617331459729,0.33808272860236227,21.92,1006.871872078396,48.86471264367816
2018-06-11 18:00:00,33.313597592736194,119.29854738937058,132.29253892138811,218.56666666666666,-1.5749825672616582,-38.084562815797355,0.3535230515537166,3.114314592988376,96.465,0.44216,6.223250964318135,0.31541928405706493,20.269149425287353,1007.5488877452439,54.851724137931036
2018-06-11 19:00:00,,,,73.71533333333335,,,,,-25.26416666666663,,,,19.339045977011498,,58.32666666666667
2018-06-11 20:00:00,,,,7.292166666666665,,,,,-78.22550000000001,,,,18.287298850574707,,58.08816091954022
2018-06-11 21:00:00,,,,-4.359,,,,,-86.83013333333334,,,,17.577298850574714,,60.05609195402299
2018-06-11 22:00:00,,,,-3.9730333333333334,,,,,-85.13303333333334,,,,16.039333333333335,,69.5
2018-06-11 23:00:00,,,,-4.067666666666667,,,,,-83.58553333333332,,,,15.23,,74.67586206896551
2018-06-12 00:00:00,,,,-3.6010000000000004,,,,,-80.16300000000001,,,,,,
2018-06-12 01:00:00,,,,-3.5876666666666663,,,,,-77.98466666666666,,,,13.533448275862067,,83.04482758620689
2018-06-12 02:00:00,,,,-3.307666666666667,,,,,-75.9503333333333,,,,14.353149425287356,,81.0
2018-06-12 03:00:00,,,,-3.8943333333333334,,,,,-75.12266666666667,,,,13.698287356321838,,80.88666666666668
2018-06-12 04:00:00,,,,2.8139,,,,,-42.06970000000001,,,,10.780206896551721,,92.0
2018-06-12 05:00:00,,,,58.726,,,,,-2.1659333333333337,,,,10.496413793103446,,92.2667816091954
2018-06-12 06:00:00,25.685420354779417,59.57135913771076,32.039239651788165,87.46533333333333,-1.145723574668487,-29.277313064508824,0.25515638278560776,1.46203127883129,64.62100000000001,0.20062399999999997,13.851428202274903,0.9012731498264241,11.881666666666668,1010.5742186232317,91.77333333333334
2018-06-12 07:00:00,26.595258027019433,85.62607460363809,25.62478494289755,98.42666666666666,-0.7311786986725091,-39.0007843204111,0.33386033068168314,2.2238786361006446,77.55399999999999,0.24979199999999996,12.941590530034901,0.8781322258217734,12.962412151067323,1010.9888070556223,84.85344827586206
2018-06-12 08:00:00,25.244772783962052,52.98590036961623,5.52677336103406,103.90666666666667,-3.3933791683248202,-20.483358380641413,0.20631872659953437,1.138785715259671,82.08000000000004,0.23456000000000005,14.292075773092275,0.8286550980496827,13.105850574712644,1011.6249870860518,86.26816091954024
2018-06-12 09:00:00,26.99738741077777,68.21154241082144,16.29690243721734,140.68666666666667,-0.49991073197824487,-60.68904655212281,0.32173496382556904,1.9961574278456893,112.31966666666665,0.39276800000000006,12.539461146276562,0.8146118701016343,14.02290804597701,1011.7306891912089,83.0
2018-06-12 10:00:00,26.687307855603002,80.35896220972847,27.32559083618736,117.33,-0.7518668622540068,-40.15308206884136,0.3233953913973587,2.0220792223027098,91.25066666666666,0.25542400000000004,12.849540701451321,0.8734815083083143,14.254597701149425,1012.2564851395509,83.71333333333334
2018-06-12 11:00:00,28.273348539590295,100.75048419868962,11.616756251551124,186.51333333333332,-0.26875012884798183,-110.67990207449171,0.42409822894768096,2.9813525228823785,148.37533333333334,0.5951839999999999,11.263500017464038,0.7472192729720827,14.98166666666667,1012.339127526952,80.19827586206897
2018-06-12 12:00:00,29.227412309392328,84.08063250944649,7.418896810293603,127.94000000000001,-0.1739899894258837,-172.3271814783321,0.537178886098502,4.3387100231740146,97.763,0.569872,10.309436247661996,0.7342690269563514,15.286404761904762,1012.3382971144295,77.64047619047619
2018-06-12 13:00:00,27.758393441980935,59.296691338607104,27.98941078602317,78.815,-0.5565382071445923,-52.112283286766186,0.2707565350997952,1.618616629629701,54.5287,0.380624,11.778455115073395,0.7736546009036525,15.560333333333332,1012.8320601353247,79.11666666666667
2018-06-12 14:00:00,27.927077829178387,104.4892488284855,2.17914743856889,185.56666666666666,-0.24956715854923783,-117.41611492524001,0.5024506755669743,3.769688076823212,144.61666666666667,0.5066559999999999,11.60977072787594,0.785275491852783,15.58744827586207,1012.8395226886639,79.0
2018-06-12 15:00:00,29.20082475717657,63.27960427202098,11.411783541365736,250.2333333333333,-0.2846895700793034,-156.46289049534647,0.46281123027979765,3.7405393706796497,197.56966666666665,0.7590560000000001,10.336023799877754,0.697810273816566,15.646413793103449,1012.5973760753222,76.44666666666667
2018-06-12 16:00:00,27.78827909259286,56.09469672467511,11.597495299678883,210.35333333333332,-0.494432391699139,-91.19612291903026,0.36826831671238275,2.6950873958807344,151.19966666666667,0.5162079999999999,11.748569464461466,0.773258698437763,16.88527586206897,1012.6727414828354,66.5583908045977
2018-06-12 17:00:00,29.75214670568078,73.04940477228061,9.950980366767851,83.47,-0.19070574605918314,-218.11365050495442,0.5413266721757932,4.569688826395166,46.531333333333336,0.84432,9.784701851373544,0.6685151024237985,16.644229885057474,1012.4728077696334,66.89666666666666
2018-06-12 18:00:00,30.47156795919438,92.45725751321024,0.07249441010097257,102.88,-0.17169535680129147,-212.3587849318767,0.5888079964175255,5.054188016829495,39.99766666666667,0.77072,9.06528059785994,0.6463231835507877,16.161,1012.7278419307759,66.91
2018-06-12 19:00:00,,,,78.61966666666669,,,,,-18.294300000000018,,,,15.93783908045977,,66.63149425287357
2018-06-12 20:00:00,,,,14.255666666666666,,,,,-73.2791,,,,15.846206896551726,,67.475
2018-06-12 21:00:00,,,,-3.321,,,,,-86.06366666666663,,,,14.817999999999998,,65.99666666666667
2018-06-12 22:00:00,,,,-4.174366666666666,,,,,-86.14426666666665,,,,14.175,,68.27057471264368
2018-06-12 23:00:00,,,,-3.187666666666667,,,,,-82.20999999999998,,,,13.675333333333333,,70.24632183908045
2018-06-13 00:00:00,,,,-3.201,,,,,-80.77199999999999,,,,,,
2018-06-13 01:00:00,,,,-4.068666666666667,,,,,-80.62626666666668,,,,13.090287356321838,,75.0
2018-06-13 02:00:00,,,,-2.9879000000000007,,,,,-79.45950000000002,,,,12.655724137931031,,76.33333333333334
2018-06-13 03:00:00,,,,-3.3217999999999988,,,,,-77.81036666666668,,,,12.08148275862069,,79.7155172413793
2018-06-13 04:00:00,,,,7.310466666666666,,,,,-68.13553333333333,,,,12.120999999999999,,79.56505747126437
2018-06-13 05:00:00,,,,50.760666666666665,,,,,-3.974233333333354,,,,12.309,,80.0
2018-06-13 06:00:00,,,,92.43666666666667,,,,,29.914000000000026,,,,13.694827586206898,,76.0
2018-06-13 07:00:00,32.10622094673095,96.82289766958948,227.0702459960221,393.9333333333333,-124.26331556120647,-1.454107067087732,0.10757345153185352,0.665229881683915,270.0883333333333,0.03894399999999999,7.430627610323375,0.13499195369465286,13.686678160919538,1014.4751447082468,74.09
